alarm_id,device_id,start_timestamp,end_timestamp
4,30,359021,359031
7,27,359023,359062
11,24,359039,359054
12,36,359041,359051
11,29,359051,359055
4,0,359057,359062
10,0,359091,359106
11,31,359170,359339
9,7,359187,359192
11,8,359234,359248
5,33,359235,359239
7,0,359303,359352
4,22,359320,359337
12,10,359330,359336
4,0,359341,359352
4,27,359348,359352
6,30,359362,359378
0,25,359372,359400
8,10,359382,359417
5,10,359389,359397
7,8,359395,359435
10,10,359409,359417
9,1,359430,359543
5,11,359432,359584
7,14,359435,359513
10,20,359449,359546
4,14,359454,359472
4,11,359460,359480
7,20,359462,359482
4,21,359471,359478
7,36,359485,359546
10,14,359487,359495
11,6,359487,359499
8,22,359491,359502
4,14,359492,359513
11,5,359498,359503
10,11,359498,359503
10,0,359499,359502
11,14,359500,359503
11,29,359501,359502
6,17,359505,359564
10,5,359505,359534
10,11,359529,359575
11,21,359530,359546
11,19,359532,359534
4,7,359535,359547
11,14,359539,359575
7,20,359542,359584
4,21,359543,359584
4,20,359545,359584
4,12,359569,359583
4,21,359572,359584
4,6,359579,359584
8,19,359590,359604
10,5,359602,359604
9,31,359694,359696
5,3,359782,359827
7,3,359786,359827
11,27,359794,359799
4,24,359802,359827
10,4,359819,359831
8,4,359819,359831
11,10,359844,359875
12,13,359906,359950
0,4,359918,359919
8,4,359922,359950
8,18,359928,360054
11,35,359928,359933
11,18,359939,359981
5,13,359948,359950
11,4,359949,359950
10,15,359972,360054
11,35,359974,359978
10,23,359978,360054
12,32,359987,360000
10,28,359988,360054
6,34,359989,360000
11,29,359992,360000
11,23,359993,359995
5,23,359994,360037
11,28,359997,360001
11,4,359998,360005
7,28,360002,360037
4,12,360004,360032
5,28,360006,360011
3,28,360008,360026
11,4,360014,360023
11,32,360019,360054
11,18,360020,360041
11,17,360022,360054
10,12,360024,360026
5,35,360024,360025
7,18,360027,360037
11,28,360028,360054
11,26,360030,360054
4,35,360032,360037
11,28,360041,360042
1,21,360042,360067
6,21,360066,360067
11,24,360164,360177
0,15,360193,360270
2,15,360218,360290
10,28,360219,360335
7,26,360221,360267
11,26,360230,360290
11,18,360235,360259
7,15,360241,360290
11,15,360245,360253
4,18,360250,360264
4,15,360261,360290
10,30,360264,360381
11,30,360266,360291
11,25,360279,360335
11,12,360282,360326
11,4,360282,360328
4,26,360286,360290
10,10,360289,360350
11,11,360290,360321
8,25,360299,360352
4,11,360303,360314
11,25,360304,360315
11,28,360313,360325
10,33,360313,360335
11,33,360317,360338
5,28,360325,360332
7,29,360328,360332
7,12,360331,360332
10,33,360349,360352
2,28,360355,360357
4,1,360365,360393
11,30,360380,360381
8,24,360400,360468
10,24,360404,360421
11,30,360404,360454
11,24,360410,360468
10,30,360413,360428
9,1,360420,360454
4,1,360426,360454
7,34,360428,360493
4,29,360432,360493
10,24,360437,360468
12,18,360438,360463
5,30,360438,360468
10,30,360440,360468
11,3,360445,360468
7,24,360447,360455
0,23,360448,360449
8,15,360450,360463
10,15,360450,360458
2,35,360453,360461
7,29,360460,360468
4,29,360461,360468
10,26,360461,360463
4,30,360467,360468
11,24,360467,360468
4,34,360467,360493
10,28,360473,360495
5,21,360477,360492
7,20,360490,360492
11,29,360491,360495
1,36,360540,360609
6,2,360545,360564
5,3,360556,360561
7,11,360569,360590
4,11,360571,360590
2,2,360573,360580
4,5,360574,360579
2,36,360575,360605
4,5,360579,360584
6,36,360582,360609
4,20,360586,360590
11,2,360589,360605
7,2,360595,360611
7,36,360601,360609
7,11,360605,360609
2,20,360618,360668
12,13,360621,360627
7,20,360622,360633
4,21,360624,360630
7,29,360627,360851
11,11,360627,360668
4,22,360632,360685
4,34,360649,360660
7,21,360649,360668
11,21,360651,360668
4,28,360664,360673
4,20,360665,360668
4,34,360669,360720
4,28,360690,360761
4,22,360700,360716
4,30,360725,360748
4,34,360739,360746
4,30,360751,360851
4,22,360771,360781
10,26,360779,360834
4,29,360821,360851
4,28,360838,360851
4,22,360841,360851
6,8,360850,360872
11,32,360856,360872
11,8,360866,360872
7,18,360915,360989
4,23,360922,360935
4,35,360934,360971
4,23,360950,360987
7,29,360953,360999
4,18,360955,360989
2,12,360963,360970
11,1,360966,360970
4,34,360966,360968
11,9,360967,360970
7,15,360969,361049
4,28,360973,360999
4,18,360975,361032
4,30,360980,360982
4,15,360982,360989
4,26,360983,361016
4,30,360992,360999
4,22,360994,360999
10,22,361000,361028
4,18,361036,361049
11,25,361049,361055
4,22,361102,361117
0,4,361103,361104
2,12,361163,361237
11,9,361177,361198
7,12,361201,361215
12,37,361201,361213
11,12,361204,361237
5,36,361249,361267
7,36,361254,361256
9,2,361254,361318
1,2,361265,361375
7,11,361266,361267
6,2,361289,361351
11,2,361301,361325
7,36,361301,361322
11,36,361320,361325
11,36,361323,361342
7,2,361324,361375
2,18,361331,361449
4,36,361332,361375
11,35,361332,361384
7,36,361335,361344
4,11,361338,361344
11,28,361350,361366
11,18,361365,361449
7,23,361366,361423
4,28,361367,361376
11,28,361376,361408
11,23,361379,361384
7,35,361387,361428
11,15,361397,361434
4,35,361401,361426
4,28,361409,361423
7,15,361419,361428
4,10,361427,361428
11,23,361429,361449
7,28,361432,361435
4,18,361433,361435
7,18,361435,361449
8,36,361437,361455
5,2,361444,361455
7,23,361447,361449
4,28,361448,361449
12,25,361449,361465
0,25,361456,361465
2,28,361481,361562
11,29,361486,361532
9,11,361493,361520
4,20,361498,361520
11,25,361503,361543
6,29,361515,361520
11,23,361516,361548
11,12,361518,361545
7,32,361524,361545
7,29,361532,361537
11,4,361547,361562
11,23,361548,361561
7,17,361551,361562
11,12,361553,361562
7,4,361554,361562
7,18,361556,361562
11,18,361557,361559
0,15,361574,361619
11,30,361575,361605
9,23,361598,361691
4,18,361600,361606
11,3,361612,361626
6,35,361614,361895
11,10,361617,361761
11,18,361620,361748
4,33,361624,361702
4,18,361629,361650
11,35,361671,361676
4,18,361676,361691
1,26,361679,361797
6,4,361680,361732
11,28,361682,361687
2,5,361689,361707
11,5,361690,361707
11,4,361696,361731
11,16,361697,361704
2,15,361698,361762
11,18,361700,361753
7,26,361701,361797
11,26,361703,361719
11,13,361704,361710
11,28,361704,361719
7,16,361705,361707
6,26,361715,361745
11,26,361722,361723
2,8,361725,361729
2,32,361732,361733
2,26,361752,361771
0,7,361755,361763
2,8,361755,361790
4,35,361765,361868
11,18,361769,361779
6,15,361770,361786
2,27,361777,361845
11,26,361780,361783
4,15,361784,361797
9,29,361792,361836
11,10,361793,361853
7,0,361801,361840
9,26,361810,361814
4,29,361812,361836
11,27,361820,361845
7,27,361821,361845
4,0,361832,361845
11,35,361837,361843
4,0,361838,361840
7,10,361844,361866
11,35,361846,361855
4,17,361851,361874
4,10,361854,361862
11,10,361855,361895
4,35,361858,361866
4,16,361865,361869
7,0,361902,362002
4,27,361903,361919
4,9,361925,362043
2,33,361929,361960
3,30,361933,361943
4,22,361938,361962
7,22,361960,362050
4,27,361968,362002
2,28,361969,361997
4,29,361973,362050
11,12,361974,361991
7,29,361975,361997
4,30,361977,361986
11,28,361978,361982
11,25,361988,361993
4,28,361990,361997
4,22,361991,362030
6,9,361992,362083
11,28,361994,361997
4,0,362031,362050
11,12,362049,362083
11,4,362079,362194
3,2,362082,362105
10,2,362083,362097
10,36,362103,362105
11,23,362128,362236
4,18,362155,362160
4,32,362246,362421
2,32,362266,362266
1,27,362274,362375
2,27,362276,362328
11,0,362300,362316
3,32,362316,362321
4,18,362342,362427
6,0,362344,362344
0,1,362348,362351
7,0,362358,362375
4,0,362358,362375
4,27,362363,362375
4,27,362371,362375
3,18,362383,362398
10,18,362386,362398
9,15,362393,362493
4,26,362393,362402
11,16,362425,362433
4,18,362429,362474
4,15,362465,362466
9,16,362505,362885
4,5,362568,362575
7,11,362583,362611
4,5,362602,362660
11,37,362606,362615
8,26,362622,362651
10,15,362627,362631
11,15,362629,362651
2,34,362631,362654
11,29,362637,362654
11,26,362642,362651
7,34,362646,362654
7,7,362655,362665
4,16,362659,362705
4,5,362672,362730
11,36,362696,362697
6,22,362713,362728
4,16,362738,362756
12,33,362740,362755
12,34,362750,362799
8,34,362762,362792
0,29,362763,362764
7,7,362773,362795
5,14,362773,362851
7,20,362775,362785
4,16,362778,362823
4,7,362780,362795
6,34,362783,362799
0,29,362784,362798
11,34,362785,362792
4,28,362787,362790
4,14,362787,362795
4,5,362792,362832
8,35,362794,362803
10,35,362796,362803
3,20,362809,362828
7,11,362813,362851
10,6,362814,362828
7,7,362815,362851
4,36,362817,362818
4,36,362832,362839
4,14,362840,362851
4,5,362841,362885
3,37,362851,362857
2,34,362878,362912
11,34,362880,362912
7,34,362882,362903
7,29,362887,362901
4,30,362893,362901
4,22,362894,362901
4,30,362898,362901
7,36,362914,362932
11,29,362935,362979
2,37,362945,362981
11,19,362949,362981
6,20,362956,363028
11,11,362973,363028
11,20,362983,363028
11,21,363015,363016
6,24,363059,363136
11,30,363123,363136
4,19,363188,363210
1,4,363197,363200
12,7,363228,363276
8,7,363230,363234
2,7,363263,363273
7,14,363272,363273
11,1,363289,363311
1,0,363359,363425
6,27,363364,363384
3,28,363364,363390
10,17,363366,363381
10,4,363366,363390
10,23,363369,363390
11,27,363371,363384
10,29,363372,363390
11,29,363374,363390
6,0,363375,363410
11,22,363376,363410
0,23,363378,363390
6,27,363387,363415
2,0,363401,363425
11,22,363401,363410
11,27,363404,363410
11,22,363405,363408
7,22,363407,363425
6,5,363411,363423
4,29,363415,363425
8,31,363416,363521
4,14,363417,363430
7,29,363457,363488
4,30,363459,363478
8,6,363462,363476
5,6,363463,363465
10,9,363465,363474
4,29,363471,363488
10,6,363474,363476
5,9,363478,363510
11,31,363487,363503
10,9,363487,363495
10,12,363490,363499
11,31,363516,363521
11,9,363518,363521
5,24,363524,363608
7,3,363536,363542
6,2,363536,363537
12,2,363552,363751
1,10,363556,363598
1,0,363563,363589
2,10,363565,363598
11,35,363567,363567
6,35,363567,363575
7,5,363577,363613
11,35,363577,363590
7,24,363586,363608
4,16,363608,363613
8,2,363620,363666
0,2,363624,363625
11,36,363627,363634
10,36,363628,363643
9,18,363637,363820
11,36,363638,363666
10,36,363648,363650
6,2,363649,363680
8,36,363651,363673
4,15,363656,363775
10,2,363656,363661
10,2,363660,363666
4,18,363661,363677
11,36,363663,363666
9,15,363664,363673
10,11,363670,363673
4,18,363679,363727
4,23,363694,363697
8,36,363701,363751
4,33,363707,363714
6,36,363710,363729
11,3,363712,363818
0,17,363713,363715
4,28,363715,363718
0,36,363727,363751
4,35,363731,363753
5,36,363732,363732
11,36,363732,363751
8,2,363737,363751
4,28,363741,363807
5,2,363742,363751
5,36,363743,363751
2,2,363744,363751
7,11,363746,363751
4,11,363747,363751
7,36,363747,363751
7,36,363748,363751
11,2,363750,363751
4,23,363762,363804
4,18,363789,363805
4,35,363790,363808
4,35,363814,363820
9,6,363838,363862
4,6,363861,363862
7,14,363911,363915
4,11,363912,363915
8,3,363920,363971
7,3,363930,363930
5,24,363930,363971
11,15,363930,363944
10,24,363950,363971
5,3,363950,363971
7,24,363955,363971
11,3,363957,363971
7,30,363959,363960
4,30,363960,363964
7,30,363965,363971
4,30,363968,363971
7,3,363969,363971
8,29,363995,364049
11,8,363995,364016
5,30,363996,364005
12,3,363997,364001
2,24,363998,364000
10,30,364000,364005
10,28,364000,364049
2,26,364001,364116
10,24,364001,364005
7,24,364002,364005
11,29,364006,364033
10,34,364022,364038
7,15,364025,364032
11,28,364033,364049
6,6,364035,364247
11,22,364036,364049
10,29,364042,364049
10,22,364045,364049
11,25,364045,364049
11,6,364062,364083
11,15,364062,364081
7,15,364074,364107
11,26,364075,364086
7,26,364077,364116
11,20,364078,364104
11,15,364092,364114
4,30,364096,364101
4,26,364100,364104
11,6,364100,364106
4,18,364102,364102
7,15,364111,364116
11,20,364118,364127
11,20,364132,364155
6,19,364141,364141
3,5,364169,364182
0,5,364178,364182
10,11,364181,364182
8,35,364189,364210
5,18,364190,364210
7,23,364195,364196
10,18,364199,364210
11,28,364205,364210
11,18,364205,364210
11,23,364206,364210
11,10,364217,364235
11,20,364224,364237
3,27,364262,364307
10,6,364293,364332
2,8,364302,364304
6,0,364316,364407
1,22,364356,364372
0,30,364361,364398
7,22,364370,364372
7,0,364370,364372
4,27,364371,364372
6,8,364397,364423
11,32,364404,364406
4,17,364426,364449
12,23,364465,364470
3,27,364504,364529
10,0,364506,364529
12,1,364520,364546
6,1,364531,364546
11,0,364538,364579
11,12,364540,364546
5,26,364567,364629
1,20,364568,364608
7,26,364574,364629
7,11,364579,364608
6,6,364587,364598
4,36,364588,364589
4,20,364592,364597
6,21,364599,364608
11,20,364601,364608
7,35,364606,364626
11,27,364606,364645
4,35,364610,364625
5,25,364611,364660
7,33,364628,364660
6,17,364629,364654
12,5,364632,364639
8,16,364636,364639
11,17,364638,364654
4,35,364670,364744
0,7,364676,364701
4,17,364716,364828
3,1,364746,364749
11,17,364789,364793
4,24,364797,364809
6,29,364800,364872
11,30,364805,364823
11,22,364805,364823
8,0,364822,364928
4,27,364824,364892
11,30,364833,364841
5,0,364833,364850
7,22,364838,364850
11,22,364845,364872
11,28,364845,364855
10,27,364845,364872
11,27,364849,364919
11,29,364854,364869
11,22,364877,364923
10,22,364878,364926
5,22,364878,364928
0,35,364883,364913
10,0,364893,364928
11,0,364895,364904
10,27,364907,364928
7,0,364920,364928
4,22,364926,364926
5,30,364936,364947
6,26,364946,364982
1,32,364948,364964
11,26,364951,364963
6,28,364961,364964
2,28,364961,364964
11,23,364963,364964
2,34,364965,364970
8,24,365007,365143
11,30,365011,365014
8,11,365015,365027
11,3,365026,365053
10,30,365046,365093
5,30,365050,365122
5,24,365067,365071
6,7,365075,365085
11,3,365083,365143
11,29,365084,365093
2,7,365097,365114
7,30,365101,365122
11,14,365102,365114
10,24,365108,365143
5,24,365112,365143
7,30,365116,365133
4,30,365119,365122
4,30,365120,365123
10,30,365126,365143
5,21,365149,365182
3,27,365156,365182
0,0,365159,365159
9,32,365162,365224
7,12,365163,365181
4,12,365168,365181
4,28,365171,365224
7,20,365174,365180
4,21,365178,365180
4,21,365179,365180
12,30,365179,365193
6,30,365192,365193
4,32,365204,365224
5,13,365379,365433
7,4,365393,365433
4,4,365400,365408
7,13,365402,365433
4,13,365407,365433
4,28,365414,365422
11,24,365427,365481
8,29,365457,365457
5,5,365508,365532
10,19,365511,365532
7,16,365519,365532
4,16,365524,365532
2,14,365542,365587
11,11,365549,365580
5,16,365606,365631
7,5,365610,365631
4,19,365613,365631
4,16,365617,365631
5,30,365618,365669
4,19,365619,365621
4,16,365623,365631
7,16,365624,365631
4,11,365629,365631
7,30,365631,365642
5,12,365632,365656
7,9,365642,365656
7,29,365647,365669
7,30,365648,365669
4,9,365651,365656
4,31,365652,365656
4,34,365652,365669
4,30,365653,365669
4,28,365658,365669
4,29,365661,365669
4,30,365662,365667
1,26,365665,365673
4,30,365668,365669
7,26,365671,365673
4,15,365672,365673
8,37,365681,365738
7,3,365684,365685
5,37,365690,365706
11,4,365691,365722
10,19,365697,365738
1,30,365716,365782
7,9,365717,365744
6,29,365718,365756
11,37,365727,365729
11,34,365729,365752
10,37,365737,365738
6,24,365740,365782
11,24,365742,365743
4,12,365743,365744
11,34,365743,365746
11,29,365746,365756
11,30,365747,365759
11,34,365752,365756
6,5,365754,365763
11,24,365762,365775
2,30,365764,365779
6,30,365764,365777
11,30,365769,365782
10,19,365827,365873
1,8,365829,365854
9,32,365890,365957
3,6,365918,365918
4,8,365922,365936
9,31,365952,366027
2,4,365958,365963
11,4,365962,365963
4,31,365966,365995
4,9,365985,366010
2,30,365995,366093
4,31,366006,366011
7,24,366010,366085
4,31,366017,366027
4,9,366021,366027
11,30,366035,366093
4,3,366037,366048
4,30,366047,366079
11,24,366054,366093
4,24,366055,366073
4,30,366058,366085
2,0,366070,366099
4,24,366074,366080
11,22,366076,366099
11,29,366081,366093
5,22,366092,366186
7,0,366098,366131
4,27,366102,366131
10,33,366113,366166
7,22,366130,366186
4,29,366134,366138
10,0,366137,366151
7,0,366144,366186
4,27,366148,366186
4,0,366152,366186
11,17,366160,366174
4,0,366161,366164
8,26,366162,366311
5,26,366190,366197
5,26,366204,366305
10,15,366231,366252
1,5,366234,366244
7,19,366242,366244
5,15,366245,366311
7,18,366252,366311
7,26,366254,366311
10,26,366254,366311
4,18,366256,366282
7,26,366259,366286
4,15,366260,366286
4,35,366261,366311
10,26,366265,366282
11,15,366270,366282
10,26,366271,366289
11,26,366272,366282
10,15,366276,366305
7,26,366278,366305
11,15,366280,366307
7,15,366285,366305
11,15,366286,366289
7,26,366286,366311
4,28,366287,366290
2,34,366287,366309
4,18,366293,366301
4,15,366295,366305
10,15,366295,366311
7,34,366296,366309
4,33,366298,366315
4,34,366299,366309
11,18,366300,366304
4,26,366300,366311
10,25,366353,366398
11,33,366379,366398
6,26,366403,366408
2,30,366408,366437
11,30,366411,366420
7,24,366430,366437
10,20,366435,366439
5,6,366435,366439
10,8,366454,366472
4,3,366505,366514
6,3,366582,366584
10,30,366804,366805
11,27,366822,366823
9,36,366826,366864
12,15,366840,366857
2,7,366845,366959
2,18,366849,366857
3,34,366849,366936
2,26,366851,366857
4,11,366854,366864
7,15,366855,366857
11,36,366859,366861
4,36,366861,366864
10,34,366869,366936
11,14,366879,366890
10,29,366884,366906
7,7,366887,366919
1,14,366887,366942
6,11,366892,366894
4,7,366897,366902
7,7,366899,366922
4,7,366903,366911
4,14,366906,366919
1,12,366907,366925
4,7,366913,366922
6,7,366923,366942
11,14,366924,366927
2,14,366935,366942
11,14,366936,366942
2,11,366937,366942
3,7,366971,366991
4,0,366975,366993
10,7,366976,366991
4,17,367000,367069
2,12,367034,367235
11,9,367041,367061
7,9,367047,367108
4,31,367051,367066
4,12,367054,367077
7,12,367054,367071
4,28,367058,367071
4,31,367060,367108
11,21,367062,367089
7,28,367067,367074
4,29,367068,367074
4,21,367069,367071
4,23,367070,367074
4,32,367070,367074
4,17,367071,367074
4,18,367072,367074
4,31,367092,367093
7,1,367099,367235
1,23,367100,367148
11,9,367101,367103
4,12,367103,367159
7,23,367109,367129
4,28,367125,367129
9,19,367135,367198
8,12,367140,367166
10,28,367141,367166
2,23,367146,367148
7,12,367147,367148
4,5,367147,367149
11,28,367151,367151
5,12,367152,367158
11,29,367157,367166
5,21,367160,367166
4,12,367161,367163
7,20,367163,367166
7,28,367164,367186
10,9,367164,367166
5,1,367165,367166
4,32,367169,367186
4,37,367169,367198
6,0,367173,367184
4,17,367175,367186
4,12,367175,367184
4,23,367180,367186
4,25,367182,367184
4,29,367185,367186
11,1,367187,367204
11,9,367191,367234
4,19,367194,367198
4,1,367199,367207
1,16,367204,367226
8,31,367208,367210
3,10,367208,367209
7,12,367211,367235
11,21,367211,367224
4,12,367216,367235
7,5,367219,367223
4,1,367220,367229
6,5,367221,367226
2,21,367226,367235
11,1,367228,367232
11,21,367228,367235
4,1,367231,367235
7,28,367232,367235
1,26,367240,367397
2,26,367246,367249
7,26,367252,367260
6,15,367254,367338
11,26,367274,367301
11,26,367281,367312
11,15,367283,367338
5,26,367310,367336
11,26,367321,367338
6,21,367322,367405
6,26,367327,367397
11,21,367327,367332
11,20,367330,367357
1,2,367330,367355
8,26,367352,367386
7,2,367353,367370
10,15,367353,367386
6,15,367356,367370
4,36,367368,367370
11,26,367378,367386
11,18,367379,367383
2,15,367393,367397
11,12,367395,367397
7,25,367405,367491
5,28,367405,367491
4,25,367409,367415
7,32,367410,367430
10,4,367410,367491
10,29,367416,367491
10,23,367418,367433
4,8,367421,367427
8,12,367422,367446
4,32,367423,367430
10,21,367427,367446
11,30,367428,367467
11,30,367434,367474
7,32,367434,367491
7,18,367434,367443
4,33,367434,367480
2,37,367435,367437
4,18,367436,367443
4,35,367437,367443
11,12,367438,367442
1,0,367439,367460
4,28,367442,367443
4,15,367442,367443
7,28,367442,367478
11,9,367444,367446
4,25,367444,367478
3,31,367446,367596
4,32,367449,367491
11,29,367454,367461
5,34,367460,367578
7,4,367460,367469
4,4,367462,367472
10,29,367463,367578
4,18,367465,367478
7,27,367471,367504
4,8,367471,367483
7,29,367475,367491
4,29,367477,367491
7,34,367479,367486
4,29,367480,367486
4,34,367484,367486
7,23,367487,367491
7,17,367488,367491
11,30,367494,367507
11,34,367500,367534
1,32,367501,367547
7,23,367502,367529
4,27,367502,367504
4,18,367502,367529
11,30,367506,367578
11,22,367506,367519
9,13,367509,367531
4,28,367512,367517
11,29,367514,367522
4,4,367520,367529
7,28,367523,367547
10,31,367527,367569
7,29,367529,367578
4,34,367532,367537
6,12,367534,367759
11,12,367535,367702
10,34,367536,367556
4,32,367536,367541
4,22,367536,367578
4,18,367538,367547
4,28,367538,367547
3,37,367539,367576
11,9,367541,367644
11,28,367543,367576
10,37,367546,367576
4,12,367546,367547
4,34,367547,367578
10,19,367548,367575
11,34,367551,367578
11,1,367554,367570
9,31,367556,367648
12,37,367556,367578
10,9,367557,367564
4,34,367557,367578
2,19,367558,367563
0,31,367561,367575
0,9,367565,367579
5,32,367566,367569
4,9,367566,367648
8,37,367574,367578
10,31,367580,367596
0,5,367594,367600
11,21,367595,367632
11,28,367596,367669
6,27,367604,367786
0,24,367606,367666
5,11,367606,367608
5,25,367628,367633
11,0,367631,367664
11,9,367644,367649
11,21,367653,367661
11,0,367671,367727
11,9,367686,367720
11,27,367689,367696
7,11,367730,367795
4,14,367741,367771
11,21,367744,367759
4,20,367746,367795
11,1,367751,367759
11,12,367752,367759
11,9,367753,367759
11,27,367763,367772
4,5,367770,367786
12,4,367812,367812
3,4,367832,367847
11,33,367839,367868
1,2,367895,368042
7,2,367906,367960
2,2,367923,368001
4,36,367924,367960
6,36,367930,367939
11,11,367934,367939
4,2,367937,367960
7,2,367938,368001
7,36,367945,367966
4,11,367947,367951
4,2,367953,367958
11,36,367960,368001
6,36,367961,368042
4,36,367967,367980
7,36,367978,368007
6,2,367989,368022
11,2,367994,367997
11,36,367994,368028
11,11,368000,368006
4,2,368004,368007
11,36,368013,368022
11,2,368015,368042
11,2,368016,368022
12,0,368030,368046
1,18,368031,368217
6,28,368032,368096
6,15,368033,368113
8,22,368033,368046
11,25,368034,368057
5,22,368035,368037
7,28,368035,368071
6,27,368036,368046
6,35,368037,368056
11,17,368037,368073
8,27,368038,368046
11,0,368038,368046
0,0,368039,368046
4,18,368039,368061
4,29,368040,368071
10,0,368041,368046
4,12,368044,368062
11,23,368044,368096
11,28,368045,368052
6,18,368047,368091
11,29,368052,368053
11,18,368053,368074
4,23,368053,368059
4,4,368055,368058
7,15,368057,368064
11,18,368058,368112
2,28,368058,368087
7,28,368059,368082
4,18,368060,368064
11,23,368061,368079
6,23,368061,368217
7,25,368061,368074
4,26,368063,368064
11,29,368064,368066
4,28,368066,368071
7,23,368066,368087
7,15,368067,368134
11,29,368068,368096
4,23,368069,368082
11,28,368072,368091
11,32,368073,368079
11,15,368074,368081
11,28,368074,368077
11,28,368074,368086
5,8,368075,368269
4,17,368077,368082
11,17,368079,368096
7,12,368079,368080
4,18,368081,368085
4,28,368083,368087
11,12,368085,368086
11,12,368087,368096
7,32,368087,368153
11,15,368090,368113
4,18,368092,368102
7,35,368093,368217
4,26,368094,368132
4,10,368094,368098
11,26,368095,368101
6,18,368100,368119
4,8,368103,368107
11,18,368105,368106
7,23,368107,368163
4,28,368109,368156
6,35,368111,368127
4,10,368114,368159
4,28,368116,368127
7,8,368116,368141
11,27,368116,368159
6,28,368118,368199
7,18,368119,368148
4,28,368121,368152
4,8,368121,368129
4,35,368121,368126
4,28,368124,368124
1,34,368126,368146
11,18,368128,368135
11,23,368129,368158
4,28,368130,368148
6,18,368132,368164
11,4,368133,368160
11,29,368133,368149
11,28,368133,368164
4,32,368136,368141
11,18,368137,368147
4,18,368137,368163
11,18,368138,368150
11,20,368143,368156
11,29,368148,368151
11,35,368150,368164
11,28,368155,368217
12,27,368155,368159
11,15,368157,368164
11,18,368168,368199
7,28,368169,368176
2,28,368169,368217
11,32,368172,368217
4,29,368173,368176
11,29,368174,368199
7,12,368174,368217
7,29,368177,368182
4,10,368178,368217
11,32,368179,368199
7,23,368179,368217
4,12,368180,368217
11,12,368180,368196
11,18,368184,368217
7,32,368185,368269
11,17,368186,368199
11,29,368186,368217
4,32,368187,368205
11,25,368188,368217
11,32,368188,368199
4,28,368191,368192
7,32,368192,368217
7,25,368194,368198
11,32,368194,368217
4,1,368195,368217
6,15,368195,368205
4,35,368197,368204
11,23,368198,368209
7,25,368202,368217
11,4,368203,368217
11,28,368205,368217
11,15,368205,368217
2,18,368205,368217
3,24,368206,368206
11,28,368206,368217
11,17,368206,368217
4,28,368211,368217
4,25,368214,368217
7,29,368215,368217
4,18,368216,368217
4,28,368218,368236
6,10,368225,368290
4,8,368226,368236
11,14,368227,368248
4,32,368235,368255
4,28,368248,368248
7,8,368251,368269
4,4,368262,368280
4,8,368264,368269
11,10,368277,368280
6,9,368349,368362
10,23,368386,368498
4,23,368387,368409
9,25,368404,368446
11,23,368407,368410
4,33,368412,368446
4,28,368421,368446
2,23,368436,368442
2,0,368486,368514
5,4,368495,368503
7,0,368499,368514
4,0,368512,368514
11,0,368513,368514
2,22,368559,368583
7,29,368559,368583
4,29,368566,368583
5,21,368576,368630
11,29,368579,368583
11,22,368582,368583
7,12,368590,368630
4,28,368596,368630
4,12,368601,368630
7,20,368607,368607
4,28,368608,368630
7,0,368612,368671
4,22,368613,368671
4,1,368617,368630
6,18,368653,368777
11,1,368656,368741
4,0,368660,368671
11,35,368669,368713
7,19,368674,368734
4,37,368678,368734
11,15,368689,368707
4,19,368689,368691
4,19,368695,368711
11,28,368703,368770
11,18,368704,368710
11,15,368750,368777
11,35,368766,368769
11,28,368771,368777
5,20,368826,368858
7,20,368828,368833
7,11,368843,368858
3,7,368877,368924
10,14,368884,368915
12,3,368894,368945
11,11,368903,368915
2,3,368906,368945
8,24,368907,368945
0,24,368908,368945
5,30,368908,368931
11,24,368909,368945
8,3,368912,368945
10,3,368912,368945
7,24,368914,368945
4,27,368916,368932
4,24,368919,368945
5,30,368921,368945
4,3,368923,368934
11,24,368923,368935
5,24,368926,368927
10,24,368929,368945
10,24,368934,368945
0,3,368935,368945
5,24,368936,368945
11,24,368940,368945
11,30,368941,368945
11,24,368942,368945
0,28,368955,368969
8,34,368960,369016
4,20,368964,368965
11,34,368970,368983
10,34,368976,369016
11,34,368979,369016
7,8,368981,369000
5,34,368995,369016
4,32,368996,369000
5,7,369013,369016
11,0,369028,369066
2,23,369032,369172
11,23,369041,369051
7,28,369042,369054
4,4,369043,369054
4,25,369043,369054
4,32,369044,369054
11,23,369080,369172
7,23,369086,369172
4,23,369102,369172
2,31,369120,369126
7,18,369124,369130
4,15,369126,369130
4,23,369129,369130
4,28,369143,369167
4,28,369153,369172
7,28,369164,369172
7,18,369167,369172
4,15,369170,369172
2,7,369280,369285
3,24,369283,369297
11,7,369303,369307
4,20,369379,369455
1,13,369407,369411
6,26,369438,369577
11,15,369475,369494
11,15,369498,369505
11,26,369521,369577
11,15,369560,369577
12,25,369586,369612
8,33,369603,369612
10,25,369607,369612
6,25,369610,369612
5,33,369611,369612
11,24,369622,369636
6,29,369656,369661
10,12,369672,369828
11,1,369687,369730
2,10,369701,369708
4,12,369707,369758
11,12,369713,369747
11,1,369735,369809
12,6,369743,369782
8,20,369745,369782
2,6,369749,369771
0,20,369750,369771
11,21,369750,369757
10,20,369753,369782
5,20,369755,369772
2,20,369755,369782
7,11,369757,369782
7,20,369758,369771
11,20,369758,369771
5,6,369759,369762
10,11,369760,369782
6,6,369761,369778
7,6,369762,369772
11,30,369762,369782
11,6,369764,369778
11,12,369764,369768
11,11,369768,369782
7,20,369769,369772
4,21,369770,369771
