alarm_id,device_id,start_timestamp,end_timestamp
3,20,303900,303998
9,18,303925,303943
11,32,303942,304026
6,8,303945,303982
9,5,303961,303961
3,35,303972,304048
12,35,303981,303989
6,7,303985,304020
10,35,303986,303988
3,7,303990,304000
2,32,304001,304049
4,16,304011,304100
12,18,304020,304031
11,21,304031,304071
9,11,304083,304144
4,14,304104,304131
12,4,304165,304178
9,28,304223,304240
10,33,304302,304304
3,25,304375,304396
13,17,304417,304429
6,23,304419,304429
3,17,304461,304525
13,16,304474,304516
6,16,304486,304491
6,16,304506,304631
10,32,304608,304615
1,24,304617,304652
9,17,304633,304653
7,14,304643,304768
6,19,304649,304667
1,21,304661,304672
2,1,304668,304694
12,34,304694,304739
6,30,304698,304700
12,36,304712,304713
10,3,304713,304723
12,29,304807,304814
12,8,304816,304822
6,5,304816,304933
4,9,304896,304906
2,13,304908,304915
10,19,304931,304939
8,34,304957,305004
0,22,304973,304982
6,33,305050,305088
7,20,305154,305198
7,16,305232,305330
9,14,305275,305277
1,34,305280,305289
13,23,305288,305296
3,30,305300,305309
12,28,305318,305320
13,2,305331,305425
5,2,305344,305356
10,2,305345,305345
10,2,305377,305401
13,11,305390,305518
5,2,305404,305495
6,2,305407,305446
3,2,305425,305459
6,11,305437,305455
0,2,305446,305461
12,29,305449,305452
6,11,305465,305473
10,2,305486,305490
6,11,305494,305559
11,11,305512,305733
3,11,305548,305578
2,22,305549,305591
13,36,305552,305698
6,36,305560,305682
1,4,305566,305582
7,8,305572,305596
3,20,305603,305628
10,36,305670,305679
10,32,305733,305738
2,32,305771,305806
10,32,305787,305812
4,30,305798,305873
10,13,305814,305848
0,22,305832,305835
6,35,305840,305872
11,17,305858,305861
3,35,305863,305979
13,32,305925,305977
6,32,305943,306027
6,15,305946,305973
9,5,305953,305968
1,1,305985,306101
7,1,305996,306004
7,30,305998,306033
1,19,306020,306095
1,21,306047,306073
4,19,306065,306083
3,3,306088,306143
9,29,306097,306102
11,3,306137,306154
10,3,306147,306149
6,9,306163,306306
9,8,306204,306218
7,20,306205,306300
3,27,306231,306249
3,9,306275,306325
9,16,306306,306317
5,26,306324,306341
8,28,306341,306359
4,3,306352,306357
10,7,306355,306358
11,25,306356,306456
5,1,306370,306390
5,0,306404,306434
2,11,306424,306436
11,13,306448,306458
7,24,306457,306507
12,31,306476,306522
10,31,306486,306508
9,3,306500,306507
10,31,306510,306522
8,13,306560,306567
8,21,306578,306633
12,13,306592,306722
10,37,306683,306699
3,2,306693,306728
10,11,306697,306725
3,22,306704,306763
10,13,306709,306733
11,16,306710,306771
3,21,306721,306775
1,29,306744,306752
4,13,306753,306792
6,35,306817,306857
8,21,306899,306906
8,19,306905,306928
2,11,306913,306961
10,11,306914,306945
0,22,306929,306953
12,16,306970,306989
10,30,306980,306982
10,16,306981,306983
5,37,307034,307106
12,21,307036,307082
11,6,307037,307083
2,18,307043,307062
6,15,307053,307065
10,37,307072,307133
4,26,307076,307082
6,17,307090,307108
9,24,307104,307116
5,3,307113,307141
4,6,307128,307133
11,16,307143,307179
11,31,307151,307172
10,16,307162,307179
10,33,307170,307207
5,5,307194,307265
11,2,307194,307276
3,27,307227,307274
11,16,307254,307298
6,33,307339,307354
8,9,307385,307391
3,35,307401,307425
11,21,307417,307465
12,16,307422,307611
3,24,307442,307458
13,22,307477,307554
10,16,307494,307519
10,16,307569,307583
3,7,307579,307607
9,31,307593,307597
13,0,307599,307631
10,0,307601,307610
7,19,307639,307662
7,7,307685,307696
5,13,307687,307711
10,37,307707,307713
7,0,307711,307732
4,20,307738,307742
9,30,307758,307771
3,35,307764,307830
2,18,307780,307792
3,9,307781,307848
5,1,307818,307826
4,1,307830,307851
3,26,307833,307842
7,36,307847,307862
4,5,307878,307890
1,21,307881,307999
10,13,307889,307893
9,13,307940,307952
13,35,307978,308003
0,26,307983,307984
2,32,307985,307986
10,16,308022,308035
4,24,308043,308069
3,23,308060,308071
3,13,308065,308081
12,20,308085,308142
3,24,308109,308120
2,5,308116,308164
12,14,308121,308123
10,14,308123,308172
2,27,308170,308185
9,7,308177,308180
7,16,308186,308204
7,8,308200,308231
0,12,308210,308230
8,5,308272,308279
4,23,308280,308286
10,16,308289,308294
5,3,308293,308326
9,26,308310,308318
11,23,308332,308335
9,12,308337,308343
6,21,308338,308361
10,3,308345,308348
11,2,308347,308486
7,16,308352,308383
13,1,308402,308444
11,1,308419,308442
9,20,308435,308473
10,7,308460,308471
5,24,308482,308487
5,10,308490,308507
2,30,308504,308514
4,23,308564,308564
11,3,308587,308590
12,1,308590,308628
4,8,308640,308668
5,19,308657,308690
3,4,308663,308801
3,31,308665,308681
12,31,308682,308685
13,34,308684,308695
1,34,308694,308699
8,24,308793,308835
11,16,308828,308937
2,2,308830,308833
7,30,308846,308906
0,35,308858,308863
4,3,308880,308885
3,28,308882,308887
3,6,308900,308954
0,35,308910,308928
3,23,308930,308934
4,5,308944,308986
12,29,308956,308956
13,37,309006,309056
1,28,309015,309025
13,10,309015,309038
5,10,309029,309103
11,18,309066,309073
12,29,309074,309102
10,29,309076,309077
10,10,309084,309097
1,29,309085,309089
5,6,309087,309110
13,30,309136,309218
10,30,309164,309170
13,32,309172,309247
5,32,309174,309179
10,32,309184,309212
1,4,309212,309217
6,30,309212,309250
6,32,309238,309318
0,20,309248,309251
3,32,309260,309271
4,23,309268,309283
7,20,309285,309346
3,32,309299,309299
8,18,309319,309338
1,32,309354,309366
5,25,309401,309411
4,25,309403,309418
12,29,309409,309435
10,29,309411,309417
10,3,309417,309419
2,33,309502,309503
5,33,309551,309558
10,3,309568,309598
9,14,309594,309608
3,4,309643,309694
12,13,309659,309668
6,32,309716,309716
10,21,309805,309805
13,21,309805,309813
9,6,309817,309821
0,15,309817,309820
11,28,309833,309845
0,37,309881,309927
4,21,309897,309928
13,1,309898,309960
6,27,309903,309911
4,3,309915,309929
0,9,309919,309945
10,1,309937,309942
10,3,309947,309968
4,22,309955,309959
12,8,310028,310038
9,15,310051,310055
8,33,310074,310091
10,13,310103,310108
4,15,310105,310117
5,0,310111,310112
11,1,310153,310274
6,14,310156,310188
8,4,310169,310178
10,18,310178,310180
4,22,310180,310228
3,14,310183,310253
1,14,310239,310246
5,29,310261,310284
4,27,310366,310380
3,12,310420,310453
7,19,310435,310437
7,13,310450,310475
4,21,310505,310525
7,28,310514,310529
1,1,310541,310553
0,5,310586,310605
1,0,310601,310606
0,30,310606,310631
12,24,310648,310654
7,32,310700,310709
3,19,310727,310770
4,12,310743,310753
4,14,310786,310801
13,18,310788,310815
10,18,310789,310810
4,20,310824,310840
10,2,310921,310945
0,31,310977,310993
13,23,311001,311072
6,23,311003,311127
10,11,311005,311018
5,23,311008,311074
6,30,311049,311053
10,23,311063,311066
3,23,311077,311089
11,28,311105,311130
7,5,311115,311124
11,22,311129,311152
3,20,311130,311160
6,13,311157,311203
3,9,311184,311286
10,13,311210,311213
7,20,311219,311294
10,6,311224,311241
7,0,311241,311363
9,3,311248,311257
8,14,311268,311338
13,18,311304,311443
5,33,311309,311349
11,18,311319,311340
10,18,311329,311333
6,18,311351,311405
10,18,311361,311364
6,2,311384,311394
4,32,311386,311394
3,2,311387,311397
5,18,311387,311413
7,10,311400,311410
9,29,311412,311412
10,18,311438,311448
10,35,311448,311469
2,15,311536,311602
3,26,311632,311661
6,19,311688,311721
5,13,311741,311747
10,26,311789,311799
7,34,311821,311833
6,37,311844,311860
6,27,311854,311913
12,23,311877,311916
3,27,311883,311900
3,37,311889,311919
5,37,311918,311919
7,19,311941,311955
9,14,311963,311987
9,28,312023,312035
9,24,312035,312081
7,30,312045,312211
7,7,312051,312051
3,23,312054,312084
7,27,312064,312115
11,8,312123,312160
9,2,312157,312161
0,26,312184,312200
7,25,312188,312195
10,14,312196,312218
2,24,312231,312248
3,11,312240,312245
6,36,312325,312329
9,37,312358,312365
6,26,312366,312423
7,1,312428,312467
12,31,312516,312524
3,16,312518,312614
10,31,312524,312540
5,30,312543,312560
6,18,312558,312568
12,26,312583,312630
4,23,312584,312598
4,36,312595,312598
10,26,312601,312608
5,7,312611,312618
7,18,312687,312693
0,14,312690,312762
2,2,312697,312704
11,35,312718,312721
13,7,312773,312861
3,35,312784,312852
11,7,312803,312855
10,9,312824,312835
10,37,312834,312842
4,28,312841,312848
1,17,312842,312854
3,30,312843,312846
11,12,312844,312870
7,12,312855,312908
5,29,312872,312879
5,19,312936,312941
1,27,312937,312938
12,12,312966,312967
6,16,312968,313007
9,21,312971,313042
12,28,313006,313018
10,11,313009,313017
10,28,313009,313010
3,15,313031,313051
6,10,313053,313123
8,28,313073,313153
10,18,313100,313136
3,18,313132,313190
6,20,313152,313174
4,6,313182,313185
9,22,313205,313244
11,29,313225,313251
1,36,313246,313302
12,3,313253,313267
10,3,313259,313267
9,7,313279,313281
7,30,313317,313327
12,14,313347,313349
4,26,313352,313372
2,31,313353,313355
7,32,313372,313394
8,31,313383,313412
3,32,313385,313407
6,28,313459,313552
3,28,313498,313560
12,26,313504,313511
10,26,313506,313508
8,27,313547,313581
1,2,313553,313590
0,6,313567,313586
9,7,313576,313582
7,14,313624,313649
8,1,313666,313678
0,17,313710,313721
6,32,313747,313751
0,30,313763,313767
7,5,313811,313823
7,31,313884,313888
8,6,313889,313912
3,10,313958,313961
9,19,314011,314029
11,6,314170,314196
3,30,314201,314209
1,33,314217,314303
9,0,314232,314246
10,6,314233,314255
5,6,314260,314271
6,29,314270,314281
1,7,314283,314298
13,2,314312,314391
11,2,314317,314326
10,26,314323,314369
13,8,314324,314355
1,33,314333,314362
5,2,314337,314361
6,8,314342,314440
10,8,314343,314368
3,8,314355,314457
10,27,314362,314380
0,19,314370,314387
3,32,314512,314583
9,5,314522,314535
8,33,314525,314533
8,14,314567,314581
7,2,314583,314652
10,4,314588,314597
9,22,314605,314657
5,22,314641,314651
11,29,314643,314682
10,22,314647,314650
9,25,314680,314693
7,37,314687,314718
11,17,314732,314829
2,34,314760,314775
7,34,314767,314776
6,7,314775,314785
1,7,314785,314789
5,8,314790,314793
7,9,314795,314852
10,18,314805,314821
12,31,314813,314839
8,15,314823,314828
3,35,314849,314912
2,13,314856,314905
10,13,314889,314901
1,36,314898,314908
10,30,314908,314909
8,25,314961,314974
5,32,314999,315046
12,23,315018,315061
7,10,315030,315069
8,3,315031,315112
10,32,315034,315052
10,23,315040,315041
13,18,315050,315091
8,32,315059,315059
10,21,315069,315110
11,17,315141,315168
11,20,315255,315256
0,2,315270,315272
3,17,315330,315368
7,4,315333,315353
13,19,315335,315364
6,19,315339,315448
13,0,315348,315402
6,0,315359,315496
10,0,315366,315376
3,19,315389,315400
10,31,315393,315474
1,11,315435,315454
4,33,315450,315462
5,30,315452,315458
3,0,315464,315482
11,0,315475,315551
3,35,315487,315489
12,37,315491,315506
5,31,315502,315575
7,24,315530,315624
4,25,315536,315557
6,14,315553,315600
10,31,315571,315572
3,14,315587,315624
2,24,315642,315667
9,15,315645,315684
12,7,315651,315694
10,7,315658,315687
12,11,315662,315678
10,7,315691,315693
8,7,315712,315728
12,22,315730,315754
6,21,315776,315824
1,8,315779,315845
7,28,315796,315796
8,32,315902,315907
10,27,315971,315985
1,18,316100,316117
1,16,316105,316163
2,27,316134,316146
10,27,316145,316172
4,34,316212,316219
0,3,316218,316265
13,34,316228,316236
5,6,316245,316258
1,29,316248,316253
10,6,316253,316253
7,33,316325,316330
9,9,316391,316404
4,9,316398,316407
12,36,316409,316439
13,22,316448,316737
2,10,316482,316513
10,22,316497,316512
6,22,316535,316592
8,25,316563,316569
9,13,316575,316584
10,22,316594,316629
1,19,316599,316613
5,8,316602,316620
6,22,316661,316693
12,6,316669,316674
10,22,316681,316684
7,3,316693,316709
13,21,316703,316793
13,14,316713,316779
13,37,316715,316755
1,9,316744,316761
6,21,316753,316853
11,14,316763,316887
3,21,316765,316794
3,21,316796,316811
9,28,316797,316841
13,15,316830,316997
3,30,316830,316902
10,15,316861,316867
13,32,316879,316930
11,15,316886,317073
5,32,316891,316946
10,32,316893,316899
10,32,316899,316906
10,32,316903,316906
10,10,316925,316931
10,15,316980,317010
3,8,317030,317031
7,28,317037,317042
11,21,317108,317147
5,8,317128,317167
10,8,317136,317145
8,17,317173,317212
12,16,317181,317183
4,14,317186,317210
0,34,317200,317218
10,16,317241,317261
9,33,317258,317266
5,22,317300,317336
7,37,317329,317330
0,24,317376,317380
6,12,317418,317479
10,11,317420,317439
10,28,317435,317446
3,12,317479,317610
4,26,317490,317506
0,36,317562,317574
10,22,317577,317602
10,9,317642,317644
3,15,317734,317738
6,27,317740,317749
4,2,317783,317804
10,14,317804,317850
1,13,317806,317814
6,32,317812,317816
7,6,317825,317833
1,31,317849,317905
11,5,317893,317973
4,37,317913,317948
7,8,317937,318019
7,2,317943,317967
11,37,317958,318122
11,12,317964,317979
0,35,317994,318027
10,21,318107,318123
6,23,318132,318294
5,14,318142,318163
3,23,318158,318160
5,31,318162,318167
5,13,318193,318206
3,19,318197,318241
4,10,318280,318303
0,3,318291,318322
12,33,318306,318312
5,1,318336,318363
13,25,318338,318385
10,25,318376,318400
12,3,318390,318390
7,24,318400,318426
9,28,318420,318431
13,7,318433,318501
3,10,318442,318461
11,7,318448,318485
10,7,318451,318478
6,2,318453,318465
9,20,318466,318467
10,21,318472,318489
3,37,318477,318478
2,26,318497,318510
8,8,318499,318502
4,2,318511,318512
6,30,318587,318601
5,28,318604,318622
2,31,318610,318632
10,31,318614,318631
5,27,318651,318687
10,27,318673,318713
13,27,318708,318711
7,8,318775,318793
8,23,318788,318799
8,18,318821,318822
3,1,318874,318881
4,17,318883,318908
12,29,318919,318920
1,19,318921,318935
3,7,318953,319001
4,35,318982,319046
6,9,318984,319004
9,4,319070,319088
13,6,319074,319099
10,6,319077,319080
0,13,319085,319087
5,6,319091,319102
0,17,319107,319131
7,32,319160,319208
3,8,319178,319195
1,20,319183,319235
11,8,319186,319230
12,27,319195,319222
7,22,319220,319245
5,26,319223,319269
10,26,319225,319243
10,26,319250,319266
5,25,319268,319303
11,30,319283,319343
8,0,319302,319311
10,26,319372,319390
9,19,319379,319397
6,37,319401,319513
5,12,319416,319424
3,37,319426,319487
6,2,319472,319517
3,37,319474,319484
7,7,319514,319516
5,25,319541,319547
1,32,319583,319719
1,9,319592,319699
4,11,319598,319610
4,4,319618,319626
8,18,319640,319676
0,0,319645,319655
10,26,319661,319667
12,2,319676,319686
1,15,319707,319727
2,23,319757,319844
6,10,319792,319823
3,10,319811,319917
6,25,319824,319838
7,34,319839,319861
12,6,319849,319905
4,27,319852,319866
3,37,319871,319946
3,1,319888,319934
2,11,319894,319946
10,6,319901,319914
9,15,319906,319923
9,7,320023,320025
3,35,320054,320062
4,29,320067,320120
8,29,320102,320175
13,13,320103,320137
11,34,320107,320112
3,14,320122,320173
4,18,320122,320132
8,14,320130,320172
12,27,320132,320155
10,0,320142,320144
1,27,320193,320225
4,23,320203,320279
10,34,320221,320242
4,0,320233,320235
9,10,320254,320293
11,35,320317,320332
9,22,320320,320340
3,15,320343,320363
13,9,320354,320405
6,9,320357,320575
5,9,320364,320390
2,14,320368,320375
1,20,320387,320488
10,9,320405,320422
1,36,320407,320437
3,9,320434,320451
11,16,320450,320500
5,7,320451,320465
2,19,320472,320510
0,22,320536,320547
4,22,320540,320542
3,9,320561,320563
0,17,320566,320573
4,2,320646,320660
10,29,320654,320666
7,0,320662,320719
11,12,320722,320724
7,8,320736,320738
7,1,320744,320775
12,6,320744,320756
7,37,320753,320804
8,37,320775,320783
13,27,320789,320831
6,36,320806,320837
5,35,320808,320837
6,27,320816,320842
4,35,320823,320825
12,16,320839,320873
10,16,320849,320862
3,2,320859,320900
3,18,320880,320924
1,7,320893,321034
5,7,320905,320915
8,21,320936,320950
3,34,320951,320979
5,17,321012,321045
8,22,321034,321057
4,30,321070,321071
8,35,321114,321128
6,15,321133,321145
0,37,321183,321187
10,32,321237,321240
8,24,321258,321260
9,12,321291,321295
8,25,321327,321332
2,15,321340,321360
2,21,321349,321395
5,28,321363,321379
7,3,321427,321469
3,31,321431,321539
7,23,321453,321464
10,12,321475,321495
3,20,321476,321479
7,5,321484,321498
9,25,321497,321535
3,30,321504,321511
2,35,321529,321593
4,20,321532,321605
9,9,321548,321585
13,37,321554,321613
10,35,321575,321587
6,37,321584,321657
11,37,321598,321621
10,37,321610,321612
4,14,321670,321688
10,25,321672,321702
1,3,321685,321690
13,16,321687,321708
7,36,321704,321834
10,29,321737,321740
5,2,321738,321792
3,28,321749,321791
10,2,321756,321764
6,29,321798,321830
2,36,321833,321853
10,36,321839,321870
2,15,321860,321876
6,37,321881,321916
5,35,321888,321891
3,15,321894,321941
3,26,321914,322005
6,21,321921,321964
4,8,321947,321971
5,14,321953,321958
13,24,321984,322173
5,24,322021,322033
10,24,322040,322043
7,8,322043,322109
6,24,322053,322071
0,14,322060,322062
10,24,322063,322094
7,24,322094,322112
2,8,322101,322117
10,8,322111,322114
2,24,322125,322187
6,36,322126,322167
0,10,322168,322180
6,24,322173,322203
10,15,322174,322178
8,7,322207,322290
4,24,322208,322271
7,9,322223,322255
6,28,322258,322321
7,24,322297,322361
1,32,322320,322350
0,17,322320,322322
3,17,322326,322336
4,34,322350,322404
3,1,322370,322519
4,12,322413,322503
12,1,322423,322470
5,16,322460,322467
6,1,322495,322560
13,0,322517,322541
6,0,322519,322540
12,13,322523,322544
10,13,322530,322571
10,0,322538,322556
13,10,322548,322583
11,32,322560,322575
4,6,322561,322621
5,10,322568,322577
6,16,322610,322631
8,22,322635,322651
12,20,322670,322725
6,37,322677,322692
6,3,322711,322819
9,19,322712,322794
0,29,322758,322769
7,8,322762,322774
12,35,322763,322764
13,9,322779,322873
10,9,322781,322785
9,8,322802,322871
6,9,322822,322971
11,9,322824,322851
10,17,322839,322844
10,9,322845,322879
11,9,322855,322910
1,19,322911,322913
7,29,322943,322974
13,14,322948,323027
3,9,322966,322977
11,14,322970,322990
5,30,322973,323016
10,14,322982,323003
10,30,323003,323076
10,14,323025,323028
6,2,323067,323086
1,16,323095,323110
11,4,323101,323123
7,11,323115,323122
12,2,323130,323142
9,3,323155,323230
9,28,323211,323211
8,19,323251,323251
10,14,323257,323271
2,17,323264,323274
13,25,323281,323284
11,35,323286,323369
6,8,323305,323316
10,19,323320,323327
9,0,323342,323371
10,36,323349,323367
9,20,323376,323411
1,7,323407,323411
8,29,323411,323421
4,24,323442,323497
8,18,323453,323509
3,37,323524,323536
6,10,323540,323605
3,1,323546,323553
0,37,323547,323548
7,2,323555,323556
3,29,323556,323557
3,14,323561,323569
3,10,323580,323691
6,11,323586,323664
2,22,323631,323655
2,12,323667,323690
3,21,323698,323761
13,4,323709,323712
6,4,323710,323736
0,4,323724,323739
12,6,323726,323735
6,20,323760,323794
3,34,323765,323766
6,12,323767,323768
3,16,323776,323795
3,17,323780,323806
6,2,323817,323948
3,2,323821,323913
7,15,323900,323900
6,23,323921,323932
3,23,323922,323951
3,2,323924,323926
13,4,323944,323988
13,26,323970,324028
5,26,323978,323985
11,4,323980,324001
5,4,323985,324047
10,26,323989,323994
10,26,324010,324013
4,4,324031,324035
7,21,324035,324046
12,5,324084,324088
0,34,324092,324105
4,18,324101,324134
11,24,324105,324119
0,30,324110,324122
7,12,324139,324224
13,28,324146,324151
5,15,324219,324227
4,15,324227,324252
11,4,324249,324277
12,32,324261,324272
7,4,324261,324267
10,19,324279,324279
7,15,324285,324339
1,10,324346,324357
11,34,324355,324480
10,5,324362,324402
6,28,324446,324522
6,16,324523,324636
7,17,324562,324587
9,6,324587,324625
12,25,324605,324628
5,0,324615,324676
5,33,324626,324634
3,25,324659,324678
3,16,324662,324664
5,36,324670,324761
9,30,324690,324697
11,2,324728,324818
8,27,324732,324741
0,31,324745,324751
1,2,324757,324772
11,6,324762,324943
4,12,324830,324836
7,15,324836,324842
0,25,324837,324885
4,28,324842,324876
13,17,324853,324986
10,17,324881,324885
10,17,324952,324958
11,17,324963,325034
0,4,324989,325005
10,22,325005,325014
3,13,325067,325104
3,12,325100,325132
13,36,325103,325179
0,22,325104,325120
10,36,325109,325112
5,36,325140,325144
8,2,325200,325207
4,35,325204,325213
4,30,325220,325236
11,0,325253,325260
1,1,325257,325269
6,33,325286,325292
1,4,325302,325333
2,36,325406,325532
8,25,325520,325523
10,36,325525,325550
10,20,325548,325553
12,3,325594,325635
7,4,325599,325616
10,3,325603,325622
0,0,325628,325633
10,25,325641,325661
10,17,325687,325715
8,0,325717,325718
9,8,325721,325733
13,0,325801,325880
11,6,325801,325866
4,35,325809,325819
10,0,325811,325823
7,26,325828,325880
6,0,325834,325846
3,0,325843,325880
7,34,325867,325871
6,8,325869,325922
10,31,325878,325888
3,8,325895,326060
10,34,325975,325992
1,9,326015,326018
6,30,326023,326103
1,35,326034,326054
12,32,326042,326066
12,10,326056,326086
3,30,326058,326116
10,34,326094,326103
1,34,326117,326169
9,2,326118,326193
11,27,326139,326170
5,28,326152,326197
6,16,326152,326166
4,28,326171,326178
13,31,326219,326225
5,8,326250,326257
0,36,326286,326303
1,22,326305,326331
9,36,326317,326343
6,13,326326,326474
12,17,326347,326373
3,13,326364,326365
12,34,326371,326381
5,33,326392,326392
6,21,326431,326489
1,21,326431,326488
3,13,326456,326458
7,23,326472,326497
8,22,326519,326520
4,36,326548,326570
5,2,326553,326581
4,2,326570,326645
9,15,326593,326643
6,36,326649,326651
9,31,326655,326662
13,18,326665,326739
6,26,326691,326763
5,18,326696,326701
3,26,326728,326753
1,2,326809,326912
1,37,326820,326853
8,25,326821,326887
9,25,326832,326851
12,18,326920,326943
9,13,326976,326995
9,33,326995,326999
5,23,327012,327013
8,1,327049,327107
1,8,327058,327068
3,9,327140,327141
12,11,327141,327147
8,0,327147,327147
5,5,327149,327276
10,5,327207,327233
13,28,327216,327245
11,28,327221,327352
11,22,327240,327271
12,26,327265,327282
9,31,327266,327349
4,33,327317,327347
12,34,327318,327320
4,18,327334,327344
1,29,327365,327421
8,26,327381,327395
5,34,327382,327407
8,18,327424,327449
2,19,327437,327490
3,14,327443,327449
10,19,327453,327472
3,0,327475,327485
7,25,327481,327536
12,21,327483,327518
3,10,327536,327580
13,14,327537,327541
0,19,327538,327547
9,4,327607,327694
10,14,327631,327650
12,16,327651,327682
10,1,327658,327678
1,17,327684,327686
9,31,327692,327716
12,23,327714,327764
12,18,327730,327740
4,3,327819,327822
13,11,327853,327869
6,36,327861,327937
6,11,327861,327871
10,11,327863,327863
6,13,327884,327904
5,26,327917,327931
8,9,328012,328018
13,37,328022,328031
1,0,328038,328072
6,23,328052,328062
5,30,328060,328104
10,30,328068,328068
10,30,328077,328080
13,2,328087,328099
10,30,328096,328102
12,3,328122,328151
1,33,328125,328198
12,10,328150,328153
10,10,328150,328153
4,11,328158,328214
10,20,328192,328237
11,17,328199,328253
3,24,328254,328298
11,32,328257,328284
6,28,328268,328293
9,32,328288,328299
3,30,328318,328340
12,3,328374,328405
10,3,328377,328378
9,32,328402,328422
2,16,328443,328476
4,12,328448,328471
10,9,328472,328509
2,29,328480,328521
5,10,328493,328541
0,1,328500,328503
0,31,328508,328517
4,10,328522,328531
7,23,328523,328543
2,4,328572,328576
1,3,328596,328610
0,17,328657,328665
5,24,328668,328671
5,36,328677,328679
8,32,328683,328707
7,20,328706,328714
0,33,328713,328725
10,19,328759,328759
3,37,328838,328859
7,5,328845,328874
9,30,328885,328893
10,28,328886,328894
7,28,328903,328942
12,8,328932,328940
10,8,328937,328955
12,36,328970,328977
4,8,329021,329062
7,21,329025,329058
0,9,329118,329124
12,36,329169,329170
12,10,329214,329240
11,34,329219,329258
8,11,329233,329272
13,1,329262,329301
1,10,329266,329339
2,8,329273,329331
3,27,329283,329334
10,8,329298,329305
10,8,329303,329308
10,8,329310,329319
9,35,329310,329324
1,0,329311,329345
9,10,329325,329330
4,30,329342,329352
8,37,329345,329346
2,10,329383,329404
12,8,329397,329410
1,20,329463,329487
8,6,329468,329474
12,33,329499,329519
2,8,329520,329542
5,33,329534,329588
10,8,329534,329583
2,11,329538,329568
3,34,329552,329758
5,24,329584,329594
10,32,329585,329605
13,16,329593,329623
10,16,329602,329609
3,36,329630,329731
4,34,329644,329687
10,26,329654,329656
6,28,329658,329695
3,28,329673,329685
0,30,329673,329677
11,6,329700,329755
13,37,329736,329739
2,18,329770,329783
6,32,329774,329790
10,8,329776,329803
4,29,329799,329803
0,32,329817,329841
7,30,329829,329833
10,10,329876,329876
5,8,329893,329908
13,0,329904,329920
11,0,329911,329921
10,0,329919,329924
12,9,329945,329975
1,4,329946,329966
12,26,329953,329971
5,15,329980,329983
1,35,329995,330000
1,1,330003,330041
4,3,330074,330102
10,25,330107,330135
3,24,330121,330121
4,29,330128,330137
13,31,330131,330203
5,31,330150,330267
11,31,330155,330216
10,31,330160,330190
12,8,330163,330187
8,9,330166,330182
6,31,330183,330377
11,17,330191,330197
12,4,330209,330236
3,9,330216,330295
10,4,330233,330236
3,35,330235,330269
10,31,330235,330255
1,12,330282,330313
4,31,330311,330312
2,6,330321,330323
11,11,330326,330388
9,22,330355,330357
11,37,330355,330372
3,34,330375,330393
1,2,330414,330452
12,5,330479,330499
11,22,330483,330491
4,19,330488,330493
9,24,330530,330542
5,17,330579,330593
12,32,330620,330623
10,26,330655,330669
9,16,330656,330656
0,4,330721,330740
3,13,330723,330754
2,33,330742,330786
0,26,330763,330771
10,37,330777,330787
9,33,330814,330899
3,23,330843,330863
12,32,330873,330886
4,33,330910,330928
13,10,330918,330953
6,10,330932,330948
9,17,330960,330988
6,28,330979,331023
11,28,331026,331096
4,3,331044,331049
11,35,331070,331081
10,14,331082,331103
5,15,331130,331133
3,29,331165,331251
1,26,331179,331190
12,22,331180,331219
12,24,331216,331220
3,6,331236,331286
12,12,331308,331330
7,14,331320,331345
2,26,331330,331338
6,10,331414,331471
7,31,331432,331436
0,31,331457,331528
3,10,331465,331468
2,32,331488,331567
9,1,331500,331620
12,22,331501,331526
10,22,331509,331509
9,33,331524,331536
5,6,331597,331606
3,4,331617,331649
4,10,331623,331634
9,34,331626,331634
12,15,331641,331665
2,0,331665,331701
7,14,331672,331690
13,32,331724,331733
13,11,331768,331851
12,2,331777,331829
4,5,331777,331780
7,19,331804,331837
6,11,331815,331884
10,2,331818,331849
2,29,331826,331855
9,24,331850,331872
4,18,331882,331886
8,36,331911,331929
13,23,331912,331942
11,23,331916,331972
0,2,331951,331965
3,32,331963,331977
13,5,332006,332066
11,5,332017,332260
10,5,332031,332035
5,5,332035,332050
12,8,332050,332119
10,8,332058,332061
7,14,332085,332109
3,24,332106,332181
5,4,332123,332258
9,1,332188,332198
4,4,332223,332319
1,19,332227,332252
2,27,332344,332367
5,27,332345,332361
6,17,332366,332409
13,6,332379,332697
0,11,332386,332406
9,29,332388,332391
12,4,332389,332390
10,6,332430,332432
6,6,332435,332442
11,24,332462,332567
7,29,332472,332579
5,6,332478,332513
7,18,332478,332479
7,7,332491,332508
6,6,332491,332508
11,6,332496,332551
5,6,332516,332525
12,16,332533,332596
5,4,332535,332562
9,5,332537,332559
10,8,332542,332571
10,16,332548,332562
7,0,332559,332577
10,4,332562,332567
7,2,332586,332685
0,4,332598,332611
12,4,332617,332638
10,6,332619,332629
10,19,332634,332643
8,11,332638,332679
11,6,332649,332653
10,9,332660,332677
13,26,332664,332741
10,6,332676,332709
4,33,332690,332723
6,26,332690,332691
11,6,332695,332733
6,26,332695,332800
5,26,332697,332707
2,20,332708,332735
13,31,332711,332737
4,0,332730,332809
2,2,332731,332756
6,6,332734,332799
3,26,332754,332816
3,6,332774,332810
4,6,332782,332789
11,2,332813,332873
11,14,332818,332856
10,3,332853,332874
4,17,332884,332887
11,2,332885,332904
9,1,332910,332985
13,27,332949,332987
11,27,332964,332971
