alarm_id,device_id,start_timestamp,end_timestamp
14,20,2319206,2324780
11,9,2319246,2321457
5,9,2319249,2319651
13,20,2319256,2319795
0,45,2319278,2321474
5,45,2319283,2323412
5,20,2319285,2328641
11,49,2319296,2323468
14,45,2319316,2321198
13,45,2319330,2321448
5,43,2319355,2338042
14,23,2319361,2319411
10,43,2319378,2322515
13,9,2319380,2331024
11,35,2319412,2325961
13,35,2319421,2320071
10,35,2319447,2323687
10,9,2319449,2319818
13,23,2319465,2324413
11,45,2319480,2320392
13,49,2319490,2322628
10,36,2319517,2319641
14,23,2319530,2320174
6,41,2319565,2324188
9,40,2319610,2325183
6,20,2319638,2322111
10,45,2319640,2329316
6,45,2319648,2330064
3,23,2319691,2320617
11,45,2319695,2323524
13,45,2319697,2320528
10,36,2319699,2327905
5,9,2319727,2331847
6,36,2319728,2320513
14,45,2319748,2320252
10,9,2319759,2322738
6,33,2319802,2323157
0,20,2319836,2320257
11,20,2319849,2321844
5,20,2319880,2323256
13,20,2319897,2324542
6,20,2319935,2326946
14,20,2319943,2320031
10,20,2320000,2322060
10,45,2320007,2320452
10,23,2320021,2321213
14,20,2320047,2325631
14,41,2320129,2322448
13,35,2320200,2323970
0,20,2320319,2320670
14,20,2320322,2321521
6,43,2320338,2320627
6,20,2320339,2331836
14,23,2320340,2326681
14,23,2320346,2321438
11,20,2320361,2325728
14,43,2320369,2322281
11,23,2320378,2322540
11,45,2320410,2320965
6,43,2320416,2322487
11,43,2320418,2339913
10,49,2320439,2322857
0,23,2320450,2321706
14,23,2320465,2320610
10,45,2320516,2324110
11,23,2320579,2321275
5,23,2320597,2323285
5,49,2320617,2325854
5,20,2320637,2321555
10,42,2320643,2328806
13,23,2320645,2338501
14,23,2320645,2321983
10,49,2320646,2322071
3,23,2320649,2326703
1,40,2320653,2323003
13,43,2320662,2325211
10,23,2320670,2325651
0,20,2320672,2322165
13,20,2320676,2321680
14,43,2320690,2323187
10,20,2320714,2323591
5,35,2320779,2325045
14,20,2320789,2321531
6,43,2320816,2321396
6,23,2320841,2321923
5,20,2320841,2323700
5,43,2320877,2321838
10,20,2320908,2325872
6,20,2320954,2321144
9,40,2320982,2321995
13,43,2321028,2328104
11,20,2321064,2323925
11,45,2321071,2323910
10,43,2321096,2327744
11,9,2321103,2323721
14,9,2321123,2322525
10,35,2321158,2321690
6,20,2321207,2324945
14,45,2321219,2322368
10,20,2321226,2322435
13,36,2321228,2333184
10,51,2321259,2322480
10,23,2321295,2322375
14,43,2321457,2326225
14,9,2321557,2329793
11,43,2321572,2323367
11,9,2321630,2322919
14,23,2321641,2321823
11,23,2321661,2323984
6,43,2321740,2329021
14,20,2321750,2325832
0,23,2321780,2324363
10,35,2321794,2322827
13,20,2321799,2324822
5,23,2321818,2323303
6,23,2321857,2322039
14,23,2321863,2327051
10,43,2321937,2327298
14,23,2321961,2324642
11,23,2321972,2328124
10,23,2322030,2322180
6,23,2322066,2327762
3,43,2322086,2327931
10,20,2322125,2323460
9,40,2322186,2325970
15,43,2322188,2322782
14,49,2322199,2326224
3,43,2322207,2323607
13,43,2322207,2331128
10,49,2322221,2323168
10,23,2322221,2322281
11,43,2322309,2324638
10,23,2322346,2322752
0,43,2322360,2323553
5,43,2322388,2323707
13,43,2322408,2332400
11,35,2322409,2325317
11,43,2322415,2324763
14,43,2322419,2324244
11,43,2322421,2323810
6,43,2322457,2323259
10,20,2322491,2322882
10,43,2322495,2322977
13,23,2322514,2327335
10,23,2322522,2328556
14,9,2322553,2325715
13,9,2322558,2326071
10,43,2322611,2325628
14,43,2322611,2325214
6,9,2322733,2323998
10,9,2322785,2323393
15,43,2322789,2322956
13,43,2322805,2323271
10,51,2322830,2326086
0,43,2322879,2328325
10,23,2322880,2323182
10,20,2322936,2324520
13,49,2322942,2325329
5,43,2322949,2327149
3,43,2322952,2325788
14,43,2322979,2323481
15,43,2322987,2326945
3,43,2322991,2328961
6,43,2323015,2333703
13,43,2323027,2327908
10,35,2323032,2328810
11,43,2323053,2331680
14,43,2323100,2323394
10,43,2323103,2326554
11,43,2323147,2325143
10,43,2323200,2324948
0,43,2323206,2323992
13,43,2323208,2330901
15,41,2323229,2324254
6,35,2323271,2328271
11,41,2323283,2326308
14,41,2323283,2324645
14,43,2323298,2325020
0,41,2323332,2328387
10,49,2323336,2323913
13,43,2323344,2326529
6,43,2323347,2326800
9,5,2323352,2339263
5,23,2323357,2328601
11,43,2323360,2323528
3,41,2323382,2326743
1,50,2323388,2323831
9,50,2323430,2324934
14,43,2323449,2323680
10,20,2323468,2327113
13,41,2323479,2324961
13,41,2323498,2324434
6,43,2323503,2323563
14,43,2323512,2331103
5,41,2323534,2327606
14,41,2323548,2325551
13,43,2323549,2324177
10,23,2323584,2326994
11,43,2323607,2327186
10,41,2323612,2324730
5,43,2323613,2325439
6,41,2323617,2326925
6,43,2323670,2324620
10,43,2323683,2325394
11,41,2323704,2329881
10,9,2323803,2327148
14,43,2323874,2329538
10,49,2323914,2324686
0,43,2324060,2327677
14,43,2324073,2328020
13,35,2324082,2327549
5,43,2324130,2326270
6,43,2324150,2335181
10,43,2324207,2324785
13,43,2324211,2325299
13,43,2324219,2325927
11,43,2324436,2328808
10,41,2324756,2327785
10,49,2324830,2327295
10,43,2325012,2327994
10,43,2325034,2327046
5,35,2325126,2326256
11,49,2325149,2325163
10,35,2325157,2331121
13,41,2325234,2325243
13,43,2325336,2331370
11,49,2325351,2327253
13,49,2325371,2327590
14,35,2325380,2326693
6,49,2325442,2328725
13,41,2325525,2325881
11,43,2325553,2327236
14,41,2325595,2326329
10,43,2325648,2325725
1,2,2325691,2327265
9,2,2325885,2326839
13,41,2325926,2326468
10,43,2326022,2327394
11,35,2326032,2327476
5,49,2326098,2328138
10,51,2326124,2329113
9,40,2326126,2327133
10,49,2326164,2326592
14,49,2326261,2326482
14,41,2326332,2336874
5,43,2326462,2330284
5,35,2326512,2329855
14,49,2326524,2328329
13,41,2326626,2327137
10,49,2326668,2330414
10,35,2326670,2328627
10,43,2326716,2332605
7,0,2326841,2327199
6,41,2327013,2335000
10,23,2327075,2327938
0,30,2327081,2328481
5,30,2327081,2328256
13,30,2327084,2328178
10,30,2327090,2330003
6,30,2327149,2328704
9,2,2327164,2341342
14,30,2327170,2328780
5,43,2327191,2329623
11,30,2327201,2330113
13,41,2327222,2329210
10,9,2327225,2330673
10,20,2327268,2333767
10,43,2327350,2328914
10,43,2327483,2332926
5,41,2327645,2330055
11,43,2327717,2328172
10,41,2327870,2328016
10,23,2327988,2327988
10,23,2328112,2328979
10,41,2328161,2330329
13,30,2328276,2331537
10,35,2328722,2330804
15,15,2329032,2331753
13,15,2329048,2333728
14,15,2329069,2331792
10,43,2329095,2330250
11,15,2329112,2331848
8,49,2329243,2329777
9,49,2329249,2331887
10,51,2329283,2331382
0,15,2329295,2334928
13,15,2329303,2334958
14,15,2329309,2330185
5,15,2329328,2329543
11,15,2329357,2329582
10,15,2329384,2332500
1,49,2329391,2332783
6,15,2329404,2335805
3,15,2329462,2333168
9,49,2329485,2335558
5,15,2329574,2331698
11,15,2329645,2335482
10,15,2329709,2333860
14,15,2330206,2338993
10,9,2330904,2331851
14,47,2331517,2334255
5,15,2331740,2331859
10,15,2331843,2342315
5,15,2332018,2332484
10,15,2332316,2336059
3,39,2332451,2333057
12,30,2332506,2333317
5,15,2332552,2332607
9,30,2332599,2336537
5,15,2332670,2334749
10,15,2332770,2334048
10,43,2332994,2335076
1,13,2333310,2336829
9,13,2333314,2340126
1,36,2333347,2335620
4,26,2333367,2333405
15,25,2333461,2335301
11,25,2333504,2338560
9,36,2333508,2335776
0,25,2333528,2333630
13,25,2333530,2334239
3,25,2333546,2336084
14,25,2333566,2340280
14,25,2333611,2334951
7,23,2333611,2344443
0,25,2333727,2343630
11,25,2333747,2335514
14,25,2333752,2336499
13,25,2333770,2351283
13,25,2333788,2337059
5,25,2333809,2336226
10,25,2333980,2337228
6,25,2334011,2340130
10,15,2334089,2334275
10,15,2334388,2339038
13,48,2334739,2336758
5,15,2334893,2338648
10,15,2335025,2339156
10,43,2335198,2343331
11,25,2335520,2335911
2,1,2335609,2336403
7,42,2335969,2337128
11,25,2336062,2342008
5,25,2336299,2345575
10,25,2336491,2340484
14,25,2336509,2336674
5,46,2336550,2336989
14,25,2336737,2338098
10,46,2336801,2342601
13,39,2337055,2337565
2,53,2337087,2339675
3,3,2337378,2337652
14,38,2337474,2338578
11,47,2337704,2341892
1,46,2338087,2338090
14,25,2338165,2343203
15,22,2338354,2341107
8,50,2338430,2340921
13,22,2338478,2338947
9,50,2338491,2342009
1,50,2338505,2341816
14,22,2338558,2338992
2,5,2338580,2342451
0,22,2338586,2342396
6,22,2338592,2346561
11,22,2338606,2342269
11,22,2338629,2338724
14,22,2338633,2339081
5,22,2338645,2345484
8,40,2338652,2338747
1,40,2338654,2352788
9,40,2338656,2340030
3,22,2338685,2347857
4,14,2338769,2339630
5,14,2338772,2345670
13,22,2338829,2339316
13,14,2338848,2339135
9,50,2338890,2351028
10,22,2338910,2344199
11,22,2338939,2340414
15,14,2338987,2339273
13,14,2338987,2338987
13,14,2339018,2339110
11,14,2339053,2340278
3,14,2339096,2341225
10,14,2339114,2339384
14,22,2339118,2339180
14,22,2339120,2340265
13,14,2339165,2341815
13,22,2339170,2339525
14,22,2339187,2343057
14,14,2339199,2343268
13,14,2339214,2349455
0,14,2339226,2341717
5,14,2339230,2350986
11,14,2339261,2342038
6,14,2339286,2341875
7,11,2339286,2340583
14,14,2339298,2342365
10,14,2339311,2341871
13,22,2339451,2339802
13,14,2339456,2342591
10,14,2339477,2343303
15,14,2339489,2342880
11,14,2339491,2342819
14,14,2339491,2341306
0,14,2339510,2341317
5,14,2339511,2339620
3,14,2339520,2339702
10,14,2339551,2342650
14,14,2339571,2347973
11,14,2339598,2345627
13,22,2339602,2341845
5,14,2339630,2342910
6,14,2339649,2346974
13,14,2339650,2340893
3,14,2339719,2343839
10,14,2339752,2340279
13,22,2339811,2342928
13,14,2339867,2340464
9,40,2340063,2347489
14,21,2340093,2343911
6,25,2340149,2340529
14,52,2340178,2343239
14,22,2340339,2348105
12,9,2340420,2344000
3,35,2340456,2341646
9,9,2340490,2341965
13,14,2340501,2344387
6,25,2340565,2342898
10,14,2340589,2340703
10,25,2340663,2343663
11,22,2340691,2342997
10,14,2340734,2341520
15,37,2340778,2341503
14,37,2340781,2341667
3,37,2340838,2342312
11,37,2340864,2341212
13,37,2340876,2342586
0,37,2340944,2351648
14,37,2340983,2341225
9,30,2341040,2343384
5,37,2341068,2341858
10,37,2341107,2342069
11,37,2341135,2344387
6,37,2341169,2342847
14,14,2341349,2342514
13,37,2341361,2343490
11,37,2341385,2342731
0,14,2341401,2346631
5,14,2341452,2342588
14,14,2341492,2341632
14,37,2341493,2346996
10,14,2341502,2344260
6,14,2341546,2346139
10,14,2341561,2342669
11,14,2341564,2352591
8,44,2341660,2343181
1,44,2341669,2346815
9,44,2341702,2347369
14,14,2341712,2342108
13,14,2341712,2341817
9,44,2341809,2344063
11,25,2342079,2344371
10,14,2342152,2349913
9,9,2342152,2345191
14,14,2342153,2348819
13,14,2342180,2352429
5,37,2342193,2344365
10,37,2342278,2344541
11,22,2342299,2342823
14,14,2342614,2343069
5,14,2342616,2344582
10,14,2342659,2345749
0,17,2342713,2349240
11,17,2342727,2344189
13,17,2342728,2344373
14,17,2342729,2353186
5,17,2342739,2342743
11,14,2342831,2343376
6,37,2342857,2344544
10,14,2342872,2348866
5,17,2342926,2346029
10,17,2342935,2343025
6,25,2343008,2346534
12,48,2343059,2343929
9,48,2343091,2348585
10,17,2343125,2346984
14,25,2343246,2346894
6,17,2343442,2346014
10,14,2343495,2345831
10,25,2343844,2346545
10,22,2343893,2344964
13,37,2343934,2354215
9,44,2344136,2346964
11,17,2344303,2348560
13,17,2344381,2351968
10,22,2344421,2348081
11,37,2344480,2349797
5,37,2344506,2346205
10,37,2344571,2348079
6,37,2344710,2345090
5,14,2344867,2351834
10,14,2345107,2348005
7,45,2345189,2345388
6,37,2345199,2346924
9,5,2345217,2345365
5,17,2346227,2349004
5,37,2346240,2346363
10,37,2346279,2352379
10,17,2346378,2346513
6,17,2346392,2347342
6,14,2346407,2346470
6,14,2346481,2351171
5,37,2346505,2347474
10,37,2346507,2353391
10,17,2346666,2350399
6,37,2347028,2350648
14,37,2347046,2347625
6,17,2347498,2351870
15,12,2347520,2356613
14,12,2347551,2352260
13,12,2347557,2348284
0,12,2347559,2347825
11,12,2347568,2349624
5,12,2347570,2352552
3,12,2347604,2353829
14,12,2347614,2348705
13,12,2347618,2352217
10,12,2347635,2347671
11,12,2347670,2349760
9,40,2347684,2347900
14,37,2347685,2347848
6,12,2347685,2351740
5,37,2347714,2347981
1,20,2347816,2349437
0,12,2347864,2348019
14,12,2347891,2348632
10,12,2347910,2352108
10,37,2347911,2349282
5,12,2347911,2348246
14,37,2347925,2363593
13,12,2347932,2354597
9,20,2347967,2353702
5,37,2347989,2348326
11,12,2348017,2357673
10,12,2348045,2350578
0,12,2348054,2348622
14,12,2348054,2358886
10,37,2348067,2349499
9,40,2348073,2349994
5,12,2348120,2349095
2,22,2348195,2350211
10,14,2348230,2348875
10,12,2348240,2349502
14,23,2348329,2352510
13,12,2348330,2359913
5,37,2348332,2349934
10,37,2348401,2348591
6,12,2348408,2349922
13,12,2348464,2348704
11,12,2348569,2348769
11,17,2348665,2350162
10,37,2348809,2351600
10,14,2348966,2349465
7,27,2349027,2351810
0,12,2349046,2352808
11,12,2349067,2356161
13,12,2349075,2357728
6,12,2349077,2349389
5,17,2349089,2353849
10,17,2349102,2361199
5,12,2349129,2349291
14,12,2349192,2351318
3,25,2349442,2354422
5,12,2349471,2349652
6,12,2349508,2359370
8,19,2349766,2351888
9,19,2349776,2353445
11,12,2349776,2350599
5,12,2349799,2351252
6,14,2349850,2351467
10,12,2349901,2358878
10,14,2349921,2350546
1,19,2349962,2353086
10,14,2349964,2349976
9,19,2349996,2350653
5,37,2350119,2352963
9,40,2350131,2351426
10,14,2350144,2351728
11,37,2350180,2359457
10,37,2350213,2355249
0,43,2350531,2354964
11,43,2350535,2356568
6,43,2350548,2358402
5,43,2350584,2351448
14,43,2350617,2356023
10,14,2350644,2358935
9,19,2350695,2357785
13,43,2350743,2352138
10,43,2350778,2351532
11,12,2350802,2351516
14,13,2350965,2355527
6,37,2351015,2355330
5,24,2351182,2354373
10,24,2351210,2358017
14,12,2351417,2355822
9,40,2351473,2352302
5,43,2351484,2352643
10,15,2351541,2357623
11,12,2351561,2353988
5,12,2351585,2358810
10,12,2351636,2355132
10,43,2351660,2353662
10,14,2351787,2352239
10,12,2352118,2353129
7,48,2352232,2369027
13,43,2352286,2352645
14,12,2352376,2353669
5,43,2352664,2352793
13,43,2352676,2353508
10,43,2352736,2356610
9,40,2352767,2357282
0,22,2352783,2356637
14,22,2352831,2355388
5,43,2352831,2354509
13,22,2352863,2354855
10,43,2352892,2357039
1,31,2352916,2355437
0,12,2352928,2360256
14,12,2352932,2354465
6,12,2352959,2354942
6,22,2352979,2362470
5,12,2352987,2359571
5,22,2352988,2354406
11,12,2352995,2353531
13,12,2353005,2354242
9,31,2353061,2353139
10,22,2353086,2355218
10,12,2353153,2353331
10,12,2353360,2359647
11,22,2353391,2354589
7,27,2353432,2353569
13,43,2353585,2354051
11,12,2353695,2357222
9,31,2353713,2354881
14,12,2353972,2359521
3,12,2353978,2357645
5,4,2353988,2359136
0,40,2354032,2354319
14,40,2354054,2356718
11,12,2354065,2358219
13,43,2354089,2356157
10,4,2354114,2355661
13,40,2354154,2363966
6,40,2354224,2357374
5,40,2354308,2360758
13,12,2354332,2354961
10,40,2354355,2354698
14,12,2354503,2360906
5,43,2354555,2356823
5,22,2354587,2356858
10,43,2354592,2354664
10,22,2354833,2355908
10,43,2354839,2354841
9,31,2354900,2358113
13,22,2354920,2358765
10,43,2354999,2358875
13,12,2355027,2359882
6,34,2355045,2361070
10,40,2355128,2355333
10,12,2355205,2359423
6,12,2355422,2355556
14,22,2355441,2356612
10,40,2355443,2357815
11,22,2355469,2355479
11,22,2355512,2358475
3,41,2355578,2357381
6,12,2355614,2356340
4,6,2355661,2359423
10,4,2355716,2357324
13,6,2355721,2362027
15,6,2355733,2364676
11,6,2355764,2357757
0,6,2355773,2360774
3,6,2355781,2362101
11,6,2355788,2369482
14,6,2355794,2364073
5,6,2355798,2358803
14,6,2355815,2356140
7,23,2355822,2357869
13,6,2355829,2356435
5,6,2355831,2362788
13,6,2355855,2356088
10,6,2355867,2359199
6,6,2355895,2364143
10,22,2355972,2356174
10,6,2355986,2357413
7,7,2356194,2356785
14,6,2356207,2367565
10,22,2356261,2361432
13,6,2356271,2358136
6,12,2356419,2357242
13,6,2356448,2360085
2,49,2356835,2360004
11,12,2357329,2363318
3,11,2357382,2360854
10,6,2357473,2366398
9,9,2357521,2362276
10,4,2357656,2359205
6,12,2357697,2358638
3,0,2357714,2363628
1,25,2357736,2361130
11,6,2357790,2364434
9,25,2357801,2365003
7,39,2357851,2365911
10,40,2357866,2359197
14,26,2358514,2358614
13,6,2358566,2360195
6,12,2358714,2362886
5,6,2358836,2363899
10,6,2358882,2361842
13,35,2358914,2359305
2,11,2359014,2363113
10,40,2359278,2360305
7,37,2359429,2360962
5,12,2359624,2367571
10,12,2359743,2360843
13,12,2359996,2360689
10,40,2360322,2364207
13,6,2360356,2362823
13,6,2360370,2362612
1,39,2360447,2366381
9,39,2360564,2362539
10,12,2361006,2362664
0,6,2361082,2363509
5,6,2361099,2362066
10,6,2361106,2368814
14,6,2361117,2361814
11,6,2361290,2364160
13,6,2361476,2364364
9,0,2361578,2367031
7,12,2361728,2363510
6,6,2361813,2365290
14,6,2361819,2366162
10,6,2361844,2364872
5,6,2362111,2365136
7,25,2362205,2370952
3,6,2362212,2363664
10,6,2362382,2372424
13,6,2362617,2362655
9,8,2362761,2363290
3,1,2362832,2364545
9,39,2362857,2363623
13,6,2362865,2363684
10,12,2362953,2366567
10,15,2363526,2365649
0,6,2363615,2364256
9,39,2363634,2383918
14,6,2363644,2367806
3,6,2363704,2364138
13,6,2363754,2363892
5,6,2363804,2364587
13,6,2363847,2364797
11,6,2363909,2365589
6,6,2363933,2364183
7,13,2363935,2372485
13,6,2363979,2367927
10,6,2364154,2368071
6,6,2364215,2364262
3,6,2364250,2364402
11,16,2364256,2367873
0,6,2364272,2365337
14,6,2364292,2364602
13,6,2364333,2366655
3,6,2364408,2369458
5,6,2364429,2368294
11,6,2364437,2368241
6,6,2364451,2364484
14,6,2364611,2366609
6,6,2364680,2369747
11,6,2364682,2366270
10,6,2364896,2365568
2,47,2365037,2367739
10,6,2365591,2369979
2,42,2366533,2375952
4,3,2366666,2370128
15,3,2366715,2367919
11,3,2366715,2368324
0,3,2366731,2369356
5,3,2366733,2375080
3,3,2366743,2369759
13,3,2366747,2375635
5,3,2366756,2371706
13,3,2366769,2373240
10,3,2366805,2368950
11,3,2366810,2366980
13,3,2366894,2372351
10,12,2366938,2369968
10,3,2366965,2367564
6,3,2366981,2368678
11,3,2367038,2378869
14,3,2367067,2376538
14,3,2367147,2368798
2,16,2367412,2378391
10,3,2367698,2375540
5,6,2367881,2370612
10,6,2367896,2368461
15,3,2368262,2371323
13,3,2368332,2369803
6,14,2368351,2368423
3,3,2368360,2372075
0,3,2368383,2371060
11,3,2368409,2368663
14,3,2368410,2369626
5,3,2368445,2370832
10,3,2368454,2369705
10,6,2368492,2370549
9,18,2368590,2369332
6,3,2368624,2369266
13,3,2368708,2374135
6,3,2368715,2371728
11,3,2368724,2376937
11,3,2368793,2368929
14,3,2368853,2372121
14,3,2368879,2374261
11,3,2368927,2369138
0,2,2368983,2370602
10,3,2368985,2369528
6,2,2369041,2369998
13,2,2369186,2369334
11,2,2369191,2376088
14,2,2369226,2374601
11,3,2369295,2370098
5,2,2369356,2372202
10,2,2369360,2371828
3,23,2369486,2375888
13,2,2369496,2370088
14,40,2369560,2373554
7,28,2369588,2373361
10,3,2369601,2372285
0,9,2369671,2388703
11,9,2369704,2370122
14,9,2369725,2372386
6,3,2369742,2370057
15,24,2369750,2374804
0,24,2369753,2376647
6,24,2369763,2370497
3,24,2369786,2370619
5,9,2369787,2371852
14,24,2369794,2376599
6,9,2369836,2374235
11,24,2369863,2371397
11,24,2369868,2372892
14,3,2369872,2373302
13,9,2369873,2378809
13,3,2369891,2373381
10,3,2369909,2372706
13,24,2369918,2370436
7,7,2369963,2371013
12,30,2369990,2371868
13,24,2370001,2370416
10,9,2370079,2373261
11,3,2370149,2371838
5,24,2370161,2373376
11,9,2370174,2371518
6,2,2370175,2372995
14,24,2370216,2372103
13,2,2370237,2371923
6,3,2370385,2377156
7,32,2370409,2375059
13,24,2370455,2372234
9,30,2370504,2370658
6,24,2370564,2371334
10,24,2370693,2371319
9,30,2370694,2374110
3,24,2370728,2374008
13,24,2370741,2371304
0,46,2370848,2375913
5,3,2370868,2372831
11,46,2370880,2371357
5,46,2370881,2373081
14,46,2370925,2382744
10,3,2370929,2371878
13,46,2370930,2376637
6,27,2370989,2374328
6,46,2371106,2371547
0,3,2371217,2373594
5,3,2371239,2385701
14,3,2371249,2372165
6,3,2371288,2377750
10,46,2371299,2380850
13,24,2371309,2372586
10,3,2371333,2372010
10,24,2371361,2371415
11,3,2371367,2372629
11,24,2371427,2374640
10,24,2371488,2372537
13,3,2371565,2373594
6,46,2371621,2373518
11,9,2371622,2372577
10,2,2371848,2372372
6,24,2371938,2373191
0,48,2371944,2372902
5,9,2372032,2373308
13,48,2372044,2372966
14,48,2372060,2377899
6,48,2372065,2372358
11,46,2372067,2372562
10,9,2372076,2374196
5,48,2372082,2372560
11,48,2372177,2372622
10,48,2372181,2375404
10,3,2372196,2375654
10,3,2372228,2382108
15,53,2372262,2372979
13,24,2372276,2374449
0,25,2372279,2374679
5,25,2372290,2380804
10,25,2372291,2377281
6,25,2372296,2377402
3,53,2372304,2378016
14,3,2372304,2374639
14,25,2372344,2373799
13,53,2372360,2373834
11,53,2372373,2372856
0,53,2372384,2372936
13,25,2372388,2376584
14,53,2372396,2377186
14,24,2372401,2373311
5,53,2372411,2375241
14,9,2372421,2384707
6,48,2372424,2372895
11,53,2372435,2379397
10,3,2372444,2372446
6,53,2372446,2372554
13,53,2372452,2380199
10,3,2372475,2377104
10,53,2372484,2375703
14,53,2372515,2372868
10,24,2372537,2373964
11,46,2372564,2375784
13,24,2372610,2376029
11,9,2372626,2380506
11,25,2372659,2376350
5,48,2372706,2375783
10,48,2372741,2375815
11,48,2372792,2376943
11,3,2372872,2373079
11,53,2372875,2373462
14,53,2372924,2374004
11,24,2372995,2377345
11,3,2373098,2375654
5,46,2373111,2378666
10,46,2373115,2373687
4,15,2373190,2378723
15,15,2373218,2373413
13,15,2373219,2378228
11,15,2373238,2373887
6,48,2373245,2374848
6,24,2373290,2378541
0,15,2373295,2374537
11,15,2373300,2375083
14,15,2373329,2373780
14,15,2373336,2377603
13,15,2373344,2375158
14,24,2373357,2373901
13,15,2373358,2378108
3,15,2373362,2375088
6,15,2373372,2374067
5,15,2373403,2385185
5,24,2373444,2375421
5,15,2373490,2385287
5,9,2373497,2375672
10,15,2373525,2379681
10,9,2373643,2377370
10,15,2373652,2382009
10,46,2373703,2384030
15,15,2373813,2375978
3,15,2373826,2374816
14,15,2373833,2374340
13,15,2373834,2373923
14,25,2373850,2374638
14,15,2373876,2376678
6,46,2373891,2375421
14,24,2373913,2374573
11,15,2373924,2378790
0,15,2373944,2376763
14,15,2373992,2374223
10,24,2374024,2377472
13,15,2374053,2374260
14,3,2374075,2379981
6,15,2374098,2374189
5,15,2374117,2376009
3,24,2374237,2375848
14,15,2374248,2377910
6,9,2374295,2375003
10,15,2374308,2375934
13,15,2374333,2378222
11,15,2374361,2374659
13,15,2374371,2380778
6,15,2374381,2377748
14,15,2374432,2374560
6,15,2374471,2376594
11,24,2374673,2375768
11,48,2374687,2379234
6,38,2374722,2377258
13,24,2374751,2376864
11,15,2374788,2389703
3,15,2374854,2377278
13,15,2375183,2379235
15,42,2375194,2376145
13,42,2375199,2375989
6,9,2375237,2375741
0,42,2375323,2380232
3,42,2375328,2379051
14,42,2375330,2376471
14,42,2375353,2382210
5,42,2375359,2378697
13,42,2375363,2388527
11,42,2375423,2379223
5,24,2375447,2375864
10,24,2375512,2379341
6,46,2375545,2376101
6,42,2375611,2378450
10,42,2375650,2377753
11,42,2375662,2388118
5,9,2375757,2383085
11,46,2375824,2381112
9,5,2375849,2378513
6,29,2375978,2382501
5,15,2376025,2377231
13,42,2376041,2385874
5,24,2376093,2378041
10,9,2376116,2376182
6,9,2376138,2386861
10,24,2376164,2377086
10,15,2376228,2379624
10,9,2376250,2377842
13,24,2376316,2378841
3,0,2376386,2378585
15,15,2376392,2376778
11,15,2376395,2378470
0,15,2376416,2377416
11,15,2376423,2376484
13,15,2376428,2378940
14,15,2376436,2381486
6,15,2376446,2385204
14,15,2376447,2377847
5,15,2376458,2381403
5,9,2376481,2387748
3,15,2376484,2379512
13,15,2376567,2380579
13,22,2376617,2377507
14,42,2376625,2377950
1,16,2376627,2391199
14,24,2376634,2378274
10,9,2376654,2377304
10,15,2376685,2380608
5,18,2376709,2380375
11,15,2376720,2378096
10,18,2376772,2377360
15,15,2376928,2381019
13,15,2376954,2379667
14,15,2376975,2377567
9,16,2376995,2378941
0,15,2377029,2380700
13,15,2377047,2377167
11,15,2377049,2377918
5,15,2377067,2380922
3,15,2377071,2380388
10,15,2377080,2377098
10,24,2377112,2377837
6,15,2377130,2380917
14,15,2377141,2379948
10,15,2377147,2381508
11,15,2377152,2379642
10,25,2377291,2380752
10,18,2377396,2377800
10,9,2377431,2381767
13,15,2377452,2379764
5,12,2377786,2378833
14,15,2377789,2378027
10,9,2377860,2382102
10,24,2377862,2383564
10,18,2377886,2379326
10,12,2377909,2378643
11,15,2377961,2379077
14,42,2378030,2378260
14,15,2378196,2378487
14,42,2378332,2379603
3,14,2378373,2379156
10,42,2378554,2379503
14,15,2378633,2380141
5,42,2378699,2383836
6,42,2378705,2383935
1,40,2378717,2380966
9,40,2378780,2380294
10,12,2378783,2380630
7,53,2378826,2380154
2,28,2378830,2380453
10,42,2378834,2382585
13,9,2379076,2379303
11,15,2379136,2379501
12,32,2379258,2380346
9,32,2379325,2382309
9,16,2379353,2379868
11,42,2379355,2380645
10,18,2379363,2379530
13,9,2379432,2380478
11,15,2379529,2384162
10,18,2379576,2379785
14,42,2379620,2384506
13,15,2379678,2383590
14,33,2379712,2381562
10,15,2379760,2382662
13,15,2379835,2380632
11,15,2379885,2381667
10,18,2379959,2383330
9,16,2379979,2385174
14,15,2379997,2380404
1,21,2380073,2380441
9,21,2380136,2384127
4,13,2380211,2383509
14,15,2380274,2381868
5,13,2380323,2385816
13,13,2380366,2384381
15,13,2380369,2381381
3,13,2380378,2382948
13,13,2380383,2385482
14,13,2380398,2380748
9,40,2380413,2382816
11,13,2380456,2384173
3,15,2380476,2382115
10,13,2380481,2384760
0,13,2380535,2380795
13,13,2380536,2391015
14,15,2380565,2381816
11,9,2380577,2388405
1,15,2380595,2382573
5,13,2380628,2380944
11,13,2380632,2381206
13,15,2380653,2382969
10,15,2380690,2387726
14,13,2380710,2382018
0,15,2380713,2381213
5,15,2380720,2384773
13,9,2380725,2383656
2,20,2380728,2381669
14,15,2380751,2386898
10,15,2380764,2381143
9,15,2380769,2383747
13,46,2380771,2380894
1,48,2380793,2384264
14,13,2380807,2383050
6,15,2380807,2382128
11,15,2380823,2381791
9,48,2380838,2383674
13,15,2380892,2384375
0,13,2380999,2382058
6,13,2381006,2384634
5,13,2381065,2381962
13,13,2381137,2381838
14,13,2381160,2382059
