alarm_id,device_id,start_timestamp,end_timestamp
10,9,372299,372335
7,11,372312,372333
5,9,372316,372324
5,9,372336,372348
5,1,372346,372383
14,9,372347,372441
10,9,372347,372350
1,9,372363,372396
5,9,372364,372388
7,9,372366,372388
6,9,372366,372386
12,22,372406,372466
0,3,372432,372726
1,9,372439,372441
1,3,372472,372645
8,12,372554,372576
6,12,372559,372562
14,7,372566,372585
1,12,372570,372576
5,12,372572,372576
10,13,372589,372648
10,20,372601,372627
12,7,372610,372615
1,3,372677,372706
10,4,372680,372807
12,1,372695,372737
1,3,372710,372723
11,21,372853,372857
2,1,373026,373030
1,22,373043,373093
9,11,373071,373082
3,11,373097,373127
10,11,373104,373126
1,11,373120,373127
2,1,373129,373144
1,1,373135,373144
12,1,373142,373144
10,22,373198,373269
4,20,373247,373263
1,9,373304,373360
2,4,373419,373429
11,6,373445,373447
12,19,373551,373585
2,19,373551,373604
10,19,373582,373585
4,19,373583,373596
8,4,373588,373600
5,19,373589,373593
4,16,373678,373694
5,16,373693,373694
9,14,373699,373714
10,20,373756,373787
3,8,373835,373903
14,8,373847,373871
10,8,373857,373891
14,8,373874,373883
12,8,373877,373887
8,8,373878,373933
12,12,373883,373983
14,8,373885,373896
5,8,373893,373903
10,12,373894,373950
7,8,373894,373896
1,8,373901,373933
6,12,373902,373909
5,22,373907,373943
9,19,373908,373922
7,19,373909,373915
6,8,373926,373927
1,22,373931,373943
6,12,373975,373983
10,21,373992,374074
1,5,374006,374043
5,15,374015,374055
0,9,374029,374035
2,3,374033,374040
1,15,374034,374049
1,3,374035,374040
11,3,374036,374040
4,0,374038,374051
7,15,374048,374055
0,13,374084,374099
4,4,374086,374133
8,10,374092,374186
5,4,374114,374133
9,4,374122,374136
7,19,374128,374143
5,2,374138,374309
1,10,374162,374186
13,22,374203,374253
7,2,374208,374229
12,11,374225,374256
10,22,374226,374247
13,20,374230,374236
5,22,374231,374249
7,22,374243,374249
6,22,374247,374249
7,22,374346,374392
9,22,374346,374407
3,6,374463,374465
12,10,374484,374567
9,22,374522,374527
10,10,374558,374567
7,8,374567,374587
1,16,374600,374663
12,13,374613,374620
10,13,374615,374620
13,19,374638,374734
13,1,374639,374643
10,19,374665,374734
1,9,374667,374751
12,3,374771,374876
3,8,374773,374821
5,8,374778,374806
10,3,374790,374876
1,8,374797,374806
5,3,374822,374833
12,18,374824,374850
11,11,374836,374853
8,16,374843,374848
0,6,374908,374908
6,6,374914,374930
1,6,374926,374929
13,14,374966,375012
10,14,374976,375012
12,11,374986,375248
5,20,375002,375015
6,11,375027,375061
11,0,375031,375049
10,11,375032,375185
5,11,375071,375081
2,3,375076,375081
7,11,375080,375081
5,11,375090,375123
0,11,375098,375106
7,11,375102,375111
1,11,375105,375123
5,3,375117,375176
6,11,375122,375142
0,3,375126,375176
11,20,375128,375147
7,3,375134,375176
10,17,375139,375153
1,11,375140,375142
3,20,375146,375147
0,1,375176,375212
1,10,375206,375221
5,11,375217,375248
1,11,375228,375248
11,14,375231,375247
0,9,375254,375301
14,6,375254,375291
4,1,375254,375268
12,6,375272,375300
9,0,375282,375310
1,6,375283,375291
2,8,375301,375306
9,9,375340,375387
6,9,375359,375366
0,21,375363,375369
2,12,375368,375398
5,12,375371,375398
13,7,375383,375437
1,12,375386,375393
5,7,375415,375437
10,7,375430,375437
0,6,375588,375618
1,6,375591,375615
5,22,375603,375616
7,22,375615,375616
9,11,375745,375747
6,5,375764,375777
11,22,375767,375777
10,3,375785,375793
1,17,375807,375810
10,11,375812,375844
8,21,375855,376003
4,21,375884,375916
5,21,375900,375916
0,20,375915,375927
6,21,375919,375944
11,12,375929,375931
14,21,375970,376033
6,21,375998,376017
6,2,376051,376064
0,12,376188,376228
12,15,376212,376346
1,12,376214,376228
10,15,376217,376335
5,15,376217,376229
0,22,376279,376437
1,22,376282,376322
5,15,376286,376329
13,3,376290,376340
5,3,376304,376340
10,3,376307,376340
1,3,376329,376340
2,20,376348,376367
12,20,376364,376367
3,11,376397,376416
5,11,376400,376406
5,11,376408,376416
13,5,376465,376538
8,1,376467,376512
4,1,376473,376501
12,0,376497,376532
6,1,376501,376512
4,8,376600,376676
13,15,376611,376636
5,8,376630,376642
0,8,376640,376642
1,21,376646,376826
0,15,376762,376808
2,18,376786,376819
11,18,376794,376798
1,15,376797,376808
4,18,376802,376819
4,0,376902,376972
12,19,376922,376929
10,11,376922,376972
3,11,376991,376996
2,11,376994,377018
12,9,377005,377019
12,11,377005,377018
1,11,377008,377018
10,11,377011,377018
5,8,377026,377032
5,0,377139,377162
7,0,377158,377162
3,18,377198,377239
14,18,377213,377217
7,7,377281,377305
10,7,377299,377305
5,4,377304,377309
8,1,377328,377356
14,13,377404,377413
7,9,377412,377422
4,3,377412,377423
1,7,377427,377439
8,22,377429,377434
14,12,377447,377466
4,21,377592,377607
2,14,377649,377654
1,22,377718,377740
7,9,377732,377787
6,9,377771,377786
5,17,377835,377837
8,19,377836,377842
6,19,377838,377842
0,12,377989,378080
1,12,378018,378019
1,12,378034,378080
7,1,378061,378062
0,1,378085,378087
12,11,378090,378122
10,11,378106,378113
1,13,378107,378135
10,11,378114,378122
2,19,378129,378172
11,19,378145,378145
5,1,378161,378167
2,8,378272,378314
4,8,378282,378314
12,8,378288,378310
1,8,378311,378314
11,17,378358,378393
0,4,378381,378449
9,4,378386,378405
13,0,378386,378394
2,5,378397,378418
12,5,378400,378418
5,5,378409,378418
4,5,378412,378418
11,5,378414,378418
4,18,378417,378467
1,12,378419,378531
9,21,378482,378531
0,20,378542,378546
10,0,378607,378610
7,16,378639,378641
10,5,378642,378843
3,11,378643,378651
7,7,378645,378650
9,20,378658,378688
1,6,378695,378902
4,6,378706,378767
5,6,378719,378767
1,5,378720,378781
13,7,378722,378727
1,6,378742,378767
3,17,378743,378770
5,17,378745,378770
1,13,378825,378868
2,2,378833,378848
11,2,378840,378841
11,2,378842,378848
11,3,378849,378862
5,14,378851,378870
7,14,378852,378857
6,14,378855,378857
7,4,378856,378865
1,14,378861,378870
12,22,378883,378937
10,22,378912,378937
8,20,378970,379061
5,20,378985,378988
1,20,378990,379061
6,7,379013,379039
9,14,379036,379071
0,18,379065,379185
5,2,379071,379112
1,2,379078,379085
0,2,379108,379112
1,18,379180,379185
3,1,379193,379214
4,8,379205,379282
4,7,379224,379255
10,15,379328,379397
13,14,379386,379400
9,4,379418,379424
8,12,379478,379493
2,5,379515,379608
11,5,379541,379584
1,5,379549,379608
4,4,379552,379625
6,5,379556,379584
14,14,379654,379734
5,2,379693,379726
1,14,379699,379734
7,2,379699,379726
6,2,379711,379726
10,2,379713,379726
4,12,379768,379796
5,14,379779,379834
1,14,379815,379822
7,14,379815,379834
10,14,379821,379834
1,7,379860,379871
0,9,379925,379932
8,6,379946,380072
6,1,379955,380001
5,6,379959,379968
1,1,379966,379993
1,6,379970,380072
12,13,379982,380027
12,7,379991,380080
12,18,379997,380042
14,8,380009,380026
5,13,380019,380027
6,6,380032,380041
10,7,380059,380080
6,6,380071,380072
8,17,380191,380192
6,21,380260,380263
12,7,380280,380308
10,7,380288,380308
8,11,380290,380327
11,0,380306,380308
1,11,380310,380327
5,11,380317,380326
1,11,380319,380326
3,13,380319,380368
7,11,380320,380326
10,13,380341,380368
1,13,380346,380368
14,13,380354,380368
3,19,380369,380387
1,19,380370,380387
2,11,380412,380424
11,11,380421,380424
10,19,380430,380446
5,2,380444,380454
6,22,380450,380454
12,17,380478,380535
0,8,380480,380558
9,21,380497,380649
1,8,380524,380558
5,17,380530,380535
10,17,380533,380535
3,9,380544,380555
4,2,380629,380709
5,2,380656,380684
0,2,380661,380684
9,15,380704,380714
1,0,380713,380717
3,17,380755,380778
5,17,380760,380778
1,17,380763,380766
1,20,380794,380801
3,20,380794,380801
5,20,380796,380801
7,0,380803,380862
2,17,380851,380858
3,4,380860,380932
5,4,380885,380912
12,4,380898,380926
14,4,380903,380932
6,4,380904,380932
1,4,380909,380912
10,4,380909,380932
5,4,380916,380932
14,3,380926,380954
6,3,380929,380938
14,10,380944,380968
6,10,380959,380968
4,7,381000,381029
11,2,381075,381078
12,10,381082,381086
14,14,381108,381137
11,15,381154,381185
10,13,381217,381367
4,17,381246,381256
8,17,381277,381283
12,17,381281,381283
0,4,381289,381306
1,4,381303,381306
11,15,381326,381351
5,15,381327,381331
5,6,381336,381359
8,10,381343,381423
0,21,381353,381375
1,10,381377,381391
6,10,381391,381414
1,10,381396,381414
1,10,381405,381423
1,17,381416,381515
7,9,381449,381483
6,9,381457,381458
0,13,381584,381594
11,6,381628,381651
9,12,381667,381672
10,3,381668,381678
11,13,381742,381766
9,4,381803,381823
3,13,381824,381829
8,15,381842,381898
1,17,381851,381854
1,15,381853,381860
3,19,381869,381876
1,15,381876,381898
5,13,381896,381898
3,6,381897,381905
14,6,381903,381905
7,8,381929,381936
14,7,381936,382016
1,7,381938,382015
10,21,381943,382001
3,20,381971,382007
10,11,381971,382062
14,20,381972,381998
12,2,382014,382017
5,2,382015,382017
1,2,382016,382017
11,10,382050,382053
12,3,382063,382118
13,3,382067,382070
6,3,382099,382103
14,6,382100,382153
10,17,382162,382202
10,22,382215,382220
5,20,382241,382286
1,21,382287,382352
2,3,382305,382329
5,15,382306,382366
4,18,382335,382345
7,5,382355,382363
10,5,382356,382363
9,15,382366,382380
7,6,382377,382380
5,19,382402,382419
7,15,382411,382430
12,18,382545,382570
13,21,382546,382590
5,21,382551,382560
1,21,382557,382597
10,18,382558,382570
6,13,382663,382676
2,14,382692,382693
12,11,382709,382715
13,4,382710,382722
11,5,382712,382713
2,13,382713,382724
2,15,382719,382732
12,13,382721,382724
11,13,382721,382724
0,10,382736,382748
1,14,382743,382767
3,13,382759,382766
14,13,382760,382766
10,6,382892,382918
2,9,382964,382966
2,4,383008,383035
5,4,383025,383035
12,4,383030,383035
12,16,383087,383336
0,4,383100,383137
1,4,383104,383121
10,16,383119,383156
1,4,383129,383137
10,13,383139,383209
10,16,383172,383176
10,16,383201,383227
5,16,383229,383250
7,16,383239,383245
1,18,383243,383403
5,16,383252,383259
5,20,383284,383292
12,6,383302,383390
10,6,383315,383328
5,6,383362,383365
13,21,383420,383421
0,17,383435,383464
1,17,383439,383443
10,17,383482,383498
4,16,383496,383499
10,10,383503,383518
0,16,383531,383618
10,21,383549,383557
5,4,383603,383677
1,4,383605,383610
1,21,383633,383679
7,4,383652,383685
10,4,383683,383685
14,8,383713,383728
8,9,383721,383799
9,17,383738,383781
6,9,383752,383756
1,9,383765,383799
6,9,383789,383799
5,9,383791,383799
7,12,383797,383820
10,3,383797,383846
14,17,383801,383842
1,17,383810,383842
6,6,383812,383817
9,9,383827,383883
3,14,383831,383865
14,14,383845,383863
13,5,383897,383921
7,21,383962,383964
11,14,383970,384057
10,14,383981,383999
3,14,383981,384010
4,4,383991,384046
12,6,384003,384063
3,14,384018,384036
3,14,384048,384057
5,14,384051,384057
12,18,384060,384096
10,20,384085,384257
2,3,384106,384106
9,15,384179,384206
11,13,384218,384247
3,13,384233,384247
5,13,384238,384243
12,0,384334,384382
10,0,384339,384382
6,15,384356,384501
5,0,384376,384382
0,17,384382,384505
1,17,384446,384505
8,21,384471,384559
12,15,384479,384523
11,20,384487,384527
3,20,384492,384527
1,21,384499,384559
4,21,384504,384508
3,21,384505,384544
5,20,384506,384527
1,20,384509,384527
6,21,384512,384541
12,21,384517,384544
10,21,384525,384544
4,10,384536,384592
1,21,384542,384544
10,20,384554,384564
14,14,384572,384576
7,16,384590,384593
8,0,384630,384656
4,0,384633,384638
7,22,384662,384700
7,8,384691,384693
13,6,384747,384802
10,19,384757,384758
8,4,384765,384875
4,4,384786,384790
6,4,384798,384814
6,3,384800,384805
1,4,384804,384813
4,13,384804,384852
5,13,384807,384819
1,4,384822,384823
6,4,384823,384828
13,9,384867,384917
5,9,384867,384898
1,9,384886,384898
10,9,384887,384893
5,9,384904,384917
12,15,384904,384966
2,19,384909,384915
0,17,384928,384968
10,15,384934,384946
7,4,384943,384957
12,20,384948,384966
4,4,384966,384975
12,16,384975,385017
7,10,384977,384994
12,8,384993,385024
10,16,385007,385017
12,21,385032,385065
5,2,385054,385077
5,21,385056,385065
1,4,385069,385069
14,7,385133,385144
10,19,385136,385148
8,16,385158,385179
12,15,385208,385272
5,7,385258,385266
10,15,385266,385272
8,7,385273,385305
8,1,385275,385299
12,1,385275,385299
1,7,385281,385305
6,1,385287,385291
10,1,385291,385299
5,7,385300,385305
8,9,385319,385486
14,15,385321,385378
6,9,385326,385339
1,9,385330,385433
1,15,385358,385378
11,13,385391,385398
10,14,385397,385414
12,9,385431,385459
10,9,385435,385459
5,9,385440,385459
7,9,385449,385459
6,9,385449,385467
1,9,385485,385486
4,10,385547,385698
5,9,385570,385579
4,14,385607,385623
5,10,385637,385670
0,10,385657,385670
8,18,385658,385672
12,14,385659,385705
6,18,385661,385672
6,14,385672,385673
2,21,385687,385691
10,21,385735,385751
12,7,385735,385922
10,7,385774,385779
10,6,385846,385866
2,12,385863,385890
11,12,385864,385865
12,12,385876,385890
5,7,385876,385882
6,7,385878,385907
11,12,385880,385890
10,7,385899,385907
12,11,385918,385947
5,11,385919,385947
1,16,385939,385967
0,11,385939,385947
7,11,385940,385941
10,11,385940,385947
1,11,385943,385947
6,11,385945,385947
14,22,385958,385958
4,12,386000,386010
3,12,386031,386133
13,7,386067,386135
5,12,386068,386093
5,7,386069,386070
14,12,386076,386133
5,7,386076,386135
7,2,386082,386140
3,13,386088,386120
0,12,386088,386093
7,7,386094,386106
1,12,386100,386133
5,13,386111,386117
1,13,386112,386117
10,7,386119,386135
1,4,386123,386210
10,2,386125,386140
10,22,386136,386247
14,3,386165,386191
9,13,386172,386196
13,13,386174,386208
10,13,386177,386187
3,11,386217,386229
14,16,386256,386283
1,16,386257,386273
2,7,386326,386425
1,6,386357,386411
1,7,386364,386394
12,14,386372,386381
5,7,386415,386425
6,7,386452,386596
0,5,386480,386560
1,5,386481,386523
0,12,386484,386517
1,12,386502,386509
1,7,386547,386596
10,4,386589,386589
7,17,386670,386705
0,22,386677,386700
12,20,386702,386725
1,10,386756,386779
4,16,386925,387034
5,1,386933,386944
14,22,386973,387044
6,4,386984,386996
1,4,386985,386996
7,5,386999,387022
1,22,387019,387044
5,5,387027,387118
5,13,387039,387052
2,13,387039,387052
1,5,387059,387064
4,14,387063,387121
7,21,387116,387125
2,14,387126,387136
4,8,387132,387162
5,22,387209,387233
12,15,387211,387253
13,1,387223,387233
0,22,387227,387233
0,3,387237,387280
4,20,387255,387286
5,20,387256,387274
13,19,387303,387308
5,19,387303,387308
10,19,387304,387308
7,19,387305,387308
0,19,387305,387308
8,16,387311,387351
6,16,387346,387351
4,5,387364,387441
7,4,387370,387371
11,7,387427,387450
5,18,387433,387436
0,9,387461,387514
14,22,387464,387492
10,21,387600,387764
8,8,387609,387609
4,5,387633,387711
6,16,387650,387665
6,12,387708,387727
10,14,387728,387766
4,18,387766,387785
6,4,387773,387792
10,13,387778,387780
3,19,387804,387899
1,19,387805,387836
10,12,387827,387897
2,1,387899,387957
2,12,387899,387924
5,12,387907,387924
4,6,387912,387937
11,12,387914,387916
12,1,387920,387957
1,12,387921,387924
1,1,387928,387957
4,1,387929,387943
8,16,387938,388078
11,1,387954,387957
1,16,387987,388078
4,16,387997,388009
5,16,387999,388009
5,16,388028,388078
0,16,388054,388055
3,20,388107,388123
10,20,388114,388123
5,20,388114,388123
0,20,388121,388123
13,22,388144,388147
0,2,388154,388352
1,2,388172,388236
0,4,388183,388200
1,2,388245,388285
2,13,388270,388316
4,13,388319,388341
1,16,388335,388357
5,20,388337,388355
0,20,388345,388439
0,20,388348,388355
9,16,388370,388441
4,13,388385,388423
5,13,388393,388411
0,16,388409,388416
11,3,388422,388425
12,9,388534,388696
5,9,388542,388553
4,10,388550,388567
12,7,388560,388577
6,1,388562,388591
14,9,388585,388586
10,9,388585,388607
5,9,388589,388660
1,9,388590,388632
7,9,388591,388641
10,9,388633,388696
10,9,388636,388641
7,8,388661,388680
12,18,388670,388673
1,10,388680,388722
10,14,388684,388693
6,19,388696,388700
7,8,388736,388739
8,16,388765,388766
14,22,388765,388847
2,22,388790,388809
1,22,388793,388847
12,22,388799,388808
12,10,389017,389021
6,9,389030,389067
8,5,389074,389145
8,1,389075,389268
1,1,389079,389099
1,1,389130,389141
1,5,389137,389145
5,5,389144,389145
1,1,389148,389268
3,15,389153,389188
14,15,389169,389170
6,1,389178,389268
5,15,389184,389188
12,1,389188,389211
10,1,389189,389211
4,1,389214,389268
5,1,389238,389243
11,19,389256,389264
2,9,389266,389295
10,14,389329,389388
2,4,389331,389337
8,4,389337,389367
1,9,389426,389475
1,22,389427,389449
14,1,389454,389483
6,16,389457,389479
12,21,389480,389518
14,22,389501,389594
1,22,389514,389594
9,19,389553,389606
6,22,389556,389561
4,21,389715,389732
9,1,389730,389734
0,1,389769,389828
2,14,389782,389798
0,2,389797,389840
3,13,389844,389845
12,13,389967,390101
5,13,389972,390047
7,13,389975,389983
7,13,389995,390021
10,13,389996,389998
4,21,390021,390036
1,13,390024,390047
0,13,390027,390039
14,9,390081,390140
2,11,390112,390165
12,11,390115,390153
14,1,390131,390142
10,8,390192,390230
9,21,390207,390215
14,0,390239,390377
2,0,390262,390291
12,0,390266,390291
5,0,390275,390291
1,0,390285,390291
1,0,390292,390356
6,0,390352,390371
1,9,390355,390371
6,22,390369,390371
1,0,390376,390377
10,3,390403,390447
12,2,390418,390427
11,8,390421,390441
3,20,390425,390450
14,21,390494,390503
3,21,390526,390575
5,21,390529,390575
14,16,390577,390580
12,0,390612,390673
12,19,390612,390641
8,0,390612,390673
1,0,390619,390673
6,16,390623,390642
6,19,390630,390637
10,0,390662,390673
2,5,390684,390713
2,1,390691,390700
11,1,390697,390700
5,1,390699,390700
12,5,390705,390713
7,2,390712,390719
11,18,390717,390744
14,5,390720,390761
3,18,390723,390726
1,0,390725,390791
1,18,390725,390726
2,6,390745,390756
1,6,390754,390756
11,8,390761,390795
6,8,390763,390795
12,14,390783,390784
2,6,390830,390833
8,5,390844,390928
5,5,390851,390871
1,5,390855,390871
13,15,390883,390906
7,17,390883,390914
5,5,390884,390904
1,5,390884,390928
6,17,390902,390914
10,17,390903,390914
6,11,390926,390976
10,15,390935,390976
8,10,390941,391087
1,10,390986,391051
6,10,391003,391024
5,10,391023,391036
7,10,391025,391032
10,1,391034,391072
5,10,391050,391087
1,10,391056,391058
1,10,391059,391064
4,18,391096,391099
4,11,391127,391143
5,0,391127,391155
10,18,391157,391218
4,12,391277,391314
2,15,391285,391292
10,6,391286,391381
5,12,391308,391314
0,9,391332,391350
3,14,391348,391407
13,2,391389,391415
3,13,391398,391404
10,2,391404,391415
6,2,391418,391419
2,16,391424,391430
9,5,391468,391515
2,6,391503,391515
10,15,391516,391555
0,17,391554,391645
1,17,391599,391759
1,17,391599,391645
9,1,391613,391627
8,11,391649,391765
2,18,391651,391728
12,11,391663,391750
6,11,391664,391734
5,11,391668,391739
12,16,391678,391789
5,4,391683,391713
11,18,391689,391705
1,11,391691,391739
6,16,391692,391743
5,16,391692,391744
1,16,391696,391743
7,4,391705,391713
7,11,391711,391723
5,18,391714,391728
10,16,391717,391742
6,11,391724,391750
1,11,391725,391756
10,11,391726,391736
12,4,391728,391768
7,16,391740,391742
10,11,391741,391767
5,16,391744,391753
14,8,391781,391784
14,8,391851,391851
13,1,391863,391886
11,7,391886,391915
0,14,391898,391920
5,14,391898,391925
1,14,391902,391910
7,14,391903,391925
7,11,391943,391944
11,18,391993,392013
10,17,392008,392070
9,13,392049,392056
14,10,392062,392083
4,12,392068,392071
4,19,392076,392141
5,19,392104,392132
4,4,392147,392233
11,14,392153,392154
13,19,392188,392255
9,2,392212,392213
5,19,392239,392255
1,21,392245,392306
8,6,392272,392275
6,6,392274,392275
8,5,392291,392322
5,11,392292,392343
7,11,392302,392332
3,2,392312,392328
3,19,392348,392352
0,10,392386,392403
10,20,392409,392431
4,13,392413,392499
2,0,392420,392428
12,0,392425,392428
5,0,392427,392428
5,13,392433,392463
6,7,392560,392632
1,7,392568,392632
14,13,392568,392571
8,7,392633,392707
5,7,392640,392644
10,9,392660,392663
5,7,392664,392686
12,13,392674,392679
4,7,392682,392707
11,7,392739,392749
4,7,392744,392746
11,17,392808,392816
3,17,392813,392816
4,1,392820,392854
12,4,392865,392877
6,14,393017,393022
5,8,393086,393150
4,18,393100,393133
1,8,393114,393150
9,21,393129,393207
0,5,393220,393220
10,10,393255,393280
11,9,393295,393310
6,1,393324,393342
3,17,393325,393394
14,17,393366,393371
5,17,393366,393394
1,17,393372,393394
7,17,393374,393394
1,17,393375,393392
4,15,393383,393396
7,2,393390,393394
2,8,393417,393419
8,6,393434,393446
13,7,393440,393490
10,7,393443,393464
0,12,393443,393470
1,12,393451,393470
2,6,393453,393458
11,6,393454,393466
10,7,393476,393490
14,0,393484,393493
0,22,393554,393612
12,21,393562,393616
6,12,393581,393594
6,21,393597,393616
9,17,393621,393628
11,1,393627,393641
1,0,393643,393713
6,11,393757,393760
11,15,393802,393816
6,15,393807,393816
5,17,393822,393828
3,18,393870,393874
0,19,393933,393958
7,20,393960,393979
0,22,393966,393993
3,19,394041,394047
11,15,394096,394123
12,7,394142,394200
7,22,394142,394145
6,7,394150,394175
8,17,394247,394289
8,2,394249,394324
1,2,394263,394324
6,17,394273,394286
12,8,394273,394286
12,15,394309,394406
13,11,394335,394350
10,15,394342,394406
2,17,394372,394385
6,15,394376,394383
1,17,394377,394385
4,17,394381,394385
6,17,394383,394400
9,9,394423,394469
7,9,394433,394462
10,9,394443,394462
4,9,394484,394494
5,9,394488,394494
3,4,394678,394697
5,4,394691,394697
0,10,394691,394750
1,6,394745,394775
0,6,394745,394775
5,21,394751,394762
9,2,394807,394866
6,9,394809,394822
7,2,394811,394821
0,2,394811,394851
7,2,394842,394859
12,6,394866,394950
6,6,394905,394925
6,6,394936,394950
14,0,395010,395069
4,3,395063,395084
1,22,395086,395143
3,8,395150,395168
5,8,395152,395156
10,8,395194,395236
7,6,395205,395215
10,18,395250,395254
11,12,395251,395260
13,10,395260,395314
5,10,395282,395307
11,7,395282,395298
1,10,395306,395307
5,0,395364,395378
4,16,395392,395536
4,14,395414,395433
2,1,395449,395465
2,6,395454,395457
0,10,395512,395652
9,6,395517,395548
3,10,395547,395569
12,10,395552,395569
3,5,395613,395666
5,5,395623,395625
12,5,395645,395648
12,5,395648,395655
1,10,395648,395652
9,13,395652,395662
1,5,395655,395666
4,5,395807,395864
5,5,395850,395859
1,5,395858,395859
11,21,395935,395959
4,13,395948,395955
8,10,396007,396082
6,11,396010,396023
4,10,396022,396026
6,10,396033,396040
5,10,396050,396082
1,10,396050,396052
6,10,396055,396079
1,10,396072,396079
8,21,396244,396269
10,18,396260,396333
3,22,396279,396280
0,13,396390,396447
0,8,396407,396484
1,8,396451,396484
14,0,396468,396512
3,1,396496,396544
5,1,396522,396544
13,6,396523,396525
5,20,396524,396538
7,20,396535,396538
11,21,396545,396554
12,4,396590,396610
14,3,396603,396686
11,5,396611,396634
0,9,396655,396713
10,9,396671,396698
1,8,396759,396767
1,5,396805,396896
13,9,396813,396839
10,9,396819,396839
8,5,396864,396966
1,5,396919,396934
1,5,396935,396966
1,20,396938,396941
4,5,396944,396966
6,15,396995,396997
3,3,397060,397201
5,3,397079,397085
1,3,397079,397085
1,20,397096,397110
10,3,397159,397201
11,12,397170,397195
10,3,397194,397223
8,20,397285,397419
4,20,397292,397405
6,20,397294,397298
12,8,397302,397323
5,20,397304,397314
1,20,397310,397314
5,8,397310,397323
5,20,397330,397381
1,20,397342,397367
5,12,397346,397357
1,20,397351,397419
7,20,397354,397372
10,14,397374,397382
13,14,397374,397382
9,14,397380,397404
6,20,397397,397398
8,4,397398,397405
7,14,397400,397400
3,12,397415,397437
12,12,397432,397437
14,12,397432,397437
5,12,397433,397437
5,12,397434,397437
1,6,397502,397558
2,4,397518,397520
9,1,397527,397548
2,14,397584,397617
3,16,397586,397592
4,14,397588,397593
12,14,397606,397617
0,1,397638,397731
3,2,397665,397685
12,2,397673,397685
2,11,397680,397707
4,11,397681,397707
1,1,397700,397726
4,9,397704,397720
11,11,397704,397707
14,17,397714,397730
13,21,397716,397740
13,19,397718,397730
5,21,397732,397735
8,13,397733,397747
10,5,397790,397817
9,11,397835,397847
9,9,397866,397903
1,8,397907,397910
1,1,397939,397957
10,14,398018,398031
10,13,398022,398092
5,16,398067,398132
1,16,398122,398132
14,7,398142,398146
8,13,398151,398171
6,13,398161,398171
7,7,398170,398177
14,11,398176,398255
1,11,398180,398255
6,11,398180,398221
11,3,398247,398263
3,17,398255,398275
5,17,398271,398275
14,17,398273,398275
5,10,398339,398350
7,10,398344,398350
6,10,398368,398385
9,9,398381,398395
6,21,398475,398479
4,17,398486,398541
4,18,398502,398526
8,0,398650,398693
5,0,398674,398693
12,19,398683,398686
8,13,398699,398734
6,13,398703,398714
1,13,398724,398734
8,18,398765,398823
4,18,398774,398777
6,18,398789,398823
13,20,398793,398795
1,18,398795,398816
3,5,398863,398882
1,5,398873,398882
9,15,398898,398916
12,21,398951,398966
3,1,398964,398964
4,22,399007,399035
12,18,399140,399311
9,3,399142,399157
6,9,399144,399249
7,6,399158,399182
0,1,399178,399279
1,1,399193,399226
6,21,399208,399225
7,4,399228,399246
5,18,399233,399311
10,4,399235,399246
1,16,399295,399298
9,5,399299,399375
1,18,399307,399311
2,0,399341,399377
11,0,399341,399341
5,0,399358,399377
1,0,399361,399377
12,0,399376,399377
7,0,399376,399377
5,14,399395,399399
2,6,399527,399547
9,8,399530,399536
6,13,399543,399557
1,6,399575,399620
5,6,399575,399620
5,9,399576,399655
7,6,399604,399620
7,9,399632,399643
2,20,399643,399657
0,12,399647,399664
1,9,399647,399655
1,20,399654,399657
9,21,399786,399792
7,11,399788,399789
7,2,399820,399831
8,22,399840,399851
1,22,399841,399851
14,4,399848,399850
3,6,399888,399890
2,20,399926,399933
5,17,399926,399946
10,0,400008,400067
3,20,400010,400033
5,20,400030,400033
13,19,400153,400306
3,20,400180,400252
12,20,400183,400252
10,20,400195,400252
10,20,400205,400216
5,20,400208,400239
7,20,400209,400226
1,20,400212,400239
0,11,400282,400334
7,17,400303,400315
1,11,400311,400334
3,21,400436,400437
6,12,400446,400491
4,10,400446,400473
1,12,400460,400466
11,1,400532,400569
6,1,400548,400568
4,13,400574,400595
12,6,400575,400742
5,15,400578,400620
10,6,400601,400728
1,15,400604,400620
5,6,400619,400662
7,6,400630,400661
1,6,400636,400662
4,6,400643,400717
5,6,400671,400726
7,6,400671,400719
0,6,400675,400685
1,6,400683,400688
1,6,400690,400726
1,3,400719,400848
7,10,400769,400771
14,3,400813,400823
10,20,400824,400885
13,0,400839,400877
3,4,400840,400869
5,0,400841,400842
10,0,400845,400877
5,19,400852,400855
10,4,400853,400869
5,4,400862,400869
14,4,400863,400869
13,8,400885,400892
0,18,400930,401032
1,18,400965,401004
11,12,400983,401004
2,5,401005,401031
1,18,401011,401055
1,5,401024,401031
8,20,401095,401110
13,11,401117,401150
6,11,401119,401128
10,11,401139,401150
10,21,401156,401266
2,16,401157,401167
12,14,401204,401204
5,21,401209,401221
1,21,401212,401221
13,22,401217,401234
6,7,401257,401279
5,15,401263,401280
0,15,401271,401280
1,15,401272,401280
12,17,401303,401347
10,17,401321,401347
2,9,401364,401370
4,9,401437,401450
9,15,401441,401443
8,1,401444,401538
13,8,401445,401446
8,16,401448,401476
14,2,401456,401528
1,1,401468,401478
5,16,401475,401476
0,3,401496,401541
1,3,401522,401541
6,1,401531,401538
1,1,401534,401538
8,11,401579,401948
4,11,401582,401661
5,11,401591,401610
1,11,401603,401610
5,11,401608,401627
8,6,401612,401627
