alarm_id,device_id,start_timestamp,end_timestamp
10,10,2130008,2131044
8,8,2130009,2137566
8,44,2130020,2136085
8,32,2130020,2138081
8,14,2130025,2134577
8,14,2130026,2132307
8,32,2130031,2132643
8,14,2130035,2135319
8,22,2130043,2134412
10,14,2130044,2132265
10,14,2130046,2130922
9,52,2130048,2131544
8,44,2130051,2130618
8,8,2130058,2140508
12,10,2130064,2132750
12,14,2130065,2131742
6,8,2130083,2130327
9,8,2130093,2131290
8,32,2130098,2135868
10,32,2130103,2143010
9,14,2130104,2131275
9,10,2130113,2132457
8,8,2130123,2134209
8,32,2130126,2134354
10,52,2130129,2131632
3,14,2130129,2130349
10,14,2130131,2131078
10,10,2130134,2131725
10,14,2130143,2131077
8,14,2130147,2130734
10,10,2130151,2135416
8,14,2130155,2138851
8,10,2130165,2133456
8,14,2130177,2139047
8,14,2130179,2135236
8,8,2130193,2131515
10,32,2130199,2134570
10,8,2130207,2131876
10,10,2130211,2130537
8,10,2130218,2130650
12,14,2130230,2132473
9,10,2130232,2134399
10,14,2130232,2135920
8,10,2130236,2134599
9,14,2130248,2131364
8,8,2130256,2132334
10,10,2130262,2130328
8,32,2130263,2135716
8,8,2130268,2136082
10,14,2130268,2133202
11,21,2130270,2131539
11,14,2130270,2132625
10,22,2130274,2146293
8,14,2130282,2130298
8,7,2130290,2131907
8,32,2130291,2131332
8,8,2130294,2133387
8,14,2130299,2131756
8,8,2130302,2131083
9,14,2130312,2135272
8,14,2130344,2132153
10,14,2130345,2134213
10,10,2130362,2130550
8,22,2130364,2131899
3,10,2130379,2132292
8,32,2130381,2131192
8,14,2130381,2131842
10,14,2130381,2131502
8,32,2130383,2131377
8,10,2130387,2131615
10,14,2130390,2130748
8,14,2130400,2140250
8,10,2130403,2133015
10,14,2130409,2135007
8,10,2130415,2135469
8,14,2130424,2132744
8,14,2130426,2134528
8,34,2130430,2133605
8,32,2130448,2134371
8,8,2130458,2132557
10,44,2130466,2136138
10,21,2130467,2132533
6,8,2130469,2137556
8,27,2130471,2130805
8,44,2130477,2131936
10,8,2130477,2133274
8,21,2130498,2132077
8,14,2130500,2132350
8,14,2130501,2131683
10,14,2130509,2131461
8,32,2130514,2132419
11,10,2130544,2138736
12,10,2130554,2131279
10,10,2130556,2133179
10,14,2130556,2133774
8,14,2130558,2131811
10,10,2130566,2135783
8,8,2130581,2134511
8,10,2130596,2136296
8,14,2130603,2142354
8,32,2130603,2138455
8,32,2130644,2141745
8,10,2130678,2131004
8,8,2130679,2133901
8,27,2130687,2131276
10,10,2130690,2131078
8,10,2130694,2136430
8,27,2130696,2130736
8,8,2130704,2131402
8,44,2130709,2133629
10,10,2130710,2133806
9,10,2130717,2131478
8,10,2130718,2131645
10,8,2130739,2131165
8,8,2130742,2130838
8,27,2130752,2130996
8,8,2130757,2141957
8,10,2130760,2133776
8,27,2130764,2132695
10,8,2130771,2131857
8,14,2130777,2138045
6,14,2130780,2141662
10,10,2130783,2147753
8,32,2130789,2130861
8,8,2130791,2132607
8,14,2130793,2143537
10,8,2130803,2135784
10,14,2130809,2132025
9,8,2130815,2132473
8,32,2130816,2132982
10,8,2130821,2131116
10,8,2130828,2137157
8,10,2130845,2131390
8,8,2130848,2134140
8,10,2130856,2132280
9,8,2130856,2131503
8,27,2130858,2133682
12,8,2130861,2132144
8,52,2130874,2132140
10,14,2130909,2132297
8,14,2130912,2131517
10,8,2130918,2132301
8,27,2130941,2131964
10,27,2130941,2131101
8,32,2130945,2132953
8,14,2130954,2133494
8,8,2130966,2132099
10,14,2130971,2133841
10,8,2130971,2131755
8,8,2130972,2131497
8,8,2130990,2136545
8,8,2130996,2131842
9,8,2131000,2137777
8,8,2131003,2132447
8,14,2131042,2134618
8,32,2131053,2134741
9,8,2131056,2132231
8,27,2131066,2131653
8,32,2131070,2136909
8,10,2131072,2133447
8,32,2131073,2131640
8,32,2131098,2135290
10,8,2131106,2143685
10,8,2131121,2132016
8,14,2131134,2137221
8,8,2131136,2132657
10,10,2131143,2131988
10,8,2131145,2131248
9,32,2131149,2134438
8,8,2131149,2131876
10,8,2131154,2139796
8,8,2131156,2135811
8,8,2131160,2131365
10,8,2131171,2147047
10,8,2131173,2132957
10,32,2131190,2134948
10,14,2131194,2132063
10,10,2131197,2133606
8,8,2131197,2134338
8,8,2131211,2133710
10,32,2131220,2137079
8,10,2131222,2132049
8,32,2131233,2133587
8,8,2131235,2139813
8,8,2131238,2135464
10,14,2131253,2131684
8,8,2131264,2133101
8,14,2131274,2131539
10,27,2131276,2142032
10,8,2131284,2133906
8,27,2131302,2144675
8,8,2131313,2131500
8,32,2131319,2133967
10,27,2131345,2133144
9,8,2131347,2134312
8,8,2131351,2131427
8,10,2131361,2138456
8,32,2131366,2137481
8,10,2131368,2136954
8,8,2131370,2134933
10,8,2131378,2134603
8,14,2131383,2132470
8,8,2131384,2131694
10,8,2131399,2133173
8,8,2131413,2131509
9,14,2131429,2133249
10,14,2131435,2133613
10,44,2131440,2135220
8,22,2131442,2138387
8,8,2131458,2134077
9,14,2131460,2132738
8,27,2131467,2133510
8,8,2131506,2133434
8,14,2131511,2134109
9,8,2131517,2142219
8,14,2131517,2133651
10,14,2131518,2134830
8,44,2131520,2145928
12,10,2131527,2132943
8,10,2131532,2134286
8,8,2131535,2136344
8,14,2131540,2132905
8,39,2131541,2132240
8,14,2131544,2136938
9,10,2131554,2142155
8,8,2131555,2135121
8,8,2131559,2132609
10,32,2131566,2143046
8,32,2131592,2137095
10,10,2131598,2140195
8,14,2131604,2132469
8,8,2131606,2136003
10,8,2131622,2136424
8,8,2131671,2136972
10,14,2131686,2132155
8,14,2131695,2131982
8,10,2131702,2134002
10,10,2131711,2132103
8,10,2131715,2133506
8,14,2131749,2137542
8,10,2131752,2133638
8,8,2131753,2132181
8,32,2131810,2131991
10,10,2131839,2132530
8,10,2131846,2132614
8,8,2131860,2136131
8,8,2131863,2135947
8,27,2131874,2135264
8,10,2131883,2138463
12,14,2131898,2136963
9,14,2131901,2132090
10,14,2131913,2132827
11,14,2131939,2131968
12,8,2131944,2133861
10,22,2131950,2132028
11,14,2131971,2132675
8,8,2131979,2139020
8,7,2131988,2136213
8,7,2132000,2132965
8,14,2132009,2135872
10,8,2132018,2136509
10,8,2132027,2135294
8,22,2132028,2136113
8,8,2132028,2133540
8,32,2132055,2132319
8,27,2132056,2135846
10,22,2132061,2142340
8,8,2132062,2135822
10,14,2132071,2136236
9,8,2132080,2140610
8,14,2132087,2141971
8,8,2132090,2132746
10,14,2132117,2142086
10,8,2132133,2138071
8,44,2132161,2133840
9,14,2132168,2137135
8,14,2132170,2133442
11,8,2132177,2138228
8,8,2132192,2154160
8,14,2132193,2146901
10,8,2132206,2135793
10,27,2132227,2137250
10,8,2132228,2132615
10,14,2132231,2132324
9,8,2132235,2132583
8,39,2132244,2132970
10,14,2132245,2134274
12,8,2132255,2135814
8,14,2132271,2132596
8,8,2132275,2135579
9,8,2132277,2136124
10,8,2132279,2132561
8,21,2132282,2137438
8,10,2132289,2132803
10,8,2132308,2134751
8,8,2132320,2132360
8,8,2132323,2132679
8,14,2132324,2133067
8,8,2132336,2132832
10,14,2132337,2133024
10,10,2132345,2134873
8,32,2132361,2132410
8,14,2132385,2132637
10,14,2132389,2146135
10,27,2132394,2135006
8,27,2132405,2133530
8,32,2132433,2133725
11,33,2132484,2134971
9,10,2132509,2132573
8,22,2132509,2132949
8,14,2132516,2133549
8,8,2132531,2135481
10,10,2132538,2133409
8,8,2132569,2133357
9,8,2132574,2134636
8,8,2132586,2135008
10,8,2132587,2132796
10,33,2132591,2134259
9,8,2132611,2135318
8,14,2132630,2135500
8,14,2132633,2134673
10,8,2132647,2133779
9,10,2132665,2138759
10,10,2132671,2134655
10,8,2132673,2133854
8,10,2132690,2139187
8,14,2132710,2144075
8,8,2132716,2134887
8,8,2132718,2144160
8,32,2132736,2134792
8,10,2132748,2146406
8,27,2132753,2133203
8,8,2132758,2135285
10,8,2132768,2135092
8,8,2132780,2134566
8,14,2132791,2135983
8,10,2132800,2136050
8,14,2132804,2135408
10,8,2132856,2135149
8,8,2132861,2137966
8,8,2132863,2135051
8,27,2132873,2144820
8,8,2132876,2134997
8,8,2132882,2136578
8,14,2132900,2133561
8,33,2132911,2144824
7,42,2132918,2144105
8,10,2132941,2135708
8,14,2132948,2136179
8,8,2132978,2134463
11,14,2132988,2134735
10,14,2133001,2138627
8,14,2133012,2138882
8,8,2133037,2138883
8,32,2133042,2133128
10,14,2133079,2133808
9,27,2133081,2133173
8,14,2133098,2133156
10,27,2133119,2133374
8,32,2133120,2137935
10,32,2133127,2134774
8,32,2133140,2133858
10,8,2133142,2139268
8,14,2133161,2135401
8,32,2133195,2135947
8,27,2133196,2133648
11,27,2133197,2135553
8,22,2133215,2133350
9,27,2133215,2147765
10,27,2133216,2136046
8,39,2133244,2140341
10,27,2133264,2136336
8,8,2133277,2135016
10,32,2133277,2133981
8,32,2133281,2137434
8,7,2133294,2134681
5,15,2133295,2135704
10,27,2133314,2133891
8,27,2133320,2136907
10,10,2133339,2138076
8,8,2133362,2135840
4,15,2133364,2135914
2,15,2133367,2146131
3,15,2133374,2141039
10,15,2133398,2141179
11,15,2133402,2133733
8,27,2133408,2134134
8,32,2133416,2134178
6,15,2133423,2133705
8,27,2133427,2135202
8,22,2133438,2135725
12,15,2133442,2139728
10,15,2133465,2133582
11,15,2133472,2136344
10,15,2133480,2135181
10,8,2133499,2135253
2,15,2133504,2133884
6,15,2133513,2139292
8,14,2133531,2135187
8,8,2133541,2134042
8,15,2133544,2140287
6,15,2133553,2142941
9,15,2133570,2143131
1,15,2133586,2134519
8,15,2133586,2136603
8,32,2133606,2134106
3,15,2133612,2136674
9,15,2133618,2138678
8,14,2133647,2147040
12,15,2133652,2135604
8,10,2133657,2134510
8,27,2133672,2135932
11,15,2133696,2134633
8,8,2133697,2134179
10,15,2133703,2141192
8,10,2133704,2139325
8,8,2133740,2135508
10,10,2133742,2133860
8,8,2133751,2134507
8,10,2133751,2133951
12,42,2133754,2135852
8,27,2133755,2134272
6,15,2133756,2135531
8,8,2133761,2142392
10,15,2133780,2138697
11,15,2133782,2135422
9,42,2133785,2134166
8,10,2133801,2134437
8,27,2133803,2135426
9,15,2133806,2136598
10,15,2133812,2143461
12,8,2133813,2135759
8,32,2133813,2140577
8,15,2133821,2135546
10,8,2133827,2141294
8,14,2133827,2134896
10,15,2133848,2139940
9,8,2133851,2133936
10,15,2133852,2139618
10,14,2133852,2136501
10,8,2133858,2137850
8,15,2133863,2134236
10,8,2133864,2138580
10,14,2133889,2136891
10,8,2133899,2134958
10,27,2133902,2136419
8,27,2133914,2135598
8,14,2133931,2137630
10,14,2133936,2134163
8,8,2133939,2134261
10,10,2133939,2134285
10,15,2133941,2141494
8,14,2133964,2135346
10,42,2133966,2134259
2,15,2133969,2134008
8,44,2133978,2135885
8,14,2133979,2135454
8,14,2133988,2137015
9,8,2133990,2134182
10,8,2133992,2134607
10,15,2133997,2134406
8,15,2133998,2139988
8,8,2134007,2134702
8,32,2134031,2140465
2,15,2134036,2135428
8,8,2134055,2134501
6,15,2134067,2134721
8,8,2134104,2134780
10,32,2134104,2142978
8,8,2134140,2134896
8,14,2134152,2135852
8,10,2134156,2139024
8,32,2134162,2135296
8,15,2134184,2135095
8,42,2134189,2140324
8,15,2134210,2134483
8,8,2134225,2134374
8,15,2134239,2139018
9,8,2134253,2135233
8,15,2134269,2145492
8,8,2134282,2137029
8,27,2134290,2135961
10,14,2134295,2135647
8,32,2134298,2147322
10,14,2134300,2145189
8,10,2134303,2134313
8,32,2134308,2144034
9,42,2134324,2145647
8,15,2134353,2135467
10,8,2134367,2147459
10,42,2134384,2136817
10,10,2134400,2150140
8,8,2134412,2135030
8,14,2134415,2136748
10,14,2134419,2142239
8,42,2134420,2134425
8,10,2134449,2141941
8,10,2134468,2135567
8,10,2134480,2141535
8,27,2134488,2147280
10,33,2134489,2136613
8,8,2134494,2139126
8,14,2134517,2134895
8,10,2134519,2135767
8,14,2134522,2135599
9,10,2134532,2144020
8,8,2134541,2135303
8,8,2134542,2135095
10,10,2134556,2137719
8,8,2134558,2137327
1,15,2134585,2141075
8,15,2134589,2137291
9,15,2134593,2140436
10,32,2134608,2139297
10,15,2134608,2135992
9,32,2134608,2142754
8,33,2134640,2136262
8,42,2134646,2135736
8,10,2134656,2135310
10,10,2134670,2137217
10,15,2134687,2135189
8,7,2134706,2134729
3,15,2134718,2154220
8,15,2134722,2135035
11,15,2134726,2138696
8,15,2134728,2143362
8,8,2134738,2152496
11,15,2134739,2136208
6,15,2134752,2136433
8,8,2134758,2138609
10,15,2134771,2140339
8,10,2134818,2135768
8,32,2134835,2136057
8,14,2134837,2135627
8,7,2134855,2139700
11,14,2134867,2139427
10,15,2134889,2139635
10,32,2134893,2135993
8,8,2134904,2135777
10,15,2134940,2136771
8,15,2134953,2135022
10,8,2134962,2135595
8,32,2134989,2135105
8,14,2134997,2136195
12,15,2134997,2135478
8,7,2135013,2136772
8,32,2135075,2139917
10,8,2135095,2149858
9,15,2135096,2137104
8,8,2135098,2136425
10,15,2135101,2135409
8,15,2135128,2136330
8,15,2135171,2135961
10,15,2135185,2142966
8,8,2135198,2140255
8,8,2135203,2135659
10,14,2135216,2135307
8,15,2135224,2136254
8,8,2135251,2135280
10,8,2135254,2145106
8,14,2135256,2135456
8,27,2135284,2139347
9,8,2135298,2138420
8,8,2135302,2137063
8,8,2135323,2137074
8,15,2135326,2135639
10,8,2135328,2141150
8,15,2135352,2137527
8,32,2135394,2136352
8,14,2135395,2136902
10,15,2135414,2137901
2,15,2135472,2136234
8,8,2135494,2138550
12,15,2135494,2139505
9,15,2135499,2145571
6,15,2135505,2137265
8,14,2135512,2137906
8,8,2135538,2137845
8,8,2135538,2147101
11,15,2135550,2135963
8,27,2135552,2141977
10,15,2135554,2136114
10,15,2135563,2142540
8,15,2135569,2139796
11,27,2135570,2139744
8,8,2135570,2141118
10,8,2135576,2137222
8,8,2135577,2136166
8,32,2135581,2137370
8,15,2135584,2136178
10,14,2135587,2136163
8,14,2135612,2138086
10,7,2135618,2140035
10,8,2135628,2135839
8,14,2135634,2136859
8,7,2135635,2137765
10,27,2135640,2137118
6,15,2135648,2135685
8,8,2135670,2139917
8,15,2135674,2137075
8,15,2135681,2136995
8,15,2135687,2145259
10,15,2135688,2136193
6,15,2135688,2139161
8,14,2135693,2135803
10,14,2135703,2136807
8,15,2135727,2139395
8,14,2135751,2141170
10,32,2135760,2138425
8,27,2135783,2136623
12,15,2135787,2137045
10,8,2135792,2141891
8,27,2135792,2140660
8,22,2135794,2137164
10,8,2135827,2136767
8,8,2135834,2136799
8,8,2135836,2141133
8,42,2135854,2136635
9,15,2135858,2144960
12,42,2135872,2137158
9,42,2135877,2136705
8,27,2135884,2137852
8,10,2135886,2136733
10,8,2135888,2136509
10,42,2135898,2137625
8,15,2135955,2138475
8,10,2135967,2137487
8,8,2135990,2141336
8,15,2136015,2142970
8,14,2136029,2136484
8,32,2136033,2139023
12,35,2136046,2143518
8,32,2136051,2136384
8,44,2136057,2136224
8,42,2136073,2145514
9,35,2136073,2136780
10,15,2136089,2140695
10,15,2136092,2139078
8,8,2136114,2138235
10,35,2136114,2140550
8,8,2136118,2143629
8,15,2136151,2136381
8,14,2136154,2136173
8,8,2136179,2140421
8,14,2136193,2137569
8,14,2136211,2140101
8,15,2136240,2137188
8,14,2136293,2136770
8,8,2136308,2141047
8,15,2136317,2137045
8,15,2136337,2137586
8,22,2136352,2136781
8,8,2136356,2140234
9,30,2136384,2137644
8,10,2136411,2138968
8,14,2136425,2136892
10,30,2136429,2138265
8,15,2136437,2138129
12,27,2136465,2136887
10,8,2136471,2138678
8,33,2136490,2142434
10,15,2136495,2141021
11,15,2136516,2144659
8,32,2136527,2139773
10,27,2136529,2141052
8,10,2136539,2139681
8,8,2136551,2137283
8,32,2136580,2142685
9,27,2136581,2136755
8,15,2136585,2138777
10,8,2136596,2139394
10,14,2136601,2138264
8,8,2136605,2137052
1,26,2136620,2142457
8,8,2136620,2137658
9,26,2136625,2138545
10,15,2136631,2137619
8,15,2136650,2139705
8,30,2136660,2140765
9,42,2136711,2138267
10,26,2136719,2136966
10,14,2136721,2136890
3,26,2136729,2138512
9,27,2136766,2138441
8,19,2136775,2142244
10,42,2136777,2137800
8,42,2136790,2140469
8,22,2136790,2139384
8,42,2136804,2140024
12,26,2136819,2137811
8,32,2136834,2138614
10,27,2136845,2137173
8,35,2136847,2141534
9,26,2136847,2143512
8,27,2136849,2142273
10,26,2136859,2149008
10,8,2136866,2138963
11,26,2136868,2139884
8,14,2136868,2137893
10,15,2136869,2143159
8,8,2136876,2141061
10,26,2136887,2141942
2,21,2136907,2145804
8,26,2136908,2142606
6,21,2136909,2140378
10,14,2136917,2137705
8,14,2136919,2137562
8,15,2136921,2139039
8,14,2136925,2138700
10,42,2136928,2138420
12,27,2136938,2137546
8,10,2136939,2143419
9,27,2136946,2139653
8,14,2136956,2137955
8,27,2136964,2140544
9,35,2136965,2142808
8,12,2136970,2137234
12,14,2136974,2137081
8,27,2136974,2140821
10,26,2136993,2140686
9,14,2137012,2137152
8,14,2137024,2138141
10,27,2137039,2137391
8,26,2137064,2141807
10,14,2137074,2137081
10,35,2137078,2138410
12,14,2137081,2138164
9,14,2137088,2138529
8,15,2137095,2137166
8,32,2137101,2143854
10,14,2137103,2137882
8,35,2137111,2143078
10,14,2137122,2139405
8,26,2137135,2137777
10,14,2137137,2144014
8,15,2137155,2139453
10,26,2137161,2137455
10,27,2137181,2139108
8,8,2137189,2138111
10,27,2137208,2150797
8,14,2137222,2138695
8,26,2137227,2138746
8,27,2137240,2139297
8,8,2137244,2137751
8,15,2137247,2137540
8,14,2137256,2141735
8,26,2137258,2137299
10,8,2137283,2139357
8,27,2137283,2141565
10,10,2137306,2141847
8,8,2137343,2143483
8,15,2137347,2137539
8,10,2137354,2141075
8,15,2137398,2137872
8,14,2137402,2140968
8,8,2137414,2138266
8,8,2137426,2139577
12,42,2137447,2137605
8,26,2137465,2139766
9,42,2137470,2138061
8,15,2137474,2139259
10,42,2137483,2137828
10,27,2137494,2137589
8,22,2137499,2138320
8,32,2137534,2143577
12,27,2137558,2143647
9,27,2137608,2140336
10,27,2137623,2138497
10,27,2137635,2140194
8,10,2137643,2141579
10,26,2137649,2141120
8,27,2137656,2138061
8,14,2137666,2141254
8,26,2137667,2138886
10,15,2137669,2142589
8,42,2137680,2141590
8,8,2137692,2139326
8,27,2137693,2140989
8,15,2137710,2137761
8,42,2137749,2140549
8,8,2137753,2138078
8,8,2137753,2141012
8,14,2137764,2140325
8,15,2137770,2139415
10,14,2137781,2143990
10,10,2137783,2138137
8,8,2137783,2148633
8,26,2137801,2140415
12,26,2137837,2141373
9,26,2137845,2139667
10,42,2137853,2139923
10,26,2137862,2140721
12,42,2137887,2140485
8,42,2137909,2149225
8,10,2137915,2140706
9,42,2137921,2137987
10,8,2137924,2138062
8,8,2137926,2138272
8,26,2137927,2139849
10,42,2137942,2138626
8,14,2137950,2141501
8,7,2137965,2148141
8,27,2138035,2141090
9,42,2138052,2145003
10,8,2138080,2139004
8,15,2138091,2142780
8,27,2138092,2138554
8,15,2138117,2139658
8,42,2138121,2141209
10,42,2138153,2140571
10,42,2138169,2140043
8,8,2138179,2138941
8,42,2138207,2138574
8,14,2138229,2138613
8,8,2138267,2143444
8,15,2138310,2138344
10,10,2138317,2139064
8,42,2138345,2138749
8,15,2138348,2139980
8,15,2138351,2145217
8,22,2138393,2138491
8,8,2138396,2152066
8,15,2138402,2141142
8,10,2138411,2141173
10,35,2138415,2141484
10,42,2138448,2141926
8,42,2138553,2140909
3,26,2138560,2140862
9,26,2138563,2140974
11,26,2138587,2145288
8,22,2138590,2140510
8,8,2138590,2144337
10,26,2138598,2156903
10,26,2138615,2141802
8,32,2138626,2141534
12,26,2138640,2153614
10,27,2138657,2146021
8,32,2138666,2141784
8,8,2138673,2142955
8,8,2138678,2141953
9,26,2138691,2139227
8,27,2138699,2138881
10,26,2138700,2144970
11,15,2138727,2141063
10,8,2138727,2139717
8,8,2138732,2139679
8,26,2138739,2144687
8,14,2138744,2145424
8,27,2138763,2145975
10,26,2138764,2140392
8,35,2138787,2140764
8,42,2138793,2143806
8,42,2138841,2140466
8,26,2138869,2145494
8,27,2138924,2145815
8,26,2139007,2139302
10,8,2139011,2147059
10,15,2139043,2140128
2,14,2139054,2141475
10,8,2139071,2140188
6,14,2139078,2141458
8,8,2139112,2147322
10,15,2139115,2143966
8,15,2139124,2141234
8,15,2139149,2139702
10,27,2139149,2141406
8,26,2139151,2140059
8,27,2139231,2139815
8,26,2139233,2141195
8,15,2139259,2140409
6,15,2139280,2140338
9,26,2139297,2141301
8,26,2139324,2145102
10,32,2139401,2144608
10,10,2139414,2139891
10,8,2139443,2146223
8,32,2139444,2142709
8,8,2139451,2145634
8,15,2139461,2139586
8,32,2139462,2141700
8,15,2139503,2141719
8,10,2139516,2140268
8,27,2139517,2141323
8,15,2139521,2143468
8,22,2139521,2141850
8,15,2139549,2139804
8,8,2139645,2148497
8,8,2139664,2141895
8,15,2139667,2143778
10,26,2139670,2147606
12,15,2139676,2143716
9,15,2139680,2140156
8,26,2139695,2144233
9,26,2139700,2140046
8,15,2139713,2141144
10,26,2139716,2140321
10,8,2139730,2151318
10,15,2139819,2139940
8,15,2139834,2145054
11,27,2139842,2141371
8,15,2139861,2140736
8,27,2139862,2143387
8,26,2139868,2143293
8,26,2139870,2145294
10,27,2139884,2142688
8,26,2139891,2140095
12,15,2139905,2147060
8,15,2139930,2144388
11,7,2139930,2141703
10,7,2139954,2140974
10,15,2139960,2144501
8,7,2139960,2146558
9,15,2139965,2146943
10,10,2139967,2141493
8,8,2139985,2141038
10,15,2140025,2142270
8,15,2140062,2143060
8,15,2140076,2145937
9,26,2140077,2154949
8,8,2140084,2141520
8,15,2140109,2141176
8,14,2140121,2142371
8,27,2140132,2141043
8,26,2140147,2143842
8,26,2140169,2141757
9,15,2140177,2142208
10,10,2140212,2145660
8,10,2140218,2143006
8,15,2140288,2146615
10,26,2140292,2142573
10,8,2140299,2144004
10,15,2140301,2141810
9,27,2140359,2140586
6,21,2140392,2141744
10,27,2140398,2142029
8,26,2140441,2141229
8,8,2140471,2140985
8,14,2140498,2142878
6,15,2140500,2148334
8,15,2140520,2143099
10,15,2140529,2142363
8,22,2140533,2145673
9,15,2140549,2142095
8,27,2140551,2141285
8,15,2140559,2140839
10,26,2140566,2145937
8,15,2140578,2140797
8,8,2140582,2146366
12,42,2140586,2145262
9,27,2140601,2144067
8,15,2140604,2141246
10,42,2140637,2146353
8,27,2140683,2141510
9,42,2140703,2152112
8,26,2140713,2143068
10,42,2140751,2151723
8,26,2140763,2141206
8,42,2140803,2147858
8,42,2140857,2144413
4,29,2140880,2143904
10,27,2140912,2142853
8,8,2140938,2145000
12,51,2140949,2144219
9,51,2140959,2141904
8,15,2140972,2142561
8,14,2140981,2144698
10,51,2140983,2141401
10,7,2140990,2145301
8,15,2140991,2143934
3,26,2140991,2141902
8,10,2141001,2143138
9,26,2141004,2141061
10,15,2141011,2143580
11,26,2141014,2143004
10,26,2141019,2144944
2,29,2141021,2142114
11,29,2141030,2141328
8,15,2141033,2141302
8,7,2141040,2142440
12,26,2141046,2142790
9,26,2141047,2143936
9,41,2141056,2143051
10,26,2141057,2141774
10,26,2141060,2144883
8,27,2141067,2142778
6,29,2141067,2148112
10,26,2141078,2145207
10,41,2141084,2141217
8,8,2141088,2146916
8,42,2141099,2141181
8,51,2141110,2145541
8,26,2141113,2142875
8,41,2141133,2144235
8,26,2141142,2141146
8,15,2141156,2148998
10,29,2141167,2145760
8,29,2141172,2147044
6,29,2141190,2143338
8,27,2141215,2141309
8,15,2141215,2143223
8,26,2141245,2151027
8,15,2141248,2142048
8,8,2141257,2141437
10,41,2141260,2142340
9,26,2141272,2141605
8,35,2141273,2146431
8,8,2141281,2152861
8,15,2141281,2141503
8,26,2141282,2143510
8,8,2141297,2141303
11,15,2141312,2141912
8,26,2141315,2154832
9,26,2141317,2143928
8,26,2141332,2142761
8,42,2141346,2151976
11,29,2141364,2141375
10,15,2141366,2144301
11,29,2141381,2144260
8,27,2141385,2142845
8,27,2141426,2148834
8,15,2141455,2144470
8,41,2141471,2143157
10,26,2141488,2142682
8,10,2141500,2143226
10,27,2141501,2155214
8,26,2141508,2141879
10,29,2141516,2141880
8,8,2141518,2141545
10,10,2141532,2148087
8,10,2141553,2141760
8,8,2141569,2152015
8,26,2141573,2141942
8,10,2141575,2141658
3,29,2141596,2145257
10,35,2141607,2143729
8,14,2141613,2141614
11,29,2141617,2147711
10,29,2141651,2144718
8,8,2141659,2151128
10,26,2141661,2144177
8,15,2141663,2142993
8,14,2141671,2142848
10,29,2141673,2145508
8,27,2141683,2143186
8,27,2141697,2142456
8,29,2141717,2146812
9,26,2141726,2144119
12,29,2141754,2146224
9,7,2141774,2151546
8,8,2141786,2142767
9,29,2141786,2144073
10,29,2141788,2141883
10,26,2141788,2142437
8,29,2141815,2143928
8,29,2141817,2143959
10,7,2141845,2144587
8,29,2141849,2142261
8,22,2141866,2144929
8,35,2141867,2149695
6,21,2141870,2142891
8,10,2141878,2143104
10,26,2141881,2145710
10,29,2141892,2147489
8,32,2141893,2142644
8,29,2141895,2142414
8,26,2141899,2142383
8,10,2141901,2141958
9,51,2141909,2156915
8,26,2141912,2142314
8,32,2141912,2144115
10,29,2141924,2143457
8,8,2141964,2146210
8,26,2141978,2142124
8,26,2141989,2145996
10,42,2141994,2147889
8,10,2142004,2144326
11,15,2142015,2146114
8,7,2142060,2143405
10,15,2142081,2143706
8,26,2142144,2144844
8,15,2142158,2143577
10,51,2142159,2151926
2,29,2142186,2144367
6,29,2142218,2142496
8,26,2142239,2161414
8,15,2142256,2152243
8,51,2142262,2142430
8,29,2142265,2145754
8,29,2142270,2144508
9,15,2142280,2144482
10,15,2142308,2149957
8,42,2142311,2142827
3,26,2142322,2146429
8,15,2142353,2143084
8,26,2142363,2144178
8,14,2142392,2142590
10,26,2142396,2144092
8,26,2142404,2151351
11,26,2142437,2142445
8,7,2142445,2152372
10,41,2142488,2146298
8,29,2142492,2144275
8,27,2142495,2145081
12,26,2142495,2148607
6,29,2142512,2143973
9,26,2142544,2145938
10,15,2142565,2144057
8,15,2142588,2146188
8,26,2142597,2148424
10,15,2142598,2146854
11,26,2142612,2152119
10,15,2142635,2153853
10,26,2142642,2146089
10,26,2142648,2143753
8,51,2142692,2142925
8,26,2142699,2146903
8,41,2142706,2143099
8,32,2142740,2152069
10,26,2142773,2146878
8,26,2142785,2143159
8,27,2142792,2143649
8,32,2142796,2145269
9,35,2142841,2143907
8,8,2142855,2142966
10,27,2142895,2144633
8,26,2142909,2143190
8,15,2142922,2143990
8,26,2142936,2143053
8,51,2142981,2146679
8,14,2142983,2144673
8,15,2142987,2146250
8,26,2143008,2146408
8,15,2143008,2145647
10,35,2143009,2143419
6,21,2143020,2147477
8,35,2143030,2143344
8,27,2143043,2149419
8,26,2143105,2152529
8,42,2143117,2143564
8,14,2143136,2144573
8,32,2143140,2144568
8,8,2143143,2146054
8,41,2143146,2147618
10,15,2143160,2143279
8,27,2143211,2149063
8,26,2143211,2143429
8,10,2143214,2147196
8,15,2143235,2145632
8,26,2143243,2144136
8,7,2143432,2144599
8,26,2143434,2148344
6,29,2143445,2149786
10,35,2143455,2148740
8,26,2143458,2143827
10,29,2143469,2144140
10,15,2143476,2144145
8,35,2143494,2148104
8,15,2143605,2146597
8,29,2143623,2145611
10,15,2143722,2144350
8,15,2143772,2147088
12,15,2143803,2148560
10,26,2143817,2148563
8,42,2143843,2151920
