alarm_id,device_id,start_timestamp,end_timestamp
22,12,295429,295446
23,4,295462,295531
11,4,295468,295474
0,12,295470,295485
22,12,295477,295523
6,12,295479,295482
11,4,295485,295490
23,12,295490,295515
13,21,295536,295598
21,18,295549,295651
8,18,295559,295585
11,26,295560,295575
23,20,295568,295587
15,10,295572,295573
23,10,295587,295589
22,3,295633,295683
3,23,295640,295687
10,23,295658,295662
23,23,295662,295664
10,20,295668,295750
1,22,295693,295737
23,20,295708,295730
14,27,295715,295741
17,17,295740,295762
15,10,295747,295800
2,19,295747,295772
7,19,295750,295822
22,10,295783,295852
8,19,295786,295799
23,10,295786,295846
10,10,295792,295795
8,19,295815,295853
2,9,295840,295864
23,19,295845,295861
18,28,295848,295862
20,9,295850,295892
7,9,295851,295861
8,9,295858,295868
23,9,295859,295918
3,9,295864,295938
18,6,295864,295865
2,9,295908,295970
3,9,295914,295923
10,9,295928,295993
9,9,295929,296061
22,22,295941,295975
20,9,295944,295950
5,27,295945,295951
13,9,295962,295968
6,22,295967,296014
21,27,295976,295989
8,27,295982,295987
11,27,295983,295989
3,4,296027,296058
10,4,296047,296047
16,20,296052,296069
13,23,296063,296097
21,10,296066,296104
4,11,296067,296090
8,17,296069,296229
23,23,296070,296122
23,17,296077,296146
8,10,296087,296137
13,5,296097,296213
4,10,296101,296119
3,22,296115,296126
14,10,296118,296142
1,19,296124,296126
10,22,296124,296131
7,16,296153,296156
23,17,296168,296181
11,17,296171,296272
17,28,296197,296201
5,10,296206,296207
2,25,296210,296214
13,25,296211,296244
19,25,296214,296223
2,18,296292,296314
12,14,296298,296330
22,14,296299,296357
17,7,296306,296329
7,18,296306,296308
23,14,296315,296362
16,20,296364,296366
14,8,296417,296417
2,2,296419,296429
8,5,296439,296450
3,19,296452,296453
3,18,296480,296499
9,26,296549,296616
2,15,296549,296556
3,2,296581,296587
18,12,296596,296630
14,16,296601,296602
5,4,296655,296666
1,23,296658,296663
12,16,296662,296666
12,27,296701,296742
23,27,296735,296749
15,27,296743,296842
10,27,296774,296803
0,4,296775,296803
23,27,296786,296867
14,8,296791,296796
18,15,296797,296887
13,12,296814,296818
13,21,296816,296855
22,27,296817,296820
10,20,296878,296897
22,4,296888,296915
23,4,296904,296906
23,4,296907,296913
23,4,296915,296920
12,2,296966,297082
18,11,296969,296984
22,26,296976,297012
14,6,296985,296997
7,11,296994,297002
6,26,297007,297018
21,0,297022,297042
18,13,297034,297067
23,2,297042,297052
6,2,297080,297108
16,2,297085,297136
14,16,297115,297122
13,13,297125,297157
4,25,297138,297183
23,13,297138,297145
6,14,297148,297156
14,25,297163,297164
22,22,297164,297180
21,17,297196,297216
22,19,297203,297213
17,23,297224,297232
1,1,297248,297281
23,22,297273,297279
9,26,297338,297392
21,13,297346,297372
4,13,297365,297368
14,13,297365,297549
22,1,297371,297386
14,3,297377,297380
18,9,297389,297493
10,7,297390,297422
1,8,297393,297560
23,7,297393,297414
11,13,297408,297410
14,7,297408,297428
11,10,297409,297416
6,13,297415,297442
21,21,297435,297507
17,23,297439,297464
12,1,297443,297450
22,1,297444,297450
8,21,297446,297482
11,5,297449,297470
11,21,297456,297459
23,14,297457,297502
23,8,297462,297470
23,8,297470,297500
11,21,297471,297481
4,21,297491,297509
5,9,297493,297525
12,8,297497,297523
22,21,297500,297504
6,21,297501,297525
9,9,297520,297522
9,9,297523,297524
12,8,297556,297560
6,1,297604,297624
18,12,297632,297635
8,17,297706,297737
5,2,297718,297768
11,17,297720,297740
4,10,297748,297767
2,3,297768,297790
22,9,297829,297876
23,9,297834,298034
15,10,297839,297881
1,24,297845,297846
10,10,297845,297885
8,14,297856,297883
14,10,297868,297893
23,10,297869,297871
11,14,297870,297876
17,16,297877,297892
2,4,297880,297923
2,3,297889,297916
7,4,297891,297917
20,21,297894,297898
7,3,297901,297978
10,3,297907,297956
21,1,297909,297945
14,3,297909,297915
11,3,297909,297909
8,3,297915,297925
19,3,297919,297956
20,4,297922,297923
0,4,297923,297935
6,3,297927,297988
13,3,297928,297980
8,1,297933,297946
23,1,297940,297974
8,3,297943,297978
23,3,297959,298001
18,20,297960,297976
14,18,297963,298010
18,5,297977,298011
6,24,298003,298004
2,4,298013,298053
13,4,298049,298078
21,15,298061,298078
15,14,298104,298128
12,14,298118,298126
1,7,298121,298126
23,7,298124,298135
17,6,298174,298203
12,18,298203,298223
21,4,298219,298257
12,4,298223,298232
8,4,298239,298250
11,28,298272,298301
8,27,298291,298297
11,27,298294,298298
22,4,298295,298365
6,4,298316,298327
14,23,298321,298345
3,27,298325,298325
6,4,298343,298343
17,14,298344,298353
10,19,298348,298359
23,19,298354,298356
14,8,298375,298428
6,8,298379,298408
20,24,298396,298478
14,16,298415,298424
0,24,298424,298613
18,24,298424,298458
4,6,298430,298492
11,13,298446,298455
6,24,298448,298470
21,4,298454,298462
22,6,298474,298510
23,6,298477,298537
16,0,298484,298494
6,24,298487,298515
6,2,298524,298539
8,18,298535,298573
11,18,298555,298558
23,18,298559,298566
19,18,298567,298618
10,18,298567,298584
6,18,298573,298585
7,7,298581,298636
1,16,298593,298612
8,7,298599,298615
11,7,298601,298602
8,18,298608,298666
20,10,298615,298646
4,27,298618,298621
10,0,298620,298628
11,18,298624,298633
17,26,298653,298658
3,22,298657,298670
10,22,298668,298700
23,22,298688,298692
8,1,298719,298731
0,9,298750,298756
10,8,298853,298889
16,12,298855,298859
18,5,298886,298887
5,2,298895,298941
0,2,298904,298938
9,5,298912,298939
10,22,298913,299002
3,22,298913,298966
8,23,298919,298921
23,22,298920,298972
18,2,298934,298965
9,2,298935,298937
17,28,298936,298954
12,17,298937,298988
18,1,298945,299002
14,22,298951,298965
23,17,298956,298976
14,14,298963,298975
4,18,298965,299028
5,2,298967,298971
13,9,298975,299012
14,18,298976,298991
16,19,298991,299011
22,18,298999,299003
23,9,299000,299059
4,24,299016,299033
10,22,299040,299044
3,7,299047,299088
4,26,299055,299099
9,7,299058,299176
22,26,299059,299060
9,12,299079,299109
4,3,299090,299098
6,6,299091,299107
14,16,299093,299103
11,16,299094,299096
17,13,299094,299122
14,8,299098,299140
6,16,299102,299115
22,16,299123,299132
14,18,299128,299132
14,8,299155,299206
5,25,299182,299216
10,23,299183,299222
19,17,299184,299268
18,17,299185,299239
6,8,299187,299189
0,25,299189,299230
23,23,299208,299209
6,25,299210,299229
14,23,299220,299286
8,17,299230,299278
6,17,299235,299240
22,17,299239,299256
23,17,299241,299386
7,12,299290,299335
3,13,299309,299318
10,7,299332,299511
2,2,299335,299412
3,2,299339,299362
23,7,299343,299363
4,19,299353,299371
4,7,299358,299389
4,11,299359,299397
7,2,299361,299456
4,16,299367,299374
13,2,299370,299400
9,2,299373,299376
9,2,299377,299385
22,11,299383,299416
18,15,299392,299396
8,2,299414,299424
18,15,299414,299414
23,2,299414,299452
6,11,299415,299423
23,7,299419,299419
5,13,299424,299435
5,1,299441,299449
13,18,299453,299502
14,26,299461,299476
21,23,299478,299498
17,16,299485,299507
23,18,299500,299518
23,7,299501,299522
7,25,299524,299546
8,25,299528,299545
4,10,299548,299700
0,16,299549,299561
20,16,299549,299606
22,10,299552,299562
14,10,299567,299586
4,5,299569,299572
8,1,299570,299641
6,20,299584,299613
0,16,299586,299605
0,4,299593,299636
11,9,299594,299597
5,15,299596,299610
14,10,299597,299631
23,1,299598,299631
6,10,299617,299629
11,1,299626,299681
6,10,299630,299648
22,10,299683,299686
14,28,299687,299769
18,15,299690,299706
21,25,299700,299790
14,1,299706,299728
8,25,299708,299738
15,11,299709,299731
12,11,299711,299776
23,25,299715,299721
2,12,299724,299736
11,25,299726,299738
4,23,299728,299746
22,23,299732,299773
23,19,299747,299753
4,25,299752,299773
22,11,299752,299795
22,25,299761,299823
14,25,299763,299777
23,11,299766,299935
20,26,299770,299779
23,11,299773,299787
12,25,299783,299887
6,25,299784,299809
0,25,299787,299920
18,25,299788,299809
23,25,299789,299792
6,25,299820,299853
4,24,299821,299851
10,8,299828,299872
22,24,299841,299844
23,8,299845,299847
23,8,299853,299871
19,6,299930,299993
18,6,299935,299939
8,6,299941,299944
6,6,299946,299954
22,21,300012,300249
9,11,300019,300036
23,21,300031,300042
6,21,300034,300039
4,12,300038,300042
6,21,300047,300122
23,21,300062,300071
15,27,300106,300147
23,27,300107,300166
12,27,300114,300126
2,0,300144,300145
22,27,300147,300216
6,27,300161,300180
6,21,300165,300238
23,21,300171,300181
23,27,300183,300218
20,1,300196,300205
14,0,300197,300251
10,10,300207,300232
23,10,300221,300248
4,6,300221,300251
22,6,300227,300259
6,0,300228,300235
14,10,300231,300242
7,28,300255,300296
19,28,300273,300288
20,15,300275,300321
16,16,300280,300321
14,7,300291,300294
18,10,300297,300324
16,15,300303,300305
21,11,300306,300321
0,23,300313,300328
0,15,300314,300402
18,15,300322,300323
14,23,300323,300333
6,25,300324,300375
8,16,300327,300365
2,3,300331,300331
5,5,300331,300363
1,27,300336,300370
23,16,300341,300352
10,25,300350,300421
23,25,300359,300432
23,16,300361,300371
13,25,300367,300413
6,15,300373,300400
2,23,300398,300433
21,6,300408,300414
22,18,300410,300424
20,23,300411,300416
4,22,300418,300464
22,22,300430,300433
7,23,300431,300452
13,23,300432,300638
3,28,300433,300446
22,22,300438,300478
4,1,300441,300454
21,16,300449,300475
21,24,300459,300462
23,23,300462,300473
6,22,300463,300506
8,16,300471,300478
14,12,300492,300533
12,17,300523,300598
3,1,300525,300529
10,1,300528,300537
6,12,300528,300539
5,16,300538,300622
23,23,300566,300677
10,10,300567,300640
19,10,300579,300601
23,10,300588,300602
18,10,300594,300604
10,19,300607,300613
1,27,300625,300631
23,27,300628,300662
14,10,300629,300633
17,15,300646,300654
1,16,300683,300687
17,2,300700,300783
22,16,300704,300736
1,16,300706,300713
12,16,300707,300713
6,17,300711,300729
16,24,300722,300744
11,22,300770,300790
1,11,300777,300830
23,11,300796,300807
12,11,300810,300865
22,11,300821,300880
21,26,300825,300866
0,11,300827,300857
15,25,300834,300865
23,11,300835,300872
12,25,300836,300913
8,26,300842,300874
11,26,300843,300920
18,11,300848,300897
10,25,300849,300891
6,11,300849,300879
23,11,300855,300882
22,25,300860,300893
12,26,300864,300869
23,25,300865,300913
22,7,300869,300870
16,25,300875,300895
21,4,300898,300916
17,14,300954,300982
8,6,300986,300990
2,24,301015,301078
13,24,301024,301135
19,24,301042,301073
11,24,301045,301093
8,24,301045,301100
5,3,301046,301054
7,14,301046,301101
8,14,301046,301109
9,24,301050,301083
23,14,301051,301055
18,24,301054,301103
11,14,301054,301064
18,25,301068,301142
7,24,301070,301075
15,14,301086,301093
23,5,301119,301134
22,5,301119,301125
23,24,301121,301189
15,0,301132,301146
11,27,301166,301177
8,20,301180,301181
11,3,301234,301248
1,9,301235,301239
19,0,301238,301256
5,16,301238,301249
8,0,301244,301256
8,26,301246,301310
0,15,301247,301256
20,27,301248,301261
0,27,301255,301321
23,26,301264,301334
18,11,301268,301303
6,27,301270,301282
9,19,301297,301347
14,8,301315,301317
22,18,301321,301342
1,24,301323,301363
14,8,301326,301402
10,12,301334,301340
14,12,301340,301354
20,12,301375,301407
19,10,301406,301435
8,10,301417,301429
11,10,301420,301443
18,8,301423,301455
3,13,301455,301466
20,4,301459,301491
9,13,301460,301482
15,2,301467,301475
22,2,301471,301478
0,4,301488,301491
19,11,301494,301518
18,11,301503,301527
0,18,301514,301536
17,14,301548,301557
9,2,301552,301580
4,9,301583,301587
10,3,301617,301629
1,6,301627,301630
2,2,301714,301715
21,18,301721,301754
15,12,301723,301777
20,5,301725,301726
0,5,301725,301736
10,12,301730,301806
8,18,301743,301822
23,12,301748,301762
6,21,301752,301792
16,11,301760,301766
23,12,301778,301782
4,11,301785,301793
23,12,301788,301908
12,22,301788,301809
23,22,301789,301822
19,1,301812,301819
23,18,301815,301970
6,1,301815,301823
17,26,301823,301828
19,21,301826,301832
22,11,301831,301910
18,24,301839,301842
23,11,301840,301851
6,11,301840,301842
11,14,301844,301853
4,0,301854,301938
10,7,301861,301884
23,11,301867,301922
9,17,301876,301896
17,22,301882,301888
2,17,301920,301980
10,17,301934,301956
13,17,301938,301947
22,15,301945,301951
7,17,301957,301961
3,17,301972,301988
7,6,301986,301989
14,10,302003,302014
17,17,302057,302084
7,27,302080,302132
8,27,302089,302120
11,27,302101,302126
19,15,302105,302119
19,25,302114,302191
19,27,302124,302136
13,27,302136,302141
8,25,302171,302200
6,15,302200,302228
13,13,302211,302237
21,4,302215,302224
18,9,302222,302275
21,11,302225,302227
21,2,302308,302312
19,21,302309,302312
11,10,302333,302375
16,3,302353,302360
19,5,302356,302388
18,5,302373,302437
17,13,302421,302457
15,27,302442,302463
4,24,302443,302484
22,27,302444,302475
6,27,302446,302504
23,27,302447,302448
23,27,302450,302607
10,25,302453,302544
23,25,302476,302479
19,25,302495,302499
22,3,302503,302527
23,3,302526,302552
13,27,302601,302601
14,28,302648,302675
6,28,302674,302709
12,21,302710,302734
17,24,302715,302719
16,11,302756,302781
8,28,302768,302775
0,1,302827,302828
0,11,302840,302841
6,17,302847,302912
0,10,302855,302869
20,25,302880,302889
23,20,302900,302908
16,4,302900,302939
10,4,302902,302978
23,4,302920,302930
23,4,302941,302942
2,15,302949,302973
13,15,302952,303020
4,4,302964,303062
9,15,302965,302986
13,4,302971,303042
2,7,302972,302983
2,1,302978,302991
21,6,302994,303001
22,4,303009,303020
14,4,303011,303046
18,7,303011,303018
21,22,303013,303060
0,17,303030,303077
4,22,303053,303061
22,22,303055,303061
18,17,303057,303095
15,11,303113,303181
10,11,303120,303136
7,9,303131,303140
13,11,303132,303135
23,11,303161,303170
10,11,303180,303183
0,14,303238,303254
12,23,303259,303322
23,23,303269,303284
16,16,303279,303318
6,8,303280,303349
11,26,303312,303321
23,23,303322,303346
15,17,303367,303391
2,6,303369,303384
10,17,303371,303401
19,6,303374,303394
13,6,303385,303405
23,17,303396,303414
14,0,303398,303403
17,14,303403,303405
13,17,303406,303448
14,19,303464,303483
23,25,303520,303554
17,6,303525,303531
20,9,303538,303539
16,9,303586,303620
17,21,303588,303629
1,13,303653,303699
21,16,303707,303768
23,25,303713,303823
16,25,303718,303738
7,25,303731,303770
8,16,303741,303780
11,16,303765,303851
11,14,303805,303821
16,19,303807,303851
5,22,303828,303836
5,11,303855,303887
0,11,303884,303907
6,19,303891,303937
5,22,303893,303899
17,21,303895,303901
5,23,303917,303923
9,6,303973,304000
15,9,303991,303995
4,17,303997,304005
22,14,303999,304027
0,11,304000,304012
6,14,304016,304056
17,27,304030,304049
17,28,304096,304124
14,1,304233,304252
20,0,304246,304269
21,26,304305,304317
1,14,304316,304335
12,14,304326,304364
12,14,304341,304342
10,9,304346,304350
22,14,304358,304375
6,14,304375,304386
9,14,304392,304467
1,17,304403,304508
1,23,304408,304411
14,7,304409,304422
11,7,304419,304436
11,4,304419,304426
20,14,304430,304547
4,22,304435,304437
12,17,304436,304471
17,27,304452,304487
0,14,304456,304459
3,3,304471,304536
0,14,304480,304511
10,3,304488,304493
14,3,304491,304540
12,17,304492,304532
23,17,304492,304523
6,3,304512,304530
15,9,304514,304555
12,9,304520,304521
9,3,304530,304563
10,9,304544,304572
23,9,304554,304555
23,9,304562,304596
9,0,304586,304594
13,4,304620,304633
1,28,304624,304639
0,13,304656,304680
15,12,304694,304695
13,17,304725,304729
8,26,304747,304769
23,21,304820,304876
22,25,304841,304847
6,25,304843,304850
22,26,304865,304900
16,17,304870,304874
2,13,304887,304894
4,21,304914,304958
20,24,304914,304925
3,18,304927,304941
14,21,304927,304947
12,18,304937,304953
12,18,304946,304972
0,18,304946,304957
2,2,304997,305053
19,20,304999,305013
18,20,305002,305016
7,2,305004,305014
7,6,305007,305018
10,2,305029,305198
7,2,305048,305085
6,8,305069,305072
12,26,305077,305194
7,9,305089,305110
2,3,305089,305142
10,3,305097,305099
14,2,305097,305100
19,3,305097,305105
5,5,305098,305101
4,3,305105,305116
22,3,305111,305151
3,6,305115,305151
12,6,305117,305125
10,3,305119,305230
7,3,305135,305138
23,3,305135,305159
23,2,305138,305150
7,3,305140,305147
22,19,305141,305183
23,3,305147,305155
23,19,305155,305194
1,9,305158,305180
14,3,305159,305213
23,2,305162,305184
19,2,305162,305183
14,2,305164,305170
6,3,305172,305200
13,3,305197,305208
16,22,305212,305215
23,3,305213,305213
14,3,305220,305279
11,4,305255,305298
8,26,305278,305296
21,22,305294,305389
8,22,305296,305301
7,15,305300,305338
10,9,305312,305390
14,23,305334,305399
9,6,305336,305441
6,23,305340,305479
14,9,305340,305345
12,22,305341,305373
11,23,305344,305361
11,10,305346,305362
4,22,305349,305379
23,22,305349,305377
14,26,305357,305362
1,7,305362,305365
13,7,305385,305440
11,23,305397,305438
6,11,305401,305411
13,24,305482,305487
14,28,305490,305517
6,28,305505,305519
18,5,305546,305549
10,18,305552,305567
21,7,305554,305581
14,18,305557,305568
6,18,305559,305572
23,18,305562,305608
20,16,305570,305574
13,24,305582,305610
7,9,305645,305673
14,18,305645,305682
4,20,305650,305666
11,18,305669,305694
10,25,305685,305751
23,25,305687,305691
23,25,305711,305755
19,25,305723,305727
10,5,305749,305781
7,8,305765,305777
14,5,305769,305815
8,8,305771,305820
2,10,305779,305811
6,5,305779,305780
23,8,305790,305798
23,0,305791,305818
6,27,305797,305801
7,10,305798,305801
10,10,305800,305802
9,10,305805,305806
3,10,305806,305832
20,10,305808,305832
0,10,305814,305963
10,10,305816,305885
19,21,305829,305907
23,10,305835,305898
23,21,305842,305856
9,14,305908,305914
1,19,305910,305923
14,4,305917,305921
12,5,305949,305958
16,13,305984,306076
8,13,305998,306006
19,24,306016,306016
7,2,306022,306031
21,19,306037,306052
6,25,306080,306205
17,8,306082,306149
8,15,306083,306111
4,13,306085,306117
12,4,306091,306092
11,15,306108,306150
6,9,306114,306180
22,13,306117,306130
2,5,306120,306164
7,5,306124,306136
8,17,306128,306150
7,10,306164,306168
21,0,306223,306227
10,13,306226,306277
14,13,306244,306326
6,13,306248,306303
11,15,306256,306292
5,25,306289,306315
22,16,306291,306321
14,21,306300,306327
13,27,306305,306379
6,21,306325,306365
3,2,306348,306350
22,15,306362,306446
0,21,306378,306414
18,27,306406,306407
5,8,306412,306436
0,8,306413,306480
6,8,306417,306419
13,22,306423,306466
9,8,306424,306440
23,15,306429,306446
7,4,306449,306464
10,16,306454,306457
2,19,306483,306506
6,4,306564,306567
22,2,306581,306590
22,27,306620,306629
19,23,306638,306648
7,2,306656,306662
0,21,306677,306703
14,27,306678,306702
18,3,306682,306706
6,21,306688,306688
16,22,306778,306787
12,8,306808,306830
21,27,306817,306927
23,8,306818,306821
8,27,306820,306870
4,19,306822,306932
4,27,306822,306826
22,4,306835,306913
23,27,306844,306849
12,27,306874,306893
0,14,306883,306901
0,27,306893,306907
6,4,306895,306930
8,23,306898,306922
8,27,306911,306929
6,24,306955,306969
4,20,306956,307018
0,16,307149,307151
12,27,307161,307164
8,24,307183,307259
19,24,307183,307235
11,24,307192,307258
13,21,307212,307217
6,24,307215,307233
9,23,307224,307227
5,2,307228,307256
23,24,307249,307285
11,24,307259,307295
1,15,307261,307278
20,14,307267,307273
12,15,307271,307375
20,9,307277,307280
22,11,307298,307330
20,14,307325,307347
7,25,307326,307347
6,23,307333,307339
22,15,307333,307377
0,14,307333,307338
23,15,307343,307351
14,2,307352,307397
6,15,307362,307374
23,15,307377,307409
21,4,307411,307444
6,4,307416,307429
4,1,307463,307472
1,9,307474,307486
6,21,307474,307485
1,6,307478,307514
23,6,307481,307548
17,28,307502,307563
17,14,307511,307516
16,20,307516,307558
0,1,307531,307646
16,7,307535,307542
6,1,307537,307572
21,3,307545,307553
17,12,307573,307593
3,25,307599,307610
10,25,307600,307602
4,4,307660,307671
6,22,307688,307696
11,22,307702,307732
2,16,307771,307776
16,23,307797,307860
8,11,307800,307839
22,27,307809,307858
6,27,307810,307852
18,9,307811,307831
23,27,307848,307923
20,9,307872,307874
16,27,307877,307886
12,4,307905,307920
7,0,307931,307940
5,15,307956,307983
9,13,307966,307979
9,15,307968,308047
1,12,307969,307977
0,15,307969,307980
12,12,307974,308125
15,14,307994,308028
12,14,307996,308044
5,11,307998,308003
22,14,308004,308011
15,21,308026,308028
23,21,308028,308045
18,16,308134,308278
18,1,308134,308166
20,21,308160,308195
2,10,308188,308279
2,23,308190,308190
0,16,308191,308226
9,10,308200,308205
20,7,308213,308335
21,7,308224,308258
16,20,308225,308265
13,10,308238,308302
8,27,308258,308299
23,27,308261,308261
8,25,308271,308319
23,27,308275,308337
7,9,308287,308289
0,7,308301,308307
23,25,308307,308332
0,7,308315,308358
13,15,308337,308346
23,15,308339,308340
0,13,308339,308363
11,21,308352,308377
4,14,308366,308371
8,14,308371,308440
7,8,308382,308459
10,26,308395,308429
23,26,308397,308402
18,21,308407,308439
11,14,308418,308452
14,25,308419,308467
23,12,308435,308463
6,25,308445,308505
3,13,308456,308459
12,12,308461,308470
3,21,308464,308508
11,23,308466,308486
4,25,308476,308485
20,7,308477,308484
22,25,308481,308564
19,14,308487,308494
8,14,308489,308494
6,25,308492,308498
9,2,308495,308550
23,25,308514,308529
6,25,308517,308591
19,8,308533,308542
18,8,308540,308541
12,1,308587,308679
4,19,308593,308634
4,11,308597,308637
17,19,308599,308632
1,22,308608,308629
23,1,308619,308641
22,19,308620,308631
11,11,308632,308648
0,1,308671,308671
14,18,308676,308740
6,18,308692,308756
21,25,308733,308802
4,28,308740,308747
23,20,308814,308860
18,16,308838,308841
9,13,308851,308854
23,2,308859,308863
20,2,308871,309020
0,2,308902,308917
18,2,308904,309002
19,13,308949,309011
18,13,308953,308973
8,13,308967,309012
16,6,308968,308971
11,13,308981,309004
7,15,308989,308989
2,8,308990,309124
21,6,308996,309002
23,21,309001,309024
10,8,309006,309006
11,22,309011,309012
3,8,309013,309026
7,8,309021,309035
20,8,309028,309033
8,8,309028,309038
9,17,309032,309087
11,8,309032,309082
13,8,309034,309083
23,8,309040,309130
3,8,309047,309063
6,22,309051,309072
11,15,309051,309085
17,15,309061,309080
10,8,309066,309072
13,8,309085,309150
11,26,309102,309152
14,16,309104,309108
12,20,309112,309164
22,20,309112,309187
20,8,309114,309116
23,20,309133,309180
4,23,309160,309247
23,20,309162,309189
1,24,309169,309251
22,23,309169,309182
12,24,309173,309198
13,13,309181,309208
22,24,309193,309216
13,0,309204,309208
12,24,309212,309222
23,24,309230,309255
4,27,309235,309255
14,23,309236,309288
18,22,309248,309259
22,27,309249,309300
23,27,309257,309496
11,22,309266,309315
17,4,309269,309270
20,8,309272,309275
12,20,309315,309331
15,15,309383,309385
2,22,309428,309430
13,9,309486,309549
16,23,309507,309515
0,25,309522,309541
6,25,309523,309528
18,21,309547,309601
2,22,309561,309580
13,22,309561,309653
23,8,309573,309610
4,28,309577,309595
10,22,309578,309593
22,28,309578,309585
13,25,309602,309618
23,25,309614,309656
15,7,309620,309690
10,7,309640,309670
6,16,309641,309663
22,7,309644,309699
8,19,309661,309663
17,16,309662,309696
9,13,309699,309745
0,17,309700,309800
12,13,309714,309749
5,3,309715,309747
0,3,309743,309749
5,12,309744,309752
18,3,309746,309752
9,12,309752,309757
18,17,309771,309775
23,12,309773,309790
4,21,309792,309795
7,14,309821,309862
4,25,309822,309849
22,25,309833,309834
22,25,309841,309862
6,25,309858,309911
11,24,309874,309876
13,18,309893,309897
7,9,309900,309957
19,9,309901,309938
12,2,309903,309913
11,1,309903,309910
4,19,309910,309935
8,9,309911,309948
14,19,309931,309954
11,9,309944,309990
22,1,309968,309981
6,1,309971,310037
18,9,309986,310029
2,16,310062,310062
6,22,310074,310097
15,5,310082,310121
22,5,310090,310092
10,5,310121,310164
4,26,310131,310143
22,14,310136,310159
19,24,310142,310144
0,11,310152,310167
0,16,310156,310175
14,22,310167,310229
3,10,310179,310208
14,16,310187,310201
11,22,310193,310203
17,12,310218,310250
11,22,310225,310269
23,9,310227,310257
13,13,310239,310307
23,13,310269,310307
12,16,310288,310295
17,25,310302,310369
11,20,310321,310349
12,24,310355,310367
18,18,310405,310452
1,15,310410,310421
21,12,310418,310428
20,2,310433,310435
4,3,310438,310546
22,3,310441,310534
13,23,310442,310482
23,23,310444,310620
14,12,310446,310470
12,15,310465,310475
6,3,310478,310481
10,21,310494,310497
19,21,310497,310549
8,21,310504,310559
11,21,310517,310531
6,3,310518,310545
23,3,310528,310545
21,18,310530,310539
12,18,310531,310704
5,23,310543,310562
11,21,310544,310588
9,23,310544,310567
20,5,310552,310562
11,22,310591,310631
22,16,310594,310616
23,18,310601,310647
3,0,310631,310633
5,10,310638,310638
22,18,310649,310653
0,2,310657,310658
23,14,310661,310667
10,10,310672,310685
23,18,310676,310692
17,23,310683,310705
15,27,310692,310760
10,27,310705,310739
19,27,310709,310815
16,20,310711,310801
6,27,310756,310765
10,27,310758,310769
13,27,310759,310818
12,27,310760,310791
13,27,310772,310779
16,26,310785,310791
5,19,310787,310809
23,27,310791,310807
0,19,310795,310830
18,27,310798,310814
12,25,310847,310850
3,25,310854,310856
16,21,310952,310960
1,13,310971,311013
18,18,311009,311031
2,1,311014,311117
7,1,311022,311046
13,1,311041,311065
22,17,311058,311150
7,1,311076,311107
20,1,311081,311212
10,1,311095,311150
19,21,311105,311156
6,21,311106,311122
3,1,311111,311141
17,23,311111,311133
0,1,311114,311115
8,20,311116,311124
11,20,311119,311136
1,13,311124,311145
0,1,311138,311141
4,8,311145,311195
13,1,311146,311161
2,18,311167,311186
3,18,311170,311170
6,8,311171,311208
22,8,311171,311177
19,18,311172,311174
23,8,311177,311201
14,8,311178,311194
22,8,311183,311251
13,18,311184,311201
8,12,311189,311407
23,12,311191,311229
19,19,311193,311205
21,25,311200,311201
13,19,311201,311248
4,6,311208,311228
14,6,311209,311215
6,8,311233,311267
9,4,311268,311296
3,11,311272,311273
11,12,311287,311320
22,1,311300,311358
0,8,311313,311356
23,12,311317,311331
22,15,311327,311327
10,18,311329,311332
17,6,311336,311347
11,12,311356,311383
12,4,311359,311384
9,1,311360,311420
0,2,311378,311380
11,12,311397,311432
19,6,311402,311418
18,15,311443,311460
8,25,311476,311512
23,25,311500,311514
14,4,311505,311534
15,6,311508,311529
17,23,311514,311572
12,6,311522,311598
6,14,311541,311564
0,6,311552,311642
3,27,311570,311600
8,11,311611,311678
0,27,311615,311618
21,5,311616,311639
11,11,311617,311626
23,11,311626,311629
4,2,311631,311648
8,5,311634,311673
23,5,311646,311674
1,12,311651,311719
8,15,311659,311670
11,11,311669,311675
3,23,311684,311689
12,12,311693,311694
13,18,311697,311698
23,12,311707,311740
21,28,311718,311723
8,28,311719,311819
11,28,311777,311859
10,7,311778,311787
23,7,311786,311834
15,6,311802,311805
22,6,311803,311830
23,6,311808,311865
12,1,311813,311826
5,15,311830,311839
23,0,311830,311851
5,17,311839,311867
15,23,311859,311970
10,23,311865,311913
23,23,311867,311868
12,13,311868,311879
23,13,311869,311870
23,23,311871,311884
23,13,311878,311884
23,23,311881,311923
20,26,311882,311966
23,23,311885,311891
19,17,311931,311932
20,4,311951,311978
10,23,311965,312010
4,19,311965,311991
14,23,311995,312008
6,23,311995,312056
13,11,311996,312096
20,28,311997,312028
18,2,312014,312023
1,9,312015,312082
12,9,312073,312109
2,21,312075,312106
23,11,312082,312094
0,2,312090,312105
6,2,312091,312094
22,9,312091,312104
10,21,312098,312099
10,23,312103,312109
6,2,312103,312126
9,22,312114,312118
2,2,312120,312133
9,2,312125,312164
4,22,312131,312136
13,8,312170,312190
23,24,312193,312276
0,11,312193,312205
13,16,312195,312252
14,16,312197,312232
7,22,312207,312210
16,22,312209,312286
6,16,312217,312236
4,9,312223,312333
8,12,312233,312262
22,9,312243,312286
23,9,312254,312271
19,24,312259,312287
23,12,312262,312264
5,7,312266,312317
6,9,312274,312284
