alarm_id,device_id,start_timestamp,end_timestamp
0,13,358481,358522
3,11,358482,358515
12,14,358484,358489
5,1,358484,358509
14,19,358493,358510
1,13,358495,358499
14,14,358497,358507
10,14,358498,358505
13,14,358499,358502
12,15,358500,358501
13,16,358504,358507
0,30,358505,358588
14,13,358507,358527
1,16,358510,358536
1,13,358515,358584
10,19,358517,358519
12,25,358519,358532
1,14,358520,358545
10,13,358521,358532
1,16,358522,358563
1,1,358525,358617
0,1,358528,358540
10,32,358530,358535
0,16,358532,358563
9,32,358534,358560
12,23,358539,358575
10,19,358549,358571
10,1,358549,358573
5,24,358553,358600
10,1,358560,358581
0,16,358570,358576
1,24,358576,358666
10,14,358583,358606
0,30,358596,358615
10,6,358600,358614
0,25,358605,358613
6,30,358610,358623
5,17,358626,358637
4,2,358640,358642
10,24,358642,358700
3,24,358673,358678
0,24,358679,358688
7,20,358746,358779
6,17,358756,358763
14,13,358759,358760
12,20,358763,358835
12,24,358768,358770
5,28,358781,358805
15,6,358804,358813
13,6,358806,358833
6,6,358819,358832
8,23,358841,358855
9,7,358845,358895
5,8,358932,358942
4,28,358933,358947
14,10,358940,358943
10,29,358971,358989
0,29,358982,359071
5,25,359003,359023
10,0,359065,359091
1,0,359086,359101
10,2,359088,359098
14,18,359096,359120
1,18,359108,359128
1,17,359109,359121
10,6,359118,359216
3,21,359120,359136
0,28,359122,359126
0,21,359125,359159
0,29,359128,359144
0,3,359132,359155
0,4,359136,359211
0,6,359146,359164
11,16,359150,359204
12,16,359155,359156
7,20,359160,359170
12,17,359162,359203
13,16,359162,359209
12,30,359164,359182
2,19,359168,359180
6,19,359169,359172
6,16,359175,359179
12,11,359177,359192
2,13,359185,359210
6,16,359187,359215
12,19,359187,359219
14,16,359191,359205
4,6,359191,359196
13,19,359197,359220
1,19,359200,359248
0,6,359205,359237
6,22,359209,359237
0,4,359215,359250
14,3,359258,359268
13,24,359310,359339
6,24,359329,359335
6,24,359338,359346
4,14,359442,359486
2,25,359447,359574
8,12,359453,359472
2,30,359465,359532
1,3,359476,359504
2,6,359481,359491
2,13,359485,359493
10,9,359499,359523
3,3,359514,359514
0,16,359527,359545
4,29,359552,359619
12,12,359552,359595
1,9,359564,359587
2,23,359573,359599
1,29,359583,359606
2,6,359590,359624
2,29,359598,359609
4,26,359603,359695
4,31,359604,359607
2,10,359606,359621
4,27,359609,359629
10,32,359628,359678
15,25,359636,359682
4,14,359636,359650
0,14,359639,359645
4,25,359641,359663
7,31,359645,359708
12,30,359647,359690
1,12,359647,359651
10,2,359649,359677
2,14,359649,359666
2,8,359652,359735
3,2,359653,359662
2,25,359654,359659
14,26,359654,359679
0,0,359662,359669
10,8,359664,359667
0,8,359665,359674
0,15,359666,359676
0,12,359676,359680
0,12,359676,359678
4,31,359689,359691
4,31,359691,359750
12,31,359695,359715
13,31,359699,359791
2,31,359699,359704
6,31,359710,359779
10,9,359722,359723
2,30,359728,359736
8,19,359763,359782
6,30,359780,359782
8,1,359820,359845
11,20,359849,359852
15,9,359949,359966
4,9,359953,360015
3,3,359954,359999
0,3,359959,360011
12,9,359967,359986
6,9,359974,359985
2,3,359984,360009
7,23,359990,360027
13,32,359995,360011
4,23,359999,360003
6,32,360004,360015
6,32,360022,360029
1,11,360052,360056
7,15,360055,360085
13,15,360071,360087
12,32,360074,360081
10,25,360102,360125
3,8,360116,360124
0,25,360121,360166
4,30,360161,360171
4,16,360187,360253
0,12,360210,360236
0,17,360229,360299
8,28,360245,360246
10,14,360260,360305
12,14,360266,360273
3,13,360273,360283
0,13,360286,360291
4,4,360287,360292
1,14,360303,360316
10,14,360305,360348
8,11,360314,360320
10,30,360316,360324
9,14,360331,360343
3,30,360336,360346
13,6,360336,360345
3,14,360345,360351
12,7,360350,360373
8,12,360351,360356
1,1,360360,360406
2,27,360380,360404
4,31,360382,360494
10,1,360391,360419
5,8,360408,360412
7,19,360414,360443
2,30,360418,360440
6,16,360433,360450
6,19,360433,360439
12,16,360434,360531
4,22,360438,360459
2,30,360450,360476
2,30,360481,360492
8,22,360548,360633
5,28,360583,360588
4,29,360584,360587
3,21,360648,360715
8,5,360652,360711
0,21,360657,360673
0,29,360661,360685
5,26,360665,360672
12,3,360667,360705
12,21,360669,360681
0,28,360679,360720
11,30,360681,360700
13,14,360682,360685
2,31,360684,360703
12,21,360686,360698
5,22,360689,360695
12,31,360693,360700
1,11,360700,360719
8,22,360715,360758
0,10,360769,360821
3,0,360769,360790
0,0,360776,360838
12,0,360780,360817
0,2,360782,360788
14,30,360791,360810
1,14,360796,360814
1,31,360799,360867
10,30,360801,360826
10,25,360802,360826
10,25,360803,360824
3,25,360823,360878
0,8,360823,360833
10,30,360825,360855
5,4,360826,360893
0,25,360837,360868
12,8,360837,360899
0,8,360855,360966
12,14,360856,360858
0,14,360874,360885
12,16,360882,361033
1,6,360890,360894
14,24,360947,360961
14,20,360950,360998
1,17,360952,360954
12,30,360960,360961
1,20,360963,361002
10,17,360977,360981
1,17,360977,360997
5,9,360978,360980
10,18,360982,360997
0,18,360986,361072
10,20,360988,361014
3,17,360990,361004
1,24,360992,361001
10,24,360994,361003
0,17,360994,360996
10,20,360997,360999
10,17,361000,361001
0,17,361002,361003
3,24,361002,361100
3,17,361014,361057
12,20,361016,361058
2,23,361020,361039
0,20,361027,361029
0,18,361044,361120
1,9,361053,361106
10,3,361063,361078
0,24,361066,361102
5,30,361105,361173
11,15,361127,361128
12,32,361128,361186
0,0,361159,361186
14,23,361176,361194
1,29,361183,361200
1,32,361185,361199
1,23,361186,361246
10,6,361188,361203
10,15,361189,361211
10,23,361197,361258
7,23,361198,361241
0,6,361199,361205
6,29,361199,361259
3,29,361199,361280
0,15,361203,361284
0,21,361210,361249
6,21,361217,361228
13,29,361217,361232
6,23,361219,361324
0,29,361219,361254
0,6,361222,361297
4,32,361227,361261
0,32,361228,361246
2,32,361231,361316
10,32,361246,361315
2,14,361261,361280
0,29,361265,361298
0,23,361272,361273
3,23,361274,361299
0,23,361277,361368
12,29,361277,361313
0,15,361287,361298
0,29,361298,361331
12,2,361309,361322
12,21,361318,361342
7,32,361332,361339
13,32,361333,361383
6,14,361335,361364
4,15,361335,361336
0,4,361342,361392
6,5,361350,361362
6,15,361361,361388
6,32,361369,361372
6,5,361376,361376
7,25,361468,361475
9,30,361500,361518
10,30,361506,361510
12,31,361513,361548
9,22,361523,361530
12,22,361524,361587
14,4,361529,361551
1,7,361530,361565
3,11,361561,361565
5,3,361576,361592
3,3,361580,361688
0,21,361595,361598
14,20,361601,361637
0,21,361607,361682
8,10,361609,361662
13,27,361613,361674
6,28,361623,361624
13,2,361638,361643
6,2,361641,361682
8,4,361644,361726
8,15,361652,361718
0,3,361672,361690
0,9,361673,361715
14,32,361702,361818
0,17,361721,361762
11,18,361722,361781
1,32,361730,361736
2,17,361737,361773
10,9,361739,361764
12,1,361742,361754
1,5,361744,361758
1,5,361758,361767
13,18,361760,361808
1,15,361766,361878
12,18,361767,361788
1,14,361777,361831
10,25,361782,361787
10,30,361783,361814
10,14,361792,361804
10,30,361793,361848
3,31,361797,361852
0,31,361798,361800
12,30,361800,361809
3,31,361803,361853
10,11,361803,361806
12,0,361811,361874
8,25,361820,361846
3,14,361821,361823
0,30,361826,361854
10,30,361829,361848
10,11,361833,361851
0,14,361840,361843
0,15,361846,361890
0,30,361848,361864
10,15,361875,361897
13,7,361898,361950
6,4,361908,361940
15,12,361916,361969
0,12,361928,361970
13,12,361934,361939
4,22,361946,362034
7,22,361946,361949
13,2,361969,362022
6,2,361972,361996
3,20,361975,362008
2,22,361980,362007
6,12,361982,362014
0,17,361985,362002
12,10,362001,362007
2,19,362003,362005
14,14,362017,362057
2,22,362020,362023
4,4,362024,362040
1,13,362046,362056
10,16,362049,362071
10,16,362056,362103
1,14,362057,362069
10,30,362060,362106
10,29,362061,362137
1,23,362061,362101
10,13,362064,362084
10,32,362064,362088
3,16,362069,362139
0,1,362069,362071
0,31,362071,362086
0,13,362071,362073
0,19,362075,362094
0,31,362077,362112
15,18,362081,362142
3,21,362086,362102
0,16,362087,362115
4,17,362088,362135
0,28,362089,362124
12,3,362089,362101
3,23,362097,362141
3,31,362098,362103
7,29,362100,362150
0,18,362100,362106
4,21,362105,362122
3,31,362106,362113
0,23,362107,362115
0,30,362109,362111
13,23,362111,362200
4,18,362111,362153
12,21,362111,362119
10,28,362112,362131
2,21,362113,362230
0,28,362113,362117
0,21,362114,362128
4,26,362115,362134
3,21,362116,362125
6,29,362116,362207
6,23,362116,362142
2,26,362118,362154
6,29,362120,362134
0,3,362121,362127
2,14,362121,362146
11,24,362121,362179
12,21,362122,362136
7,14,362124,362168
2,18,362125,362158
2,20,362126,362128
0,16,362126,362180
2,20,362127,362168
12,30,362128,362164
12,24,362129,362200
12,6,362129,362152
6,21,362130,362148
12,19,362131,362151
2,10,362131,362176
2,17,362131,362188
4,25,362134,362135
2,6,362135,362158
0,29,362137,362162
0,18,362141,362167
4,6,362146,362146
6,32,362147,362169
6,32,362147,362180
6,30,362148,362167
6,11,362149,362154
6,25,362150,362161
4,30,362151,362161
2,14,362153,362160
2,31,362157,362187
4,13,362158,362223
12,32,362163,362180
14,24,362166,362179
12,13,362166,362168
1,24,362169,362241
6,32,362169,362270
6,29,362172,362202
6,22,362176,362211
4,0,362192,362236
2,13,362194,362195
2,14,362202,362202
4,6,362205,362236
2,16,362207,362251
10,8,362208,362285
10,20,362209,362231
2,14,362209,362209
2,4,362209,362227
2,16,362215,362229
0,24,362220,362239
0,22,362224,362283
2,6,362227,362314
3,25,362251,362267
9,0,362286,362300
10,0,362288,362311
3,4,362289,362316
0,4,362296,362358
0,0,362299,362301
11,15,362303,362317
0,6,362309,362315
7,19,362328,362360
13,16,362331,362397
12,3,362341,362366
7,28,362343,362356
12,28,362346,362401
6,22,362356,362376
6,19,362357,362363
4,22,362360,362363
12,22,362360,362387
10,4,362367,362368
6,19,362371,362372
12,4,362378,362385
6,19,362391,362399
2,3,362410,362411
3,14,362419,362446
0,25,362421,362455
0,30,362438,362446
0,32,362439,362462
8,3,362475,362482
0,30,362486,362566
13,11,362488,362492
15,11,362488,362568
4,11,362496,362499
0,11,362504,362545
4,15,362513,362553
8,7,362532,362550
2,19,362602,362629
13,3,362617,362623
4,2,362664,362703
4,25,362691,362700
2,14,362693,362723
14,15,362700,362740
1,15,362702,362704
3,15,362703,362711
12,11,362706,362713
13,15,362778,362783
15,21,362786,362816
2,16,362791,362841
0,3,362802,362864
4,3,362803,362842
0,29,362806,362821
2,24,362809,362825
3,14,362820,362830
2,21,362821,362824
12,32,362826,362875
10,5,362847,362858
2,8,362862,363024
8,17,362875,362903
13,23,362922,362936
6,27,362950,362970
11,17,363030,363036
2,20,363030,363041
13,20,363034,363041
4,12,363073,363108
2,2,363075,363175
13,15,363088,363147
15,14,363096,363107
6,11,363096,363192
0,14,363097,363122
12,2,363097,363106
6,32,363126,363157
14,20,363131,363224
1,20,363148,363188
15,17,363159,363178
13,20,363162,363183
0,18,363166,363169
13,6,363169,363190
0,6,363171,363179
6,6,363173,363176
10,24,363180,363194
6,29,363187,363215
6,17,363188,363198
1,17,363222,363222
2,32,363309,363345
0,31,363331,363334
8,10,363337,363346
7,25,363403,363417
12,25,363407,363461
6,5,363418,363426
1,24,363431,363465
3,29,363432,363478
0,21,363447,363465
12,5,363492,363516
1,31,363504,363555
10,30,363511,363516
15,17,363516,363526
1,23,363550,363560
1,7,363633,363636
6,18,363686,363707
10,5,363689,363730
9,25,363694,363701
9,31,363720,363762
12,31,363754,363806
4,17,363779,363813
10,21,363783,363798
0,29,363791,363882
3,28,363793,363827
2,20,363809,363810
0,21,363810,363826
6,4,363848,363862
11,1,363881,363912
2,13,363885,363907
12,1,363892,363908
2,31,363954,363955
11,15,363964,363986
2,11,363978,363985
13,15,363980,364005
0,17,364056,364060
12,22,364156,364200
7,32,364187,364241
6,14,364192,364203
13,15,364194,364224
4,32,364195,364228
6,23,364196,364211
12,23,364196,364206
6,32,364206,364234
6,15,364207,364212
12,7,364212,364270
13,32,364215,364311
6,32,364220,364262
6,15,364221,364225
12,15,364222,364234
6,23,364222,364254
6,11,364223,364228
12,14,364229,364262
12,23,364229,364233
4,23,364232,364237
4,5,364238,364361
6,5,364238,364315
12,13,364238,364248
2,32,364251,364270
2,21,364253,364284
6,15,364254,364270
6,14,364258,364258
6,23,364268,364276
8,0,364270,364287
2,32,364272,364280
6,23,364281,364285
2,32,364293,364302
2,32,364300,364324
6,23,364300,364302
6,15,364303,364540
4,18,364316,364332
9,12,364322,364349
10,2,364339,364357
2,32,364344,364358
2,32,364347,364385
3,12,364347,364362
12,12,364348,364348
0,12,364359,364374
10,1,364385,364386
12,9,364404,364425
15,26,364425,364430
4,10,364430,364444
9,11,364430,364432
0,28,364435,364438
9,22,364458,364473
10,19,364470,364509
10,27,364477,364496
9,3,364487,364532
9,22,364494,364517
5,6,364508,364588
10,19,364510,364603
0,22,364512,364545
0,5,364514,364630
10,21,364516,364539
3,29,364517,364538
1,29,364519,364538
10,21,364526,364577
12,21,364526,364537
0,29,364526,364613
0,21,364530,364566
0,28,364534,364623
0,22,364535,364540
3,21,364536,364547
10,6,364538,364594
0,6,364538,364554
3,19,364540,364585
3,17,364544,364571
0,6,364546,364550
12,18,364548,364570
12,16,364549,364558
3,3,364551,364566
0,6,364554,364555
0,18,364557,364583
0,22,364559,364586
0,19,364560,364579
0,20,364560,364592
0,3,364563,364578
12,16,364572,364574
0,21,364573,364582
0,16,364580,364597
4,5,364596,364621
9,25,364597,364625
10,8,364606,364636
15,21,364606,364636
0,25,364607,364611
5,8,364609,364623
0,3,364613,364667
4,21,364614,364657
10,14,364614,364629
0,32,364614,364657
2,28,364616,364617
3,25,364619,364742
2,3,364619,364629
12,25,364625,364680
0,30,364625,364626
0,29,364626,364642
13,5,364627,364683
13,29,364632,364637
0,29,364633,364674
14,18,364640,364679
12,5,364645,364668
0,14,364647,364684
0,25,364648,364653
1,17,364656,364729
10,17,364663,364689
0,17,364666,364687
10,6,364667,364684
0,8,364668,364717
6,32,364676,364683
12,24,364691,364781
2,18,364691,364712
10,18,364696,364711
0,14,364700,364772
10,18,364708,364712
3,17,364709,364730
10,6,364711,364717
12,18,364712,364770
0,7,364714,364743
0,29,364717,364722
10,17,364717,364727
15,15,364717,364729
0,18,364719,364734
12,8,364720,364779
0,17,364720,364726
0,18,364729,364741
6,29,364730,364741
0,8,364737,364775
0,8,364773,364786
14,19,364776,364778
6,24,364785,364805
10,17,364825,364832
0,18,364827,364959
13,22,364876,364904
14,32,364883,364884
10,8,364896,364939
6,19,364899,364949
3,8,364932,364954
3,0,364945,364992
0,2,364948,364988
0,0,364949,365049
12,0,364950,364961
5,19,364962,365056
0,31,364969,364976
13,27,364976,365016
0,4,364976,365000
1,22,364985,364987
12,32,364985,365048
6,27,364991,364994
6,28,364995,365019
1,22,365002,365011
6,27,365003,365010
9,26,365011,365066
8,4,365033,365038
14,8,365039,365115
1,8,365051,365056
1,16,365055,365092
10,26,365063,365092
0,26,365076,365076
1,25,365079,365114
10,8,365082,365099
10,14,365090,365103
1,8,365099,365117
14,3,365106,365127
10,25,365110,365110
1,3,365114,365173
10,21,365115,365169
10,3,365120,365135
6,25,365147,365157
10,9,365153,365220
3,28,365167,365191
15,31,365212,365251
2,8,365247,365268
9,1,365325,365416
13,32,365338,365344
6,5,365344,365346
15,25,365398,365400
6,19,365436,365470
7,22,365436,365437
1,31,365452,365465
5,18,365567,365607
8,6,365571,365611
1,18,365591,365643
4,15,365617,365623
9,20,365621,365648
2,32,365622,365628
10,17,365639,365701
10,20,365641,365645
0,18,365644,365689
12,18,365665,365678
12,11,365684,365707
9,13,365689,365704
15,7,365694,365733
10,1,365696,365700
12,1,365700,365713
9,31,365704,365725
4,4,365704,365718
2,6,365706,365725
0,16,365708,365750
5,29,365708,365709
13,7,365709,365722
6,4,365712,365742
11,30,365773,365808
2,30,365775,365776
12,8,365780,365840
2,14,365791,365831
14,30,365801,365832
14,14,365804,365811
1,30,365821,365821
1,30,365826,365835
1,31,365831,366009
7,4,365835,365839
12,4,365836,365837
4,8,365838,365940
5,24,365847,365886
10,31,365848,365863
3,16,365870,365967
10,30,365876,365876
9,5,365881,365904
12,16,365883,365954
10,4,365884,365898
0,4,365886,365889
10,30,365891,365913
0,14,365894,365985
7,11,365895,365956
13,10,365897,365930
0,30,365897,365902
12,32,365899,365908
12,15,365899,365913
3,30,365901,365947
7,16,365902,365920
4,11,365904,365942
0,30,365910,365912
6,0,365916,365922
4,19,365918,365945
2,15,365921,366023
2,8,365924,365927
12,11,365924,365968
4,3,365925,365931
2,22,365935,365989
2,22,365935,365959
12,15,365940,365965
0,19,365960,365965
0,13,365962,366091
10,31,365975,365996
10,30,365990,366067
6,23,366012,366029
3,30,366025,366080
6,13,366028,366044
5,14,366030,366039
1,13,366031,366042
10,13,366032,366044
0,31,366033,366083
12,30,366037,366099
7,16,366056,366064
12,31,366059,366063
3,31,366060,366089
12,19,366062,366105
15,31,366062,366084
0,30,366062,366079
6,19,366062,366062
0,30,366062,366091
0,31,366068,366087
0,30,366080,366081
11,13,366087,366121
13,14,366088,366090
13,1,366097,366143
12,14,366100,366109
14,13,366107,366152
12,13,366112,366133
1,13,366128,366133
6,13,366132,366170
1,16,366151,366178
4,22,366156,366257
10,13,366169,366222
0,13,366175,366239
2,19,366182,366193
6,26,366185,366260
0,1,366212,366212
11,5,366222,366229
13,32,366229,366256
2,19,366236,366254
2,25,366241,366245
3,12,366251,366263
13,6,366258,366267
5,32,366294,366323
11,29,366300,366306
12,6,366302,366312
7,32,366302,366308
10,31,366376,366426
12,3,366388,366483
7,18,366404,366428
8,19,366407,366459
14,1,366471,366476
1,1,366476,366492
10,13,366491,366494
13,7,366497,366562
0,15,366507,366514
5,14,366525,366542
7,0,366530,366538
4,4,366530,366551
13,10,366535,366549
6,4,366540,366581
6,7,366543,366547
2,0,366544,366611
2,7,366550,366602
11,0,366557,366591
2,10,366573,366671
2,2,366575,366582
9,24,366581,366583
2,2,366585,366600
2,0,366587,366629
12,20,366591,366591
15,32,366613,366615
9,28,366629,366709
12,27,366631,366657
10,28,366671,366699
10,21,366683,366692
0,29,366686,366695
10,20,366698,366769
0,17,366700,366723
7,32,366716,366721
6,14,366717,366762
12,32,366719,366764
6,23,366720,366759
3,24,366723,366744
0,20,366736,366770
8,11,366756,366781
13,7,366761,366783
6,7,366767,366933
14,20,366769,366773
0,24,366769,366853
7,8,366780,366868
13,8,366794,366920
7,23,366797,366828
14,26,366801,366817
6,25,366810,366811
6,25,366812,366843
1,10,366813,366827
4,25,366816,366816
10,26,366819,366831
12,29,366820,366833
12,25,366822,366862
12,8,366822,366835
6,25,366826,366839
13,32,366826,366965
6,15,366828,366849
13,25,366829,366848
9,6,366833,366853
6,32,366835,366842
6,14,366840,366950
6,25,366844,366893
10,17,366851,366893
6,8,366862,366890
6,25,366862,366888
13,31,366866,366874
6,32,366871,366893
6,13,366872,367018
0,18,366872,366924
0,6,366884,366951
3,18,366888,366939
0,18,366895,366911
6,23,366898,366929
6,25,366902,366924
4,5,366904,366930
0,18,366920,366940
0,17,366920,366939
11,17,366929,366938
2,32,366930,366978
2,17,366935,366939
2,18,366936,366938
12,14,366938,366945
14,6,366942,366984
1,4,366943,366949
6,23,366947,366967
1,17,366966,367000
1,6,366968,367053
3,6,366968,366989
10,17,366968,366971
1,29,366969,366978
10,23,366971,366975
0,29,366974,367004
12,4,366977,366984
10,17,366982,367001
0,4,366984,366984
11,25,366987,366988
10,6,366987,367010
13,14,366988,367081
6,20,366988,367024
10,20,366995,367021
9,7,366996,367040
6,32,366996,367014
10,4,366998,367006
3,24,367001,367053
0,29,367003,367003
6,30,367004,367024
0,31,367011,367012
12,20,367019,367046
0,24,367020,367036
12,20,367020,367023
10,7,367021,367023
6,32,367022,367051
10,4,367024,367029
0,4,367028,367048
6,13,367036,367064
0,24,367039,367042
1,2,367040,367096
6,25,367042,367051
6,25,367045,367049
10,29,367047,367061
10,12,367052,367071
6,32,367063,367101
10,2,367070,367081
10,4,367070,367079
6,32,367071,367103
3,6,367072,367102
0,6,367073,367123
10,0,367074,367085
0,0,367076,367093
0,29,367092,367098
10,2,367093,367137
0,29,367095,367120
12,17,367096,367140
0,12,367105,367110
0,2,367107,367123
3,0,367112,367116
6,0,367132,367133
0,2,367133,367160
14,24,367185,367211
10,0,367187,367209
5,5,367189,367192
4,27,367200,367289
2,29,367210,367259
11,9,367230,367252
14,9,367235,367281
1,3,367236,367236
13,9,367240,367285
10,28,367243,367269
0,28,367251,367297
8,6,367254,367275
0,27,367255,367256
0,21,367256,367260
1,9,367257,367288
0,21,367264,367271
10,9,367267,367281
6,3,367267,367281
14,9,367285,367298
2,28,367286,367303
1,3,367290,367292
12,11,367375,367382
10,14,367381,367386
0,13,367385,367388
14,26,367415,367438
7,19,367442,367500
6,22,367450,367479
0,9,367457,367525
6,16,367467,367479
12,19,367467,367494
3,15,367470,367509
11,9,367473,367479
12,22,367474,367521
0,11,367480,367483
13,19,367480,367487
6,19,367481,367485
6,16,367485,367506
6,22,367486,367492
13,16,367487,367493
6,19,367493,367493
0,32,367494,367528
6,19,367498,367505
2,28,367498,367516
0,15,367502,367639
14,24,367506,367569
6,14,367520,367645
10,31,367521,367643
1,20,367536,367560
3,30,367544,367625
4,7,367546,367563
12,31,367549,367553
10,20,367558,367589
1,24,367568,367650
0,30,367568,367570
0,31,367571,367572
0,17,367572,367611
6,16,367581,367586
0,20,367582,367584
1,1,367586,367618
0,14,367587,367587
15,2,367589,367706
12,30,367602,367609
10,20,367602,367641
13,2,367606,367625
0,14,367607,367627
0,11,367608,367626
6,12,367618,367634
4,0,367622,367631
13,0,367629,367656
4,12,367631,367701
6,10,367642,367675
0,12,367653,367690
15,30,367655,367677
0,30,367657,367657
3,27,367658,367666
13,0,367663,367709
6,2,367668,367673
4,14,367670,367675
2,13,367674,367706
4,2,367676,367680
6,0,367677,367707
0,2,367685,367737
9,30,367685,367711
13,12,367691,367698
10,14,367691,367732
6,2,367696,367708
6,10,367696,367750
3,32,367697,367705
13,2,367698,367699
0,5,367699,367699
0,23,367699,367711
0,12,367702,367745
4,2,367704,367712
6,10,367708,367745
0,14,367714,367729
0,32,367727,367731
0,13,367728,367760
10,19,367748,367765
3,16,367753,367777
13,26,367754,367761
6,10,367757,367805
0,16,367761,367771
0,13,367769,367774
0,19,367773,367794
12,19,367777,367788
14,14,367799,367807
1,25,367800,367823
8,4,367830,367852
1,13,367831,367848
8,10,367834,367915
12,0,367836,367837
10,1,367842,367856
3,13,367843,367942
0,1,367843,367866
0,13,367857,367968
0,16,367862,367867
12,14,367879,367887
12,17,367885,367887
2,23,367906,367948
11,23,367916,367930
12,29,367927,367940
8,3,367954,367955
5,1,367957,367964
14,16,367960,367985
1,13,367966,367972
1,13,367979,367996
1,16,367980,367980
11,20,367996,368110
5,16,368008,368014
7,28,368014,368034
1,16,368014,368022
2,17,368018,368024
2,26,368023,368114
4,27,368024,368037
12,5,368028,368046
13,24,368029,368050
13,21,368033,368111
6,27,368033,368054
14,20,368033,368035
4,31,368033,368044
1,24,368035,368059
12,18,368048,368081
6,3,368048,368118
12,17,368049,368083
10,20,368053,368059
6,28,368059,368079
13,24,368061,368084
14,28,368063,368070
6,24,368066,368079
2,20,368069,368113
12,24,368078,368143
12,20,368083,368092
6,24,368083,368098
2,24,368087,368095
6,21,368098,368173
6,28,368099,368134
13,17,368110,368116
6,18,368110,368119
15,21,368136,368173
0,28,368140,368168
13,28,368148,368168
0,3,368155,368162
13,13,368162,368243
13,21,368164,368217
4,21,368166,368181
13,29,368166,368183
4,29,368167,368184
6,13,368173,368218
5,18,368173,368181
2,29,368179,368192
2,21,368179,368323
12,18,368211,368218
6,14,368212,368227
0,23,368216,368234
6,20,368247,368286
14,6,368271,368285
4,26,368296,368309
14,17,368328,368352
1,18,368334,368356
10,18,368356,368399
0,18,368377,368413
10,28,368379,368410
0,31,368384,368403
0,17,368394,368405
0,27,368398,368405
5,22,368410,368420
0,19,368420,368421
13,14,368439,368563
6,30,368440,368459
6,32,368458,368460
2,9,368473,368698
12,28,368483,368485
6,13,368488,368513
6,30,368491,368496
6,14,368503,368507
4,4,368505,368516
2,6,368507,368514
6,14,368508,368635
3,18,368509,368589
2,0,368510,368535
6,32,368512,368536
6,32,368539,368547
5,30,368547,368576
0,17,368552,368566
1,31,368564,368576
1,14,368566,368611
10,25,368573,368591
12,18,368587,368590
10,32,368590,368630
10,30,368599,368628
10,16,368599,368637
0,14,368605,368605
10,32,368608,368617
0,30,368612,368629
0,32,368616,368621
0,16,368616,368627
9,13,368666,368691
12,1,368679,368716
4,22,368682,368689
8,30,368687,368695
10,14,368691,368735
3,32,368707,368727
0,13,368719,368741
0,32,368720,368860
3,14,368721,368734
7,28,368723,368761
12,27,368723,368725
0,5,368725,368727
0,14,368731,368737
12,27,368743,368757
12,28,368746,368764
4,28,368750,368754
13,28,368754,368775
4,27,368754,368784
6,28,368758,368780
6,21,368762,368777
2,28,368768,368809
2,28,368775,368805
0,9,368785,368810
4,20,368802,368812
2,20,368812,368883
4,18,368820,368950
7,16,368865,368955
12,13,368869,368906
2,18,368882,368885
4,13,368889,368893
6,16,368894,368907
14,3,368894,369005
7,12,368895,368933
6,12,368895,368904
2,18,368901,368960
1,21,368906,368947
6,19,368910,368951
6,16,368919,368967
12,19,368921,368971
6,2,368922,368944
4,13,368925,368959
5,12,368934,368956
1,9,368937,368955
8,3,368941,368954
1,3,368945,368956
10,9,368947,368994
3,9,368951,368975
0,9,368952,368989
4,16,368952,368958
2,14,368956,368960
1,0,368957,369014
10,2,368958,368984
1,21,368958,369001
0,9,368962,369058
0,3,368962,368965
10,29,368965,368984
10,3,368965,369020
10,21,368966,368970
10,11,368969,368988
10,10,368977,369074
10,4,368982,369009
3,9,368994,369023
0,0,368995,369111
2,30,368996,369091
0,7,369000,369016
3,3,369001,369043
10,29,369001,369023
3,26,369003,369104
0,3,369009,369022
0,0,369012,369031
0,29,369017,369026
12,9,369021,369061
7,28,369027,369031
0,9,369029,369044
6,28,369029,369064
12,28,369029,369061
0,26,369037,369049
0,0,369051,369072
0,32,369052,369080
0,26,369077,369137
4,14,369089,369090
8,22,369094,369192
6,29,369137,369145
13,7,369184,369215
2,9,369194,369207
7,29,369199,369230
13,6,369213,369216
4,23,369213,369252
2,29,369220,369230
12,23,369225,369238
6,6,369227,369242
10,9,369252,369304
11,1,369263,369307
13,13,369270,369277
6,16,369274,369282
2,13,369277,369298
6,8,369345,369364
8,11,369419,369453
8,13,369437,369468
13,30,369467,369477
6,14,369471,369537
13,12,369473,369583
6,30,369474,369543
6,12,369492,369541
6,2,369509,369518
14,10,369522,369552
15,15,369543,369545
6,12,369557,369563
6,2,369557,369563
6,2,369568,369614
13,3,369581,369657
12,25,369584,369611
6,3,369598,369631
4,16,369631,369640
6,21,369643,369653
10,10,369675,369714
3,2,369676,369825
0,12,369693,369801
1,27,369702,369745
0,0,369710,369735
10,28,369712,369722
0,2,369725,369793
0,0,369749,369773
10,12,369763,369781
3,12,369769,369773
0,0,369798,369798
0,0,369813,369878
1,24,369813,369843
0,23,369823,369840
10,25,369824,369824
9,29,369826,369910
10,23,369831,369891
10,24,369834,369836
3,6,369856,369885
10,6,369856,369865
0,17,369858,369902
0,32,369859,369913
3,23,369863,369893
0,29,369863,369867
12,21,369868,369876
0,32,369869,369880
12,23,369891,369893
12,32,369891,369914
10,21,369896,369944
0,28,369910,369911
3,29,369921,369974
3,28,369928,369989
0,28,369929,369969
0,29,369930,369930
8,14,369945,369968
0,29,369946,369987
15,0,369946,369956
0,0,369953,369959
13,22,369960,370022
