alarm_id,device_id,start_timestamp,end_timestamp
6,27,362258,362280
7,15,362270,362280
0,27,362273,362280
3,17,362275,362303
4,17,362276,362278
4,25,362276,362279
8,17,362287,362435
6,25,362292,362296
1,12,362314,362319
7,10,362405,362525
11,1,362449,362479
5,23,362520,362522
8,23,362544,362554
6,9,362545,362611
4,9,362546,362611
7,9,362554,362565
0,9,362559,362568
0,3,362571,362611
8,13,362573,362583
12,5,362576,362581
8,5,362583,362611
7,3,362588,362600
12,11,362590,362611
4,21,362591,362608
11,1,362598,362654
8,3,362602,362609
12,24,362604,362611
4,9,362694,362702
9,6,362698,362720
6,8,362860,362866
10,5,362865,362893
1,27,362865,362887
8,24,362894,362916
3,0,362912,362936
4,13,362917,362920
4,0,362929,362936
4,1,362984,362989
5,14,363021,363040
2,2,363030,363035
2,0,363059,363062
12,2,363059,363113
6,25,363126,363152
8,20,363129,363139
0,20,363129,363139
8,25,363131,363136
9,10,363141,363146
0,20,363144,363152
3,6,363251,363259
4,19,363258,363259
1,14,363274,363287
8,9,363348,363381
12,27,363426,363446
9,1,363453,363460
11,15,363540,363604
1,17,363629,363634
11,0,363665,363676
7,9,363671,363673
0,2,363677,363695
8,2,363689,363695
1,26,363708,363722
11,14,363714,363715
7,18,363730,363737
4,17,363747,363756
2,22,363816,363936
6,19,363821,363843
4,19,363829,363843
0,16,363830,363843
12,9,363844,363873
9,4,363844,363866
4,10,363873,364028
4,19,363913,363957
9,21,363921,363923
3,23,363925,363938
6,0,363992,364017
4,25,364006,364021
6,24,364033,364057
7,26,364055,364057
8,0,364082,364084
1,25,364089,364139
0,13,364094,364120
12,13,364098,364103
8,3,364100,364120
8,13,364102,364115
8,18,364102,364120
12,18,364104,364116
8,13,364106,364219
12,7,364129,364179
4,5,364153,364171
6,16,364193,364241
5,16,364193,364276
6,8,364195,364218
0,19,364197,364220
4,7,364197,364204
4,19,364199,364216
7,16,364207,364232
0,16,364208,364236
7,21,364210,364218
7,8,364212,364218
0,21,364213,364218
4,19,364213,364241
8,16,364214,364236
12,16,364215,364236
0,3,364221,364312
4,16,364221,364241
8,13,364230,364240
12,13,364233,364315
7,19,364247,364260
8,9,364249,364301
6,19,364271,364271
2,10,364271,364297
8,21,364273,364291
8,3,364274,364312
9,15,364277,364296
12,9,364282,364302
8,24,364289,364294
8,21,364292,364293
9,3,364293,364297
8,10,364295,364298
8,11,364300,364312
8,10,364300,364312
11,9,364304,364330
12,13,364305,364312
8,14,364310,364321
10,4,364320,364378
1,7,364355,364372
1,10,364385,364405
7,8,364496,364499
4,17,364513,364527
7,5,364538,364601
8,10,364601,364622
11,6,364617,364663
5,5,364633,364637
6,3,364635,364637
8,21,364643,364646
0,22,364666,364671
2,0,364694,364744
8,24,364702,364727
12,0,364709,364879
8,9,364720,364742
7,3,364725,364733
8,25,364738,364769
0,23,364753,364827
9,9,364818,364820
7,11,364919,364955
10,7,364939,364955
4,18,364942,365020
4,15,365051,365085
6,24,365087,365106
4,26,365101,365106
7,3,365103,365106
8,23,365108,365117
7,21,365136,365137
0,9,365136,365145
6,0,365150,365168
4,22,365223,365233
6,3,365306,365321
4,21,365312,365313
0,24,365317,365320
0,13,365319,365321
11,10,365354,365359
8,21,365444,365464
1,26,365447,365470
4,2,365525,365595
9,14,365533,365540
6,20,365581,365590
11,24,365630,365756
12,6,365644,365684
3,4,365689,365697
8,6,365742,365771
9,19,365751,365765
1,12,365808,365847
11,9,365889,365892
7,27,365948,365958
10,2,366029,366029
5,26,366062,366120
3,8,366064,366095
10,7,366066,366073
4,21,366071,366090
6,21,366071,366095
2,23,366074,366101
7,26,366075,366098
0,3,366076,366095
6,24,366077,366080
7,26,366077,366080
10,21,366080,366095
4,7,366084,366095
6,8,366085,366091
4,10,366086,366095
12,5,366087,366095
7,21,366087,366089
7,24,366090,366092
8,3,366094,366095
7,24,366095,366102
11,24,366104,366118
6,26,366108,366120
1,9,366116,366143
12,12,366123,366313
2,16,366134,366167
7,14,366217,366241
0,21,366403,366451
8,10,366411,366451
12,3,366429,366451
8,21,366431,366448
12,22,366433,366436
2,3,366433,366480
6,3,366438,366471
7,24,366444,366459
9,3,366446,366471
7,5,366447,366455
2,13,366450,366472
7,3,366451,366458
9,21,366454,366470
9,13,366456,366468
0,24,366461,366471
8,3,366470,366470
5,12,366481,366501
11,18,366493,366501
9,23,366495,366538
3,9,366506,366563
10,9,366515,366519
4,1,366518,366524
8,0,366520,366535
6,3,366522,366540
7,11,366523,366540
4,9,366526,366550
7,11,366526,366540
0,11,366526,366528
7,13,366529,366540
7,9,366530,366540
7,10,366532,366538
0,9,366533,366540
4,13,366535,366540
6,9,366546,366548
10,9,366553,366553
10,9,366557,366563
2,19,366583,366586
0,25,366641,366694
12,20,366643,366680
8,25,366652,366661
8,17,366661,366694
8,20,366670,366694
11,11,366670,366698
7,19,366682,366724
8,25,366683,366692
2,24,366694,366730
4,1,366715,366985
10,3,366724,366750
9,3,366726,366730
5,21,366772,366782
7,3,366776,366782
7,10,366776,366782
3,10,366832,366839
4,21,366833,366839
4,15,366838,366839
7,5,366907,366978
9,21,366926,366942
6,6,367011,367037
7,13,367029,367030
1,8,367065,367210
11,24,367106,367114
0,16,367151,367234
11,19,367167,367208
12,19,367179,367213
7,16,367221,367233
8,19,367227,367233
4,17,367235,367270
5,19,367258,367296
7,16,367261,367264
7,19,367284,367296
6,19,367290,367296
8,13,367397,367453
10,2,367520,367582
12,27,367738,367743
8,25,367771,367777
8,6,367795,367885
1,16,367811,367847
3,0,367825,367858
2,18,367836,367844
6,0,367839,367858
12,27,367846,367866
4,5,367874,367927
1,18,367878,367885
6,6,368013,368014
5,12,368020,368047
5,19,368166,368176
7,3,368193,368203
2,9,368299,368342
9,3,368307,368342
9,9,368338,368341
4,25,368385,368388
0,20,368446,368455
12,25,368452,368455
8,14,368512,368532
11,23,368512,368524
2,11,368548,368548
9,0,368556,368566
5,13,368567,368583
7,13,368568,368581
3,19,368575,368700
6,0,368580,368583
7,18,368581,368583
6,6,368582,368583
4,16,368589,368595
10,6,368599,368609
9,15,368601,368616
10,19,368615,368626
4,19,368618,368646
4,6,368625,368642
6,19,368626,368680
7,19,368630,368639
8,14,368631,368655
0,16,368634,368661
8,19,368640,368641
8,16,368647,368659
8,19,368648,368651
7,19,368648,368668
4,16,368648,368666
4,19,368659,368680
4,27,368668,368688
4,16,368670,368700
8,17,368676,368731
4,16,368678,368680
4,6,368696,368700
7,27,368736,368755
3,18,368758,368783
5,5,368814,368815
12,0,368847,368859
8,16,368922,368924
2,22,368942,368953
12,10,368952,368953
1,8,368983,369022
2,5,369094,369111
5,6,369114,369147
11,19,369121,369147
6,19,369124,369147
4,6,369128,369130
4,6,369135,369147
7,6,369185,369188
2,19,369188,369286
9,6,369206,369250
4,16,369210,369213
1,14,369218,369244
11,13,369232,369263
11,9,369241,369242
2,27,369264,369266
9,6,369285,369286
11,10,369299,369395
1,2,369370,369389
2,22,369419,369440
11,5,369419,369431
8,5,369502,369509
2,24,369508,369511
2,0,369554,369563
0,24,369757,369767
5,22,369766,369772
7,4,369768,369772
0,9,369771,369772
1,6,369813,369823
7,13,369900,369935
2,16,369907,369943
7,18,369914,369944
9,21,369917,369928
8,26,369964,369987
2,25,370075,370092
9,25,370088,370092
5,3,370099,370153
6,13,370108,370126
7,5,370110,370115
0,18,370112,370126
8,13,370113,370126
6,24,370115,370133
7,18,370118,370126
7,24,370119,370133
7,5,370124,370153
7,0,370124,370124
3,26,370125,370194
7,13,370126,370131
6,11,370128,370153
7,26,370130,370133
6,24,370131,370145
6,10,370131,370138
6,9,370131,370133
7,10,370133,370135
6,26,370137,370140
7,3,370139,370150
4,24,370140,370144
11,24,370140,370148
11,13,370142,370153
7,26,370142,370145
7,11,370144,370153
2,20,370146,370150
4,26,370148,370182
6,26,370157,370194
7,0,370158,370166
10,24,370163,370194
10,26,370189,370194
0,26,370193,370194
12,6,370200,370202
3,12,370214,370244
4,12,370218,370223
6,18,370223,370232
6,18,370232,370237
6,12,370236,370244
7,9,370237,370315
10,18,370243,370244
4,18,370243,370244
1,26,370287,370290
12,18,370293,370302
4,22,370316,370450
12,14,370327,370407
1,5,370408,370494
2,22,370423,370442
8,13,370433,370448
0,13,370443,370611
11,27,370453,370473
8,18,370455,370472
8,6,370479,370528
5,16,370483,370530
8,13,370485,370511
6,19,370487,370498
2,20,370489,370513
11,19,370495,370518
8,18,370502,370534
6,19,370508,370515
4,6,370512,370515
8,18,370541,370567
12,2,370571,370590
8,0,370572,370601
8,3,370598,370611
8,18,370610,370611
2,10,370615,370665
3,7,370625,370628
3,25,370645,370659
9,15,370647,370656
10,20,370651,370656
9,3,370655,370664
11,12,370667,370719
7,4,370689,370693
1,9,370697,370836
1,17,370752,370782
11,13,370761,370765
1,25,370788,370840
3,23,370792,370793
0,14,370802,370839
0,4,370807,370872
12,22,370812,370827
7,11,370820,370834
12,5,370820,370839
1,15,370822,370859
7,22,370839,370918
8,23,370849,370867
6,19,370862,370896
4,6,370866,370896
4,16,370893,370896
9,19,370904,370932
2,27,370921,371010
1,1,371024,371125
5,4,371113,371139
7,14,371143,371157
0,0,371214,371325
1,25,371233,371236
8,0,371237,371295
1,11,371237,371252
8,0,371303,371325
5,14,371366,371439
9,19,371371,371385
7,5,371375,371375
11,14,371381,371439
11,5,371388,371405
7,14,371390,371403
7,14,371405,371439
6,5,371409,371422
6,14,371422,371439
7,5,371424,371431
9,24,371430,371472
1,26,371440,371444
1,8,371454,371558
9,20,371479,371484
0,16,371506,371531
2,13,371580,371581
3,27,371583,371647
4,27,371586,371647
4,15,371587,371594
10,27,371589,371593
4,15,371608,371619
8,10,371616,371619
11,21,371634,371643
4,15,371640,371647
8,26,371664,371723
0,19,371677,371716
8,6,371691,371716
0,27,371726,371729
2,17,371758,371763
8,0,371805,371840
0,23,371948,371958
3,12,371958,371975
1,11,371959,371970
6,18,371961,371964
4,13,371962,371964
4,12,371964,371975
0,11,371972,371999
1,24,371972,372039
8,3,371973,371999
6,18,371974,371975
7,25,372106,372127
0,6,372120,372150
2,8,372124,372136
8,13,372125,372150
1,23,372125,372138
12,13,372126,372150
9,7,372133,372136
12,2,372134,372195
6,27,372147,372257
4,27,372152,372157
7,27,372165,372181
0,15,372182,372189
12,11,372185,372229
1,23,372185,372247
0,27,372205,372257
1,10,372214,372361
4,27,372215,372222
8,15,372240,372257
4,14,372241,372264
7,27,372253,372254
8,27,372255,372257
5,17,372289,372440
6,25,372292,372333
7,25,372293,372333
7,17,372293,372316
4,20,372297,372324
7,17,372298,372333
4,20,372325,372333
4,25,372330,372333
6,17,372335,372348
0,17,372340,372344
7,25,372362,372368
6,17,372380,372383
9,18,372394,372405
0,9,372410,372431
6,17,372417,372440
4,25,372419,372428
8,3,372423,372426
5,25,372451,372476
6,20,372457,372476
7,17,372471,372474
4,11,372475,372476
7,3,372552,372578
11,12,372563,372646
11,2,372683,372727
8,24,372691,372704
11,17,372696,372717
1,18,372765,372767
3,19,372771,372776
6,23,372773,372804
10,6,372773,372776
7,4,372793,372800
12,14,372811,372844
2,12,372826,372830
0,4,372911,372927
5,0,372940,372949
7,13,372946,372947
2,1,372977,372983
10,24,372991,373012
12,18,373015,373100
6,16,373030,373032
2,1,373093,373131
8,24,373108,373135
7,22,373155,373161
4,24,373163,373178
2,13,373191,373216
8,21,373191,373200
9,0,373194,373215
4,12,373383,373406
9,9,373403,373403
2,2,373403,373435
2,10,373441,373457
1,23,373490,373525
5,12,373496,373543
7,12,373497,373532
6,18,373506,373528
7,13,373508,373526
7,18,373518,373543
3,19,373607,373625
6,6,373612,373625
7,19,373615,373625
4,6,373616,373618
6,19,373620,373625
0,19,373620,373625
5,16,373631,373657
11,19,373641,373654
7,16,373641,373657
2,6,373700,373707
1,8,373704,373760
8,13,373714,373728
6,22,373727,373741
0,12,373755,373811
2,23,373759,373807
4,23,373760,373778
7,27,373768,373807
2,24,373806,373849
8,12,373807,373811
9,21,373810,373824
8,18,373810,373811
9,17,373848,373859
12,0,373865,373911
10,16,373870,373909
8,11,373870,373937
11,5,373890,373903
5,14,373934,373935
11,17,373937,373997
2,27,373938,373941
6,3,373941,373964
0,11,373943,373948
8,3,373944,373948
4,9,373945,373964
4,11,373950,373964
0,13,373951,373957
8,0,373953,373957
4,3,373963,373964
8,15,373998,374017
1,25,374070,374176
7,24,374072,374136
0,23,374076,374090
12,23,374078,374090
0,15,374114,374124
8,6,374208,374256
11,4,374213,374267
12,9,374223,374229
10,6,374413,374434
0,22,374444,374492
0,5,374447,374505
12,21,374457,374491
8,3,374462,374489
12,22,374470,374492
8,14,374485,374505
8,4,374489,374490
0,21,374501,374561
12,21,374504,374541
8,3,374504,374561
9,11,374509,374557
0,24,374509,374511
8,26,374558,374568
3,13,374577,374579
4,13,374578,374579
6,21,374602,374644
7,21,374609,374644
0,10,374610,374644
7,10,374610,374625
12,3,374612,374614
4,22,374623,374644
7,3,374626,374637
8,15,374632,374644
0,3,374641,374644
7,8,374641,374644
4,21,374643,374644
5,9,374657,374670
7,3,374665,374670
1,22,374669,374675
7,9,374669,374670
12,1,374695,374696
5,19,374695,374716
4,0,374712,374762
0,7,374720,374737
8,8,374721,374731
6,15,374724,374768
8,8,374736,374737
4,15,374760,374768
0,10,374765,374768
8,10,374766,374768
8,15,374766,374768
10,10,374781,374827
7,1,374786,374796
1,4,374872,374883
3,10,374949,374955
5,0,374950,375007
4,21,374953,374955
6,13,374960,374990
7,18,374966,374974
7,0,374966,374969
9,5,374967,374974
4,3,374971,374984
7,18,374975,374981
4,6,374977,374985
8,21,374996,375088
3,26,375027,375039
10,24,375029,375034
10,26,375034,375039
11,4,375051,375096
6,3,375051,375061
4,3,375052,375061
7,24,375056,375061
4,11,375058,375061
8,5,375059,375064
0,21,375060,375061
7,0,375063,375066
2,0,375084,375086
1,5,375101,375114
9,8,375103,375106
11,1,375107,375127
10,3,375108,375143
1,23,375137,375160
11,16,375140,375221
5,26,375168,375239
4,4,375176,375179
7,24,375197,375200
6,26,375222,375225
4,5,375361,375388
8,16,375398,375413
10,15,375425,375462
5,12,375484,375492
6,12,375490,375492
11,18,375491,375492
7,3,375510,375588
6,9,375535,375546
4,3,375539,375546
8,2,375546,375571
9,15,375547,375574
8,26,375550,375602
8,1,375594,375604
4,6,375658,375673
3,19,375764,375773
0,8,375848,375851
10,12,375849,375884
1,0,375856,375864
3,19,375859,375954
6,19,375865,375924
1,22,375869,375895
0,19,375884,375907
4,19,375893,375896
10,16,375897,375954
10,6,375912,375918
4,16,375917,375921
7,16,375918,375924
6,6,375924,375954
7,6,375929,375949
0,13,375939,375953
4,8,375940,376022
0,6,375940,375954
4,16,375943,375952
4,6,375947,375954
4,19,375948,375954
8,3,375949,375953
4,3,375999,376106
2,9,376033,376156
2,5,376062,376094
8,1,376063,376126
9,3,376076,376131
9,15,376095,376101
9,9,376124,376128
9,0,376152,376154
2,22,376196,376237
6,24,376208,376214
11,3,376287,376306
12,13,376302,376332
12,6,376305,376316
7,25,376355,376358
12,4,376435,376452
1,27,376511,376533
5,12,376526,376578
11,18,376552,376557
3,7,376617,376649
6,2,376625,376649
4,2,376630,376649
8,0,376779,376812
5,24,376799,376824
6,24,376807,376824
7,18,376817,376842
7,3,376819,376824
4,26,376823,376824
12,4,376872,376897
7,18,376890,376892
11,16,376936,376995
12,26,376949,376976
4,21,376956,376981
2,6,377027,377027
12,25,377075,377120
7,12,377114,377157
2,23,377164,377189
2,22,377183,377194
9,4,377184,377194
12,16,377185,377223
0,24,377258,377328
8,13,377273,377274
8,24,377304,377314
8,3,377319,377328
6,16,377353,377377
7,16,377362,377367
4,16,377364,377377
4,19,377368,377377
7,16,377375,377377
1,26,377379,377450
1,5,377380,377408
2,1,377412,377423
11,10,377433,377473
2,7,377454,377534
9,8,377464,377534
9,2,377483,377495
2,6,377495,377533
9,2,377516,377534
9,6,377519,377533
6,21,377539,377560
0,22,377548,377558
4,21,377550,377554
7,22,377553,377560
4,10,377554,377560
11,20,377589,377638
8,20,377603,377665
1,0,377627,377662
3,24,377650,377662
11,10,377659,377672
4,7,377664,377708
5,11,377669,377671
2,22,377681,377699
9,21,377683,377692
6,24,377743,377782
4,3,377743,377748
3,21,377767,377769
8,11,377777,377780
0,3,377777,377782
1,13,377779,377798
10,20,377830,377890
1,22,377839,377911
6,3,377857,377891
7,13,377861,377891
7,10,377863,377868
4,11,377870,377891
4,9,377875,377891
1,1,377881,377922
7,21,377882,377891
2,21,377882,377917
9,8,377888,377891
9,21,377896,377917
9,3,377913,377916
2,10,377941,378005
5,13,377971,378011
11,18,377978,377987
4,14,377986,377996
7,6,377989,378011
7,3,377991,378011
7,0,377993,378011
7,13,378001,378011
6,13,378009,378011
11,0,378010,378011
3,1,378023,378037
10,11,378025,378037
9,20,378042,378049
1,22,378044,378050
11,9,378099,378130
11,22,378112,378116
2,17,378127,378132
1,26,378139,378208
8,24,378196,378227
4,19,378319,378345
7,26,378343,378369
1,5,378352,378420
4,4,378400,378401
7,3,378400,378450
5,23,378440,378448
2,11,378445,378448
5,21,378532,378535
4,3,378579,378607
2,10,378611,378624
9,10,378621,378624
9,3,378622,378624
9,17,378643,378660
1,20,378758,378794
12,17,378860,378863
1,24,378885,378969
6,21,378920,378967
0,8,378923,378927
0,21,378923,378967
8,10,378925,378946
12,8,378930,378949
7,8,378932,378939
4,8,378934,378938
7,3,378934,378967
2,0,378936,378948
8,8,378937,378939
4,22,378946,378967
8,22,378954,378967
6,5,379001,379044
2,12,379027,379053
0,3,379043,379044
11,11,379072,379102
12,13,379106,379107
12,7,379159,379164
7,17,379168,379180
12,24,379175,379187
4,24,379232,379265
11,1,379244,379256
5,19,379252,379299
7,16,379254,379267
6,6,379254,379267
0,19,379258,379258
0,19,379258,379267
7,19,379264,379277
7,19,379266,379267
6,19,379297,379299
7,11,379322,379350
4,8,379326,379340
11,2,379348,379366
3,7,379355,379381
6,24,379356,379383
4,26,379357,379379
6,7,379366,379378
6,2,379369,379381
5,25,379370,379414
4,7,379372,379381
7,7,379375,379381
0,17,379378,379380
7,17,379393,379393
7,25,379403,379414
6,25,379411,379414
8,18,379465,379493
8,5,379470,379535
2,15,379490,379569
9,15,379508,379515
9,27,379529,379541
9,15,379539,379546
8,9,379588,379592
4,14,379613,379669
10,19,379625,379649
0,12,379630,379654
2,7,379631,379674
9,2,379657,379674
11,1,379671,379719
8,0,379709,379745
12,20,379730,379745
0,26,379772,379819
12,26,379773,379807
1,26,379782,379843
10,0,379786,379793
3,13,379786,379793
6,13,379790,379793
5,27,379792,379851
8,26,379811,379819
6,27,379811,379851
4,27,379812,379851
7,27,379821,379827
4,15,379831,379833
7,27,379834,379851
4,15,379837,379851
0,27,379840,379851
10,25,379876,379913
9,19,379877,379881
4,15,379894,379913
10,19,380023,380096
2,18,380109,380131
7,16,380124,380155
3,1,380132,380139
10,27,380170,380177
9,6,380223,380238
11,15,380309,380311
7,22,380315,380335
1,14,380359,380361
8,10,380381,380424
0,13,380450,380469
3,12,380455,380476
12,18,380455,380469
8,13,380463,380469
10,18,380465,380476
2,22,380485,380485
0,11,380485,380496
0,10,380487,380581
8,3,380488,380488
3,1,380493,380501
4,1,380500,380501
8,3,380502,380550
8,15,380513,380537
7,3,380518,380527
8,10,380542,380581
12,21,380564,380579
3,8,380617,380699
4,8,380623,380650
10,8,380627,380627
4,21,380628,380674
10,8,380629,380650
2,10,380641,380649
4,7,380642,380663
6,8,380643,380655
6,7,380644,380685
0,21,380646,380655
8,10,380651,380655
4,8,380654,380658
10,7,380656,380666
4,7,380657,380668
6,21,380660,380699
4,8,380661,380680
4,8,380665,380685
4,22,380669,380678
4,2,380680,380680
7,22,380681,380687
7,7,380681,380685
7,21,380681,380699
1,16,380690,380696
6,8,380693,380699
7,8,380695,380699
1,18,380695,380761
4,21,380698,380699
7,27,380721,380776
6,2,380758,380760
9,5,380796,380842
11,22,380832,380836
7,21,380927,380951
1,4,380993,381075
11,17,381055,381108
9,24,381232,381262
0,6,381255,381293
8,13,381268,381293
1,27,381270,381275
3,3,381330,381354
4,5,381333,381354
4,3,381333,381335
11,11,381341,381365
6,11,381345,381354
4,10,381346,381353
4,3,381346,381353
6,10,381350,381354
4,11,381352,381354
4,3,381352,381354
6,3,381353,381354
4,18,381487,381490
11,11,381496,381527
0,14,381496,381518
11,21,381502,381508
8,14,381504,381518
7,15,381519,381537
12,2,381521,381560
8,15,381525,381597
7,8,381550,381553
9,17,381554,381554
5,4,381594,381597
1,20,381610,381633
4,26,381610,381633
9,8,381640,381657
10,17,381645,381650
11,11,381788,381817
3,23,381812,381839
6,23,381815,381839
4,4,381816,381820
5,27,381871,381877
11,15,381873,381877
1,18,381889,381941
2,18,381906,381929
2,20,381936,381953
10,1,381956,382041
5,2,382015,382047
7,7,382016,382038
4,14,382028,382043
1,4,382063,382085
12,14,382132,382146
4,1,382199,382249
7,14,382286,382287
12,3,382408,382414
12,5,382450,382460
6,8,382465,382476
9,27,382497,382499
2,15,382516,382548
12,27,382539,382540
5,10,382547,382584
10,7,382558,382558
7,3,382566,382570
7,10,382570,382584
6,10,382582,382584
7,21,382582,382584
1,1,382591,382610
0,19,382608,382644
7,4,382637,382666
0,26,382674,382686
8,21,382683,382694
12,15,382703,382777
11,1,382714,382752
10,17,382738,382787
2,12,382804,382831
9,12,382812,382831
7,22,382879,382908
9,5,382892,382905
0,14,382897,382913
10,6,382953,382981
7,11,383048,383086
4,19,383054,383084
11,24,383080,383088
5,10,383085,383094
11,21,383088,383094
7,19,383148,383160
12,18,383192,383202
10,4,383249,383257
4,26,383320,383345
0,6,383323,383398
12,19,383337,383346
12,19,383356,383361
9,0,383375,383376
12,13,383376,383382
2,23,383382,383429
2,19,383423,383431
5,13,383426,383562
6,18,383426,383456
7,13,383427,383528
11,18,383429,383456
7,0,383430,383431
11,13,383433,383434
7,6,383435,383441
0,13,383439,383456
6,6,383440,383475
4,12,383446,383453
7,13,383454,383456
6,13,383454,383462
0,18,383458,383462
12,18,383459,383459
7,6,383460,383461
7,18,383460,383462
7,18,383461,383471
7,0,383462,383548
6,13,383464,383469
7,19,383465,383475
0,13,383465,383469
8,18,383467,383469
7,18,383467,383469
4,18,383468,383469
0,9,383475,383543
6,13,383482,383483
7,18,383487,383562
11,18,383494,383525
8,9,383498,383508
12,3,383504,383508
9,12,383507,383548
12,9,383516,383528
11,3,383522,383562
6,0,383526,383538
2,11,383531,383551
7,13,383534,383538
8,3,383536,383582
9,3,383542,383551
7,0,383548,383562
6,6,383553,383562
4,13,383557,383562
9,8,383749,383770
12,25,383868,383876
5,18,383897,383999
3,18,383906,383925
6,18,383910,383925
4,18,383913,383925
7,18,383914,383925
7,18,383935,383943
6,23,383939,383947
0,4,383944,383947
9,3,383983,384005
7,0,383984,383990
7,13,383984,383999
2,6,384054,384109
12,14,384059,384112
4,26,384065,384079
0,8,384069,384140
9,6,384073,384085
9,19,384075,384108
8,8,384097,384099
12,21,384123,384130
10,20,384147,384152
5,3,384161,384245
6,10,384161,384171
0,21,384164,384171
8,10,384166,384171
6,5,384170,384172
0,21,384170,384171
7,14,384171,384172
7,10,384174,384245
6,10,384176,384228
7,15,384177,384198
7,5,384178,384190
7,11,384178,384234
0,15,384185,384228
11,3,384186,384197
7,15,384187,384209
0,3,384189,384228
11,10,384190,384202
11,5,384191,384196
8,27,384196,384203
7,24,384198,384206
2,10,384203,384219
8,9,384205,384214
7,3,384206,384228
0,21,384208,384228
6,24,384209,384241
12,10,384211,384212
12,21,384213,384228
4,15,384215,384220
7,24,384217,384228
4,3,384220,384241
7,9,384220,384225
7,24,384220,384222
0,10,384222,384228
0,24,384222,384225
8,3,384222,384226
8,15,384223,384228
7,26,384224,384241
8,5,384225,384228
0,15,384226,384228
11,3,384226,384235
7,13,384226,384245
7,21,384237,384245
4,26,384238,384241
7,9,384244,384245
5,19,384263,384274
7,16,384268,384274
6,16,384272,384274
0,19,384273,384274
4,1,384342,384360
5,13,384394,384427
6,18,384404,384427
7,18,384407,384418
7,13,384407,384424
11,18,384413,384422
7,13,384417,384427
4,13,384424,384427
9,9,384458,384552
12,3,384492,384498
4,26,384522,384552
1,24,384549,384555
3,6,384607,384619
12,11,384643,384675
1,10,384650,384652
12,18,384659,384689
1,19,384673,384709
7,10,384716,384726
4,20,384725,384733
11,0,384803,384808
9,21,384872,384907
9,10,384934,384958
12,11,384989,385046
11,5,385006,385027
10,13,385139,385188
4,11,385165,385169
8,27,385201,385212
12,25,385245,385253
8,21,385262,385263
7,3,385375,385386
7,23,385405,385416
8,10,385462,385487
7,25,385764,385814
1,2,385788,385852
10,4,385803,385832
3,14,385814,385829
7,15,385815,385841
6,5,385821,385826
4,4,385830,385852
11,2,385904,385954
1,4,386032,386086
3,10,386093,386104
10,4,386140,386157
10,3,386174,386179
1,10,386191,386301
1,7,386206,386247
1,9,386346,386390
4,3,386348,386348
12,22,386364,386380
8,14,386380,386432
4,13,386392,386397
5,21,386407,386458
7,21,386409,386458
7,3,386409,386458
7,8,386415,386458
7,22,386425,386458
7,10,386439,386458
6,21,386441,386458
7,21,386449,386458
4,0,386449,386484
4,10,386455,386458
5,0,386469,386479
6,0,386470,386479
3,16,386474,386524
4,13,386476,386479
10,16,386482,386485
6,19,386497,386504
6,16,386513,386524
4,20,386516,386578
0,4,386525,386555
10,19,386532,386544
12,23,386553,386553
8,8,386703,386730
10,1,386711,386715
0,15,386734,386746
8,15,386738,386746
2,20,386810,386879
4,7,386833,386834
1,16,386852,386903
12,11,386854,386855
12,6,386858,386860
5,5,386936,386939
5,23,386945,386967
1,21,386977,387039
2,20,387159,387202
1,5,387170,387174
1,11,387205,387229
12,24,387244,387326
12,23,387296,387347
12,21,387395,387427
3,3,387397,387454
6,11,387406,387408
0,20,387407,387408
4,24,387407,387428
10,3,387408,387454
4,3,387414,387432
6,5,387416,387454
6,9,387418,387438
10,9,387420,387451
4,3,387421,387438
4,5,387421,387454
6,13,387422,387454
7,18,387424,387454
4,21,387424,387454
11,7,387426,387433
7,14,387428,387432
4,13,387429,387450
4,24,387429,387435
6,3,387430,387449
6,24,387431,387454
0,11,387431,387449
4,26,387433,387436
4,3,387436,387438
4,10,387437,387440
0,0,387441,387454
4,21,387443,387449
4,5,387443,387449
4,13,387445,387449
4,9,387447,387454
7,6,387447,387454
4,24,387447,387454
0,26,387449,387454
7,18,387450,387454
3,3,387455,387460
4,3,387455,387460
11,3,387563,387576
4,14,387622,387683
3,4,387649,387673
4,4,387651,387673
6,16,387679,387699
7,3,387724,387735
0,5,387737,387738
10,0,387853,387937
1,3,387956,387967
5,9,387959,387974
7,9,387962,387974
5,6,387968,388012
7,6,387973,388012
6,6,387977,387992
11,6,387984,387998
7,13,387986,387992
0,19,387990,387992
10,14,387998,387999
3,5,387998,387999
8,3,388007,388025
8,5,388014,388015
2,10,388034,388042
5,16,388127,388127
0,23,388189,388195
11,12,388204,388239
9,20,388237,388246
10,4,388270,388310
2,23,388301,388343
2,27,388317,388381
9,15,388326,388333
1,26,388384,388389
11,15,388465,388493
0,18,388493,388508
10,17,388493,388513
12,12,388499,388508
5,2,388502,388503
7,1,388556,388557
3,15,388560,388562
4,15,388560,388562
1,3,388560,388587
8,11,388669,388693
6,1,388680,388690
1,12,388722,388767
12,6,388765,388776
0,7,388769,388785
9,15,388893,388918
8,15,388904,388905
10,5,388955,389038
10,25,389008,389041
8,9,389015,389027
11,6,389023,389034
4,18,389043,389053
5,5,389106,389163
11,14,389111,389134
6,14,389121,389158
4,5,389129,389158
7,5,389152,389163
7,5,389154,389158
4,19,389197,389223
7,5,389255,389262
5,8,389298,389325
8,16,389301,389303
6,7,389308,389325
11,8,389311,389325
7,21,389317,389325
4,2,389322,389325
