alarm_id,device_id,start_timestamp,end_timestamp
9,9,320256,320278
13,6,320270,320342
16,8,320297,320301
8,19,320305,320307
2,15,320339,320397
1,0,320340,320342
4,9,320353,320382
5,10,320363,320372
9,15,320421,320430
7,14,320465,320485
2,11,320468,320618
5,19,320493,320495
4,12,320558,320573
10,5,320572,320576
3,5,320671,320701
9,9,320742,320751
10,8,320782,320812
7,0,320825,320884
13,0,320840,320855
8,7,320846,320918
15,7,320853,320856
11,20,320855,320860
5,20,320858,320901
9,7,320882,320904
9,7,320905,320913
15,7,320914,320943
9,7,320916,321139
16,3,320921,320933
14,7,320922,320946
14,7,320956,320961
12,2,320979,320983
8,6,320990,321095
15,6,320991,321007
10,16,321025,321031
15,6,321052,321067
8,16,321057,321119
14,7,321059,321101
14,5,321066,321069
9,16,321075,321275
15,16,321082,321119
14,9,321103,321138
14,7,321106,321115
10,12,321124,321232
1,16,321128,321213
13,12,321144,321148
4,2,321206,321206
12,12,321211,321243
13,12,321219,321356
9,14,321219,321239
6,6,321235,321239
13,0,321240,321282
14,12,321293,321302
9,19,321349,321497
11,12,321364,321386
5,12,321377,321399
14,19,321457,321493
8,5,321483,321560
9,5,321509,321524
7,2,321516,321534
15,5,321527,321532
9,5,321545,321548
6,19,321580,321599
16,16,321613,321669
5,2,321623,321692
7,8,321670,321677
8,17,321713,321728
7,13,321723,321730
2,7,321733,321901
2,20,321822,321838
9,0,321827,321831
2,4,321837,321843
7,0,321869,321871
3,20,321882,321917
16,2,321893,321918
3,10,321909,321941
14,1,321919,321946
16,10,321920,321935
7,7,321963,321997
1,1,321988,322009
13,3,322030,322069
8,14,322039,322167
6,7,322063,322138
10,5,322069,322116
8,3,322072,322156
9,14,322089,322102
13,5,322104,322138
15,14,322107,322144
9,15,322108,322109
9,14,322141,322145
15,8,322221,322246
4,1,322324,322394
11,1,322364,322367
1,14,322368,322392
13,10,322480,322541
0,7,322720,322743
15,3,322760,322842
7,6,322788,322796
2,20,322856,322862
9,19,322879,323000
4,14,322902,322912
16,9,322924,322925
2,19,322951,323003
4,20,323028,323112
0,17,323067,323084
6,9,323073,323083
16,1,323097,323100
3,17,323109,323142
1,12,323137,323145
15,19,323147,323162
3,11,323187,323187
16,4,323201,323252
0,0,323201,323236
9,0,323211,323355
3,0,323228,323238
5,16,323263,323277
2,13,323283,323308
2,10,323379,323415
13,0,323395,323416
8,0,323434,323462
15,0,323446,323481
9,0,323452,323510
3,12,323518,323631
1,4,323518,323533
16,12,323616,323618
10,1,323641,323666
14,12,323689,323716
3,13,323719,323729
7,14,323752,323763
16,5,323757,323788
15,19,323768,323800
9,19,323883,323905
14,19,323886,323901
13,3,323893,323899
2,20,323964,324032
0,3,323971,323972
9,14,323978,324159
3,8,324023,324032
5,20,324038,324041
14,14,324065,324223
2,16,324083,324100
9,11,324149,324162
14,11,324151,324157
1,4,324183,324205
16,12,324262,324268
16,3,324289,324302
10,10,324323,324327
11,3,324334,324338
12,13,324443,324446
16,4,324456,324458
11,3,324502,324514
13,17,324529,324640
9,20,324570,324685
14,20,324578,324592
3,20,324691,324763
14,17,324691,324710
11,16,324713,324721
16,20,324733,324751
9,1,324841,324875
8,17,324904,324980
15,17,324920,324947
9,17,324926,324978
2,9,324926,324929
15,17,324949,324956
10,16,324951,324961
15,17,324963,325051
15,3,324973,324984
12,2,324984,325039
4,2,325036,325047
6,4,325059,325107
0,8,325075,325092
10,17,325079,325155
14,8,325172,325178
12,6,325309,325312
0,4,325364,325392
3,19,325395,325412
8,0,325400,325409
16,19,325410,325426
12,9,325443,325472
9,16,325451,325505
0,9,325457,325488
15,15,325464,325489
10,20,325476,325540
13,20,325508,325530
7,4,325511,325528
6,19,325518,325525
12,20,325588,325667
15,16,325605,325656
14,20,325624,325660
12,9,325654,325692
15,6,325692,325704
9,4,325726,325758
12,13,325738,325779
14,13,325742,325751
10,3,325752,325795
12,12,325753,325831
12,10,325764,325774
9,6,325769,325789
14,12,325788,325870
12,7,325818,325827
9,1,325844,325874
13,8,325894,326040
16,16,325947,325951
14,1,325983,325989
16,19,326029,326038
12,18,326077,326136
11,19,326120,326126
14,19,326121,326130
13,7,326123,326128
14,18,326133,326135
15,19,326178,326195
10,0,326299,326348
0,6,326322,326329
13,11,326329,326399
6,3,326340,326400
15,10,326362,326366
12,13,326374,326424
12,15,326384,326403
4,3,326442,326448
6,2,326443,326500
13,6,326497,326507
0,18,326500,326507
2,0,326514,326577
2,13,326527,326564
1,5,326560,326601
14,7,326574,326598
3,12,326621,326675
6,16,326783,326816
3,15,326855,326862
10,5,326902,326910
12,11,326978,326987
14,11,326983,327015
3,10,327032,327081
16,3,327043,327049
16,10,327069,327079
16,17,327195,327246
1,6,327215,327225
6,4,327267,327409
2,0,327300,327343
7,7,327317,327415
9,12,327341,327389
16,5,327379,327383
16,18,327389,327399
8,9,327492,327531
3,1,327493,327555
9,9,327496,327533
15,9,327517,327606
1,11,327527,327623
13,16,327570,327579
9,5,327629,327667
12,12,327662,327722
13,3,327666,327695
10,11,327684,327689
15,12,327831,327873
8,2,327835,327902
10,6,327872,328012
13,6,327874,327920
3,16,327875,327895
12,12,327876,327900
15,2,327881,327930
9,2,327882,328070
1,14,327888,327950
8,1,327934,327967
9,7,327972,327995
3,10,327972,327972
14,2,327986,328003
11,2,328006,328017
13,6,328111,328174
13,10,328122,328177
2,3,328156,328163
4,15,328158,328204
6,18,328176,328217
14,4,328200,328224
2,0,328232,328238
9,7,328250,328252
1,4,328289,328292
9,4,328373,328537
0,6,328410,328476
14,6,328411,328502
13,14,328418,328452
3,7,328433,328567
9,6,328447,328486
13,15,328461,328530
6,5,328531,328572
16,7,328545,328545
13,18,328564,328726
16,7,328613,328622
14,5,328625,328650
9,0,328636,328740
14,0,328639,328643
8,18,328654,328708
9,18,328657,328735
14,0,328713,328734
8,2,328715,328792
14,18,328717,328729
15,2,328740,328815
9,2,328748,328750
9,2,328764,328823
6,8,328795,328819
10,11,328807,328826
12,4,328871,328898
6,13,328875,329035
4,14,328912,328956
13,7,328923,328936
13,4,328943,328992
11,14,328951,328960
0,15,328978,329045
9,15,328982,329064
5,4,328984,329000
2,14,329013,329078
14,15,329043,329055
16,16,329175,329179
12,19,329197,329218
4,16,329370,329381
14,8,329377,329377
4,14,329467,329485
0,20,329469,329534
9,20,329495,329505
0,1,329502,329511
3,3,329506,329666
16,3,329507,329515
8,4,329508,329555
9,4,329531,329610
7,3,329561,329625
9,1,329588,329680
14,4,329610,329646
16,3,329616,329621
14,1,329632,329654
2,10,329659,329799
2,7,329664,329672
14,2,329668,329680
6,3,329673,329673
2,1,329709,329755
1,3,329726,329771
10,13,329731,329732
7,13,329742,329807
8,6,329785,329914
15,6,329786,329983
15,18,329837,329860
9,6,329881,329893
3,12,329884,329946
10,0,329893,329956
0,8,329936,330003
16,12,329937,329938
3,4,329949,329984
14,8,329984,330025
9,8,329985,329995
10,8,329996,330169
3,4,330011,330034
2,15,330055,330085
16,5,330060,330074
13,8,330066,330226
10,16,330071,330119
13,16,330096,330425
4,12,330133,330234
15,19,330143,330145
12,11,330173,330191
3,17,330218,330261
16,17,330220,330227
16,17,330230,330236
16,17,330246,330259
10,18,330315,330451
13,18,330319,330324
4,10,330322,330331
13,18,330327,330429
13,3,330330,330340
2,15,330361,330430
6,2,330361,330394
4,11,330362,330399
8,2,330389,330489
15,2,330420,330450
5,9,330428,330430
14,20,330429,330450
15,18,330449,330533
15,2,330455,330458
0,19,330462,330509
8,10,330492,330517
14,19,330500,330513
9,19,330509,330558
10,13,330550,330575
13,13,330594,330611
6,1,330742,330759
6,10,330867,330896
5,7,330947,330958
14,18,330948,330966
4,6,330984,330997
15,6,330997,331009
15,15,331044,331097
8,0,331052,331056
9,11,331076,331198
11,8,331125,331127
0,17,331216,331216
16,20,331235,331263
11,12,331274,331275
13,14,331301,331362
3,10,331333,331333
12,15,331337,331347
10,13,331397,331430
0,6,331428,331499
8,2,331436,331481
9,2,331446,331453
3,18,331448,331461
9,2,331455,331456
15,2,331462,331499
14,6,331477,331548
5,19,331517,331583
13,6,331566,331602
0,15,331605,331613
3,18,331617,331625
10,10,331780,331840
6,0,331780,331828
13,10,331813,331952
7,8,331881,331903
14,13,331884,331909
0,4,332116,332157
0,10,332129,332173
14,4,332149,332152
9,10,332155,332182
14,10,332155,332263
14,4,332157,332208
14,10,332160,332168
3,12,332207,332309
16,12,332212,332227
10,3,332213,332291
13,3,332233,332458
16,12,332238,332244
10,11,332263,332268
14,11,332276,332298
16,12,332277,332279
1,6,332317,332403
13,14,332352,332466
7,14,332371,332387
9,19,332379,332383
1,11,332400,332414
5,19,332431,332450
12,10,332455,332457
6,9,332469,332472
4,5,332494,332502
12,15,332497,332519
16,8,332542,332566
9,5,332575,332576
14,19,332669,332672
12,19,332680,332709
2,8,332805,332848
10,5,332824,332850
0,16,332824,332828
9,16,332828,332882
15,20,332835,332865
13,5,332835,332982
14,16,332850,332867
15,7,332976,332997
4,19,333004,333035
10,13,333015,333020
14,8,333087,333103
5,12,333106,333147
7,7,333124,333137
15,0,333131,333164
0,16,333146,333169
9,16,333163,333184
9,1,333163,333173
1,7,333183,333183
9,2,333196,333202
0,8,333219,333226
2,10,333250,333273
1,4,333250,333253
8,6,333250,333264
9,6,333259,333276
12,11,333343,333345
10,12,333377,333495
13,12,333398,333503
13,11,333401,333433
13,4,333410,333511
5,4,333456,333468
10,7,333459,333477
0,17,333490,333518
14,17,333502,333547
9,17,333503,333571
9,0,333579,333694
1,3,333581,333585
6,9,333673,333682
16,18,333679,333680
14,12,333695,333707
12,4,333775,333832
14,2,333778,333813
13,10,333880,333955
14,5,333938,334001
8,5,333945,333966
9,5,333961,333973
16,13,333988,333994
6,11,334018,334032
8,2,334018,334056
9,2,334022,334049
12,3,334036,334091
12,5,334039,334060
15,2,334043,334114
16,17,334047,334062
4,11,334095,334106
14,6,334124,334151
9,11,334173,334178
4,8,334238,334250
11,8,334245,334260
5,8,334248,334412
2,19,334280,334345
7,17,334291,334421
11,2,334308,334311
6,2,334355,334399
12,0,334394,334400
2,14,334469,334498
3,11,334474,334497
2,19,334493,334592
10,0,334514,334554
13,0,334535,334536
14,6,334596,334619
11,0,334604,334612
14,0,334605,334720
8,18,334681,334768
4,5,334693,334697
12,17,334734,334866
14,18,334737,334792
7,5,334740,334791
5,8,334748,334757
8,4,334755,335069
14,17,334756,334774
9,4,334774,334780
11,15,334778,334779
6,6,334779,334815
15,4,334861,334861
6,9,334878,334916
11,12,334880,334905
15,4,334907,334921
7,12,334920,334925
15,4,334942,334951
9,4,334973,334982
8,9,334976,334999
8,13,334982,335122
9,13,334985,335027
15,9,334994,334998
15,4,334995,335113
9,4,335013,335065
15,13,335052,335082
15,13,335090,335113
1,16,335163,335197
6,5,335171,335187
3,19,335175,335204
16,19,335192,335202
0,17,335214,335233
9,5,335214,335278
16,16,335354,335355
13,6,335357,335417
11,1,335373,335379
5,4,335387,335392
9,8,335392,335408
4,6,335560,335560
15,19,335653,335656
9,6,335739,335750
1,4,335777,335807
6,10,335783,335855
14,7,335802,335822
7,14,335860,335872
2,7,335875,335875
9,0,335898,335963
8,6,335941,335989
1,3,336020,336033
16,2,336051,336052
10,19,336100,336175
9,2,336136,336152
13,19,336143,336152
2,20,336162,336243
13,19,336172,336183
6,9,336186,336189
2,4,336193,336214
10,14,336215,336256
6,11,336249,336276
8,6,336264,336299
9,6,336278,336318
0,9,336280,336301
0,12,336285,336319
14,12,336285,336305
9,19,336286,336352
11,1,336287,336292
12,16,336302,336309
13,12,336322,336324
6,18,336324,336348
7,17,336344,336355
14,9,336352,336366
12,7,336370,336399
4,14,336378,336428
0,7,336418,336436
14,7,336418,336445
9,7,336420,336446
2,12,336443,336524
11,4,336460,336460
14,1,336529,336551
0,8,336530,336535
1,3,336539,336615
14,19,336586,336601
6,17,336618,336726
11,19,336637,336645
13,13,336793,336859
4,5,336794,336811
12,6,336803,336915
2,14,336899,336929
14,6,336905,336930
5,9,336913,336917
2,1,336961,337099
16,6,337041,337079
9,16,337059,337126
2,10,337061,337073
6,8,337093,337095
2,9,337112,337134
6,17,337239,337268
8,1,337278,337407
10,5,337312,337346
15,1,337322,337352
9,1,337331,337348
13,5,337336,337369
14,1,337340,337342
9,1,337385,337405
15,18,337401,337421
9,10,337431,337449
0,11,337506,337507
2,4,337564,337585
13,8,337603,337646
14,13,337707,337746
1,5,337725,337762
14,4,337736,337826
7,12,337740,337789
0,15,337789,337811
14,15,337802,337803
12,7,337840,337845
11,3,337885,337892
9,1,337924,338034
5,8,337968,338010
14,1,338017,338025
2,18,338020,338062
3,15,338135,338217
6,18,338151,338169
16,15,338159,338179
0,13,338218,338225
11,9,338224,338228
14,9,338227,338378
13,13,338229,338243
4,18,338265,338268
4,14,338405,338415
3,8,338439,338484
15,20,338461,338536
9,0,338478,338616
9,6,338530,338574
14,6,338572,338592
10,18,338579,338672
10,5,338607,338634
0,20,338644,338739
9,20,338645,338647
10,20,338654,338685
9,9,338685,338689
5,2,338728,338835
4,13,338779,338789
10,16,338887,338897
0,4,338909,338913
13,14,338926,338931
3,16,338928,338936
15,20,338938,338952
1,12,339065,339088
11,17,339091,339094
16,12,339228,339248
11,10,339254,339266
0,13,339264,339280
9,8,339299,339301
10,10,339318,339319
11,10,339323,339327
10,0,339335,339385
13,0,339370,339477
0,5,339412,339443
14,5,339418,339422
4,9,339424,339435
14,5,339442,339450
4,13,339449,339459
12,3,339487,339541
14,3,339488,339527
2,3,339545,339619
7,9,339610,339688
1,13,339758,339783
10,8,339777,339789
1,8,339784,339846
10,16,339813,339879
0,0,339821,339824
0,7,339840,339880
7,17,339844,339846
13,18,339869,339978
2,13,339908,339958
0,5,339940,339941
16,14,340067,340071
15,4,340109,340119
8,0,340129,340167
9,0,340135,340152
15,0,340154,340186
4,7,340177,340179
15,3,340215,340236
3,4,340233,340235
14,17,340274,340280
8,9,340318,340390
9,9,340353,340370
2,17,340374,340396
9,9,340381,340399
8,4,340391,340392
15,4,340392,340439
4,16,340570,340606
5,13,340645,340720
14,6,340658,340745
6,8,340690,340730
1,5,340707,340730
10,12,340768,340828
14,0,340844,340878
10,19,340868,340977
13,7,340871,340881
13,19,340900,340900
16,12,340904,340923
13,19,340920,340937
13,19,340976,340982
15,14,341052,341055
5,12,341057,341066
5,13,341069,341075
4,10,341091,341098
12,19,341183,341216
14,3,341195,341225
12,0,341212,341221
6,1,341222,341269
5,0,341247,341257
14,19,341274,341316
9,12,341293,341330
4,20,341318,341332
3,13,341318,341450
8,11,341343,341367
15,11,341345,341369
16,13,341352,341366
16,13,341371,341376
16,13,341398,341400
16,4,341399,341416
11,20,341448,341459
16,8,341465,341513
0,6,341467,341472
14,6,341470,341496
2,8,341564,341598
9,8,341566,341568
5,6,341579,341618
0,5,341580,341658
11,5,341582,341598
16,10,341618,341635
9,5,341619,341633
1,12,341627,341667
1,13,341652,341686
7,9,341697,341702
2,5,341721,341735
4,20,341770,341810
13,12,341783,341796
4,18,341898,341906
6,5,341974,341997
4,1,341975,342001
7,8,341975,341975
8,16,342134,342180
7,17,342138,342156
5,14,342142,342171
9,16,342168,342169
3,17,342171,342175
11,1,342234,342240
0,13,342257,342258
16,5,342260,342280
5,11,342332,342362
14,3,342371,342418
12,5,342447,342447
0,17,342474,342510
9,17,342484,342513
3,7,342486,342504
13,7,342488,342540
4,12,342497,342529
1,18,342548,342617
6,6,342582,342595
11,10,342677,342696
8,10,342686,342714
9,12,342767,342867
5,11,342781,342800
1,18,342784,342789
7,15,342840,342840
7,7,342863,342915
2,4,342870,343161
8,8,342874,342896
15,8,342876,342923
2,18,342971,342977
10,10,343098,343182
13,10,343101,343142
6,0,343121,343149
4,7,343122,343129
3,17,343154,343156
6,19,343181,343187
9,10,343201,343213
7,3,343212,343225
7,2,343216,343221
5,1,343288,343373
4,20,343288,343297
9,6,343295,343364
13,1,343316,343378
2,5,343389,343537
4,3,343390,343406
4,15,343392,343417
14,16,343412,343517
1,18,343493,343507
8,18,343498,343504
4,18,343524,343530
0,16,343536,343550
15,6,343586,343603
10,11,343604,343624
8,4,343609,343666
10,7,343611,343663
1,7,343613,343658
13,7,343645,343677
10,2,343726,343737
13,4,343747,343914
1,8,343817,343819
3,11,343823,343904
16,11,343852,343852
7,20,343873,343875
9,18,343948,343956
3,2,343949,343975
2,2,343998,344017
12,3,344056,344082
2,18,344060,344184
6,14,344112,344180
4,14,344135,344143
10,11,344137,344147
9,15,344193,344200
16,1,344278,344283
16,6,344297,344299
10,11,344327,344340
10,15,344328,344355
13,15,344329,344391
16,0,344439,344446
3,17,344527,344562
9,13,344589,344723
8,2,344599,344601
15,2,344601,344608
14,13,344622,344630
7,19,344753,344820
16,10,344754,344755
3,3,344762,344809
2,9,344774,344887
16,3,344802,344810
4,5,344842,344868
5,3,344842,344861
8,0,344867,344883
0,8,344897,344901
0,19,344921,344926
4,19,344928,344939
2,20,344970,345046
14,9,344986,345000
3,8,344996,345040
2,14,345036,345279
1,15,345088,345092
5,4,345091,345103
1,4,345201,345232
2,16,345212,345248
13,12,345224,345311
13,7,345236,345313
13,17,345263,345265
2,9,345265,345266
1,10,345270,345276
13,6,345280,345467
13,10,345291,345339
15,9,345320,345322
13,19,345323,345460
6,17,345328,345330
14,3,345337,345340
5,16,345344,345383
13,8,345433,345452
5,16,345433,345433
11,3,345510,345515
3,5,345653,345700
16,5,345657,345667
13,19,345660,345679
16,5,345697,345725
15,4,345713,345722
7,6,345739,345798
9,19,345795,345842
10,9,345813,345835
13,12,345872,346007
2,18,345878,345878
5,7,345973,345975
8,17,346020,346114
10,10,346036,346067
9,17,346039,346048
13,10,346050,346050
13,1,346057,346071
12,9,346104,346123
13,20,346116,346200
11,12,346212,346222
14,12,346215,346218
10,15,346216,346341
13,15,346221,346229
2,12,346252,346282
13,12,346327,346338
12,8,346387,346404
2,13,346390,346404
2,10,346412,346436
9,10,346554,346602
16,16,346568,346602
9,7,346632,346636
14,19,346717,346734
4,2,346725,346770
4,8,346735,346750
11,8,346738,346746
7,3,346743,346761
16,3,346762,346770
4,20,346867,346910
4,0,346908,346915
11,5,346964,346983
10,18,347083,347180
10,0,347118,347130
14,5,347130,347154
0,10,347177,347177
13,7,347192,347193
3,2,347216,347292
7,16,347220,347251
16,2,347226,347226
2,2,347263,347312
1,7,347298,347314
15,19,347365,347462
4,3,347391,347428
14,5,347433,347481
4,9,347490,347498
3,3,347493,347495
13,20,347571,347736
15,18,347608,347627
12,17,347619,347652
16,9,347635,347637
1,15,347667,347778
13,3,347673,347678
8,0,347868,347898
0,8,347869,347875
3,15,347879,347879
16,19,347887,347887
10,15,347899,347998
15,1,347964,348001
5,2,347966,347987
13,15,347968,348093
9,5,347988,348010
1,13,348011,348055
1,6,348014,348037
16,9,348034,348039
5,15,348058,348261
11,15,348062,348074
5,15,348067,348083
16,1,348078,348123
1,15,348271,348388
12,6,348277,348333
15,12,348335,348365
13,10,348339,348436
13,16,348342,348479
8,14,348342,348400
2,19,348353,348430
9,14,348374,348379
14,14,348375,348393
6,17,348419,348509
10,14,348460,348480
5,14,348467,348542
10,18,348478,348481
11,5,348552,348552
4,16,348606,348665
10,12,348686,348745
13,12,348691,348705
12,15,348792,348826
8,4,348813,348877
4,7,348817,348824
2,2,348845,348883
6,13,348857,348860
9,4,348862,348864
15,10,348876,348884
12,18,348909,348910
4,10,348926,348970
14,8,348988,349011
5,19,349019,349095
7,2,349034,349057
1,20,349035,349049
4,8,349058,349170
11,8,349062,349066
3,2,349097,349133
3,18,349098,349136
11,8,349134,349134
3,8,349154,349215
10,3,349155,349179
16,8,349157,349172
2,11,349176,349221
16,8,349197,349210
15,3,349232,349249
13,18,349260,349288
3,16,349345,349367
5,11,349381,349430
14,11,349387,349445
12,14,349412,349437
9,14,349430,349492
4,15,349479,349480
2,15,349560,349603
16,13,349647,349652
7,11,349668,349675
0,19,349753,349806
13,16,349764,349924
3,9,349769,349840
14,19,349770,349818
12,7,349804,349851
12,2,349810,349824
2,10,349824,349824
14,9,349909,349939
13,2,349950,349974
10,13,349963,350025
13,13,349972,350085
8,0,350029,350059
1,1,350030,350075
15,0,350048,350065
6,20,350051,350058
2,20,350071,350077
15,3,350104,350132
1,8,350160,350161
3,12,350165,350252
3,3,350219,350290
16,12,350245,350247
16,12,350247,350247
16,3,350276,350315
14,2,350333,350371
1,6,350336,350343
16,13,350338,350344
2,16,350361,350411
8,3,350376,350868
15,0,350395,350399
9,18,350432,350552
14,18,350439,350494
5,7,350443,350485
9,3,350451,350458
9,3,350464,350512
15,3,350471,350554
16,14,350489,350502
10,13,350534,350569
13,13,350559,350626
9,3,350560,350670
14,3,350576,350616
2,3,350583,350599
13,2,350589,350653
15,3,350597,350624
9,0,350612,350617
9,7,350612,350613
7,20,350625,350627
12,13,350629,350633
6,1,350658,350672
6,13,350680,350694
0,4,350684,350686
0,4,350698,350721
9,3,350698,350780
9,4,350703,350705
2,2,350705,350728
15,3,350750,350753
7,1,350753,350777
1,18,350759,350767
15,3,350766,350854
2,18,350771,350776
14,15,350771,350785
9,3,350823,350838
8,1,350832,350840
15,1,350833,350855
9,1,350833,350852
6,16,350859,350859
9,19,350863,350907
15,12,350987,351097
12,6,351008,351047
7,14,351009,351025
0,12,351053,351067
14,2,351105,351140
9,6,351121,351143
9,15,351207,351286
12,0,351387,351405
7,1,351521,351522
4,8,351536,351537
16,0,351568,351578
3,0,351568,351603
5,16,351637,351720
7,5,351710,351803
16,19,351769,351790
0,0,351825,351826
0,11,351825,351841
4,11,351837,351841
6,19,351862,351875
0,15,352023,352044
13,10,352074,352154
10,5,352163,352202
13,5,352170,352183
3,2,352172,352237
0,8,352308,352324
14,8,352321,352343
0,16,352398,352413
14,18,352496,352598
14,3,352501,352506
13,7,352515,352674
6,13,352534,352577
3,7,352769,352830
16,7,352771,352773
16,11,352784,352789
9,2,352817,352844
14,3,352824,352834
5,14,352881,352914
9,7,352909,352963
9,15,352941,352942
13,1,352947,353009
9,7,352980,353019
8,14,352997,353031
14,7,353013,353049
10,5,353021,353109
10,4,353027,353140
13,4,353064,353080
13,5,353109,353225
5,13,353120,353153
2,1,353126,353236
2,8,353197,353216
1,9,353228,353236
13,3,353316,353355
4,2,353421,353427
13,6,353546,353553
9,13,353599,353677
0,7,353646,353660
3,6,353653,353664
10,18,353654,353761
5,11,353683,353759
8,12,353718,353852
11,5,353741,353756
8,7,353746,353825
15,7,353761,353801
9,7,353770,353793
6,13,353795,353816
15,12,353807,353938
9,12,353815,353816
9,12,353844,353869
13,2,353869,353894
14,12,353903,353940
8,10,353920,353967
4,5,353935,353979
13,0,353948,353984
0,19,353954,353984
9,10,353959,353971
1,5,353970,353987
16,9,353972,353991
3,9,353972,354018
14,19,353972,353976
14,13,353979,353999
4,17,354004,354072
11,17,354048,354075
2,11,354081,354141
1,3,354124,354130
9,3,354161,354161
8,0,354179,354244
13,7,354190,354192
9,0,354199,354259
5,11,354206,354238
15,0,354210,354229
6,12,354256,354264
14,18,354262,354275
16,11,354276,354289
16,6,354366,354369
8,12,354367,354398
12,17,354451,354476
9,0,354462,354557
0,6,354487,354489
9,13,354503,354508
2,15,354593,354677
8,9,354625,354684
15,9,354628,354660
9,9,354649,354659
3,18,354695,354758
2,9,354696,354700
0,2,354741,354797
9,2,354766,354778
5,0,354849,354920
11,0,354868,354873
3,11,354909,354943
9,17,354956,354966
2,9,354961,355109
12,1,354965,354989
2,18,355019,355079
16,6,355046,355061
14,8,355054,355055
7,8,355055,355065
13,12,355101,355107
9,8,355180,355207
0,7,355195,355208
4,17,355204,355218
16,7,355253,355257
2,13,355298,355468
3,14,355330,355342
10,9,355346,355417
13,9,355354,355371
12,16,355394,355429
9,20,355397,355419
15,5,355399,355430
4,3,355409,355438
8,18,355460,355461
15,3,355469,355513
16,17,355522,355547
6,7,355560,355577
4,20,355582,355655
8,17,355637,355663
9,17,355640,355645
11,20,355651,355653
9,17,355651,355686
3,9,355712,355753
11,6,355713,355744
16,9,355715,355719
15,13,355801,355820
5,5,355838,355852
7,6,355860,355879
3,19,355876,355880
13,16,355886,355906
12,6,355923,355965
5,2,355953,355968
12,11,355976,355987
16,1,356148,356184
3,1,356148,356180
3,9,356192,356289
16,9,356196,356200
16,20,356220,356235
16,9,356230,356236
16,9,356260,356268
10,7,356271,356323
9,10,356361,356485
14,10,356370,356402
7,8,356375,356378
3,9,356395,356420
8,0,356396,356429
5,9,356400,356403
16,9,356417,356419
14,11,356422,356493
14,10,356456,356547
14,18,356462,356481
2,17,356485,356559
6,10,356487,356512
8,5,356509,356536
9,5,356512,356527
1,19,356583,356632
8,16,356592,356598
9,12,356610,356623
2,3,356623,356708
5,15,356656,356665
6,19,356662,356694
4,5,356771,356797
2,15,356803,356902
11,0,356835,356857
5,20,356846,356947
9,9,356851,356856
1,14,356873,356879
13,8,356907,356919
1,17,357133,357157
9,16,357152,357229
4,8,357189,357205
2,14,357264,357264
9,15,357326,357351
8,6,357412,357483
15,6,357418,357476
5,19,357421,357480
10,14,357447,357458
1,17,357452,357508
9,11,357452,357496
9,6,357458,357458
4,17,357459,357464
15,6,357476,357490
14,11,357491,357521
2,13,357500,357520
1,8,357502,357524
4,17,357591,357668
11,17,357596,357600
12,17,357641,357652
14,17,357648,357685
2,15,357674,357701
13,11,357731,357749
7,16,357772,357791
6,16,357834,357864
16,1,357841,357852
15,6,357850,357858
0,3,357880,357881
9,14,357890,357972
15,18,357908,357912
2,5,357936,357937
2,4,357972,358014
9,8,357986,357993
11,1,358075,358085
16,10,358124,358136
3,4,358160,358192
16,14,358187,358195
16,9,358300,358315
14,8,358312,358359
1,8,358378,358406
13,8,358399,358417
9,0,358401,358422
8,18,358411,358419
12,1,358449,358453
8,4,358467,358472
8,2,358472,358613
9,2,358495,358566
4,11,358511,358538
6,12,358514,358583
15,2,358521,358530
13,9,358528,358616
8,20,358550,358574
15,20,358566,358567
8,0,358572,358581
16,19,358586,358593
1,7,358626,358672
14,13,358633,358649
15,18,358636,358638
11,19,358713,358725
3,11,358741,358813
16,11,358762,358781
16,14,358807,358818
6,1,358807,358857
2,5,358813,358847
14,14,358814,358824
4,0,358826,358888
6,11,358872,358914
3,2,358878,358953
11,19,358946,358954
3,13,359024,359030
1,17,359058,359078
3,15,359179,359220
6,6,359193,359197
6,16,359197,359200
16,15,359202,359209
15,20,359224,359243
9,7,359235,359256
0,4,359252,359298
3,1,359277,359337
3,7,359296,359309
0,15,359299,359362
9,15,359302,359312
14,15,359309,359400
16,1,359310,359345
9,15,359356,359377
2,1,359369,359373
15,16,359415,359553
6,6,359417,359549
16,17,359496,359503
5,4,359543,359570
1,18,359558,359559
6,18,359586,359588
4,20,359591,359599
12,2,359596,359678
15,8,359628,359684
3,14,359691,359714
3,12,359701,359706
6,20,359803,359813
10,17,359817,359842
15,3,359877,359888
6,5,359946,359961
15,0,359953,360019
7,5,359964,359994
4,9,359971,359983
6,12,360117,360137
2,8,360164,360221
5,1,360171,360181
14,2,360382,360416
13,3,360408,360427
9,1,360431,360449
14,1,360432,360439
11,20,360500,360504
10,11,360512,360555
14,6,360527,360534
1,15,360617,360631
2,2,360723,360802
2,6,360812,360880
0,6,360891,360914
2,11,360895,361162
15,8,360912,361025
10,12,360990,360992
12,12,360998,361012
5,7,361000,361111
10,3,361031,361043
13,17,361330,361431
5,16,361406,361422
15,5,361512,361664
9,4,361555,361600
14,9,361557,361636
10,1,361560,361564
3,20,361589,361638
16,20,361618,361627
13,1,361619,361770
16,20,361634,361639
2,2,361671,361683
11,14,361723,361724
15,5,361830,361867
0,2,361839,361904
14,2,361841,361892
4,2,361848,361867
3,17,361901,361927
0,7,361908,361937
3,11,361912,361949
16,2,361949,361955
15,18,361956,362151
