alarm_id,device_id,start_timestamp,end_timestamp
7,20,1803722,1804492
8,20,1803727,1809494
9,29,1803760,1811779
9,50,1803772,1804556
8,20,1803788,1805363
9,50,1803820,1805273
1,55,1803874,1807063
9,55,1803882,1805541
9,55,1803930,1810750
2,53,1804083,1804647
5,8,1804111,1804594
16,53,1804112,1810864
5,53,1804126,1808890
6,49,1804132,1806049
12,21,1804143,1814496
7,49,1804156,1804224
1,53,1804162,1804235
7,53,1804165,1804715
8,8,1804167,1807901
1,38,1804183,1805909
8,49,1804185,1805463
7,21,1804185,1806182
8,53,1804196,1808563
9,38,1804209,1804556
1,49,1804227,1805989
1,53,1804236,1805958
7,49,1804248,1808714
8,21,1804250,1806156
9,53,1804338,1805950
0,49,1804339,1807159
4,53,1804340,1809591
9,53,1804355,1806247
9,10,1804360,1804397
7,53,1804371,1804592
15,49,1804381,1807044
8,49,1804390,1804684
4,47,1804391,1805422
8,53,1804393,1807104
8,42,1804400,1805473
9,10,1804409,1820865
7,1,1804410,1815111
9,47,1804415,1808081
1,16,1804428,1808312
8,1,1804517,1805368
5,21,1804522,1809577
9,16,1804572,1808499
1,47,1804621,1807671
9,50,1804636,1808537
9,49,1804667,1807904
5,8,1804668,1807745
9,47,1804711,1806484
7,47,1804784,1810997
15,55,1804785,1804977
6,26,1804796,1807804
8,47,1804796,1805847
9,38,1804806,1806408
7,32,1804818,1808951
15,26,1804823,1818180
7,26,1804845,1806963
9,50,1804883,1805148
1,26,1804883,1806882
15,50,1804902,1806180
8,49,1804931,1806593
9,9,1804989,1805887
5,20,1804996,1806813
9,26,1805029,1807889
1,10,1805067,1810976
8,32,1805069,1811769
7,53,1805121,1806487
0,43,1805136,1813118
15,55,1805144,1807510
9,50,1805220,1813175
9,36,1805263,1808378
7,55,1805301,1813044
8,26,1805322,1807066
8,55,1805357,1824808
9,10,1805379,1806506
8,53,1805436,1808724
0,26,1805437,1813771
8,42,1805495,1806060
8,1,1805507,1806032
16,56,1805532,1808381
4,47,1805551,1819062
7,48,1805554,1807659
5,47,1805565,1808056
3,24,1805565,1808536
8,48,1805600,1808377
9,55,1805600,1808966
7,56,1805639,1809122
9,50,1805645,1806400
5,56,1805646,1814036
17,24,1805724,1814203
1,56,1805746,1806326
4,56,1805754,1811098
8,56,1805758,1805802
9,24,1805824,1808916
1,24,1805836,1806303
8,56,1805840,1807883
4,24,1805849,1815652
8,47,1805865,1810724
9,47,1805870,1809114
9,24,1805877,1806555
9,56,1805910,1807140
9,9,1805944,1809909
8,1,1806036,1807121
9,56,1806043,1808556
1,49,1806046,1808505
9,24,1806061,1808986
9,49,1806071,1811545
9,7,1806109,1807445
1,53,1806205,1806501
7,21,1806239,1812767
8,21,1806244,1807022
9,53,1806290,1808801
9,10,1806334,1815425
1,56,1806338,1807770
9,56,1806373,1808721
9,10,1806531,1811072
1,53,1806571,1810912
9,47,1806587,1812340
8,49,1806613,1807885
1,24,1806623,1808810
6,10,1806642,1809567
1,10,1806655,1811880
9,50,1806662,1809003
7,10,1806675,1809145
9,44,1806699,1808034
9,53,1806709,1810111
15,10,1806719,1807290
9,24,1806731,1810080
9,10,1806736,1812351
0,10,1806750,1814577
8,10,1806828,1809667
1,26,1806891,1807540
7,53,1806933,1809408
9,26,1806972,1813412
7,26,1806984,1809619
8,53,1807003,1816862
8,21,1807050,1808679
9,56,1807167,1809372
1,55,1807204,1810467
8,26,1807220,1808309
15,10,1807312,1809822
9,48,1807320,1808561
9,55,1807331,1807813
15,16,1807357,1807662
8,1,1807389,1807527
9,20,1807514,1808073
4,48,1807520,1816312
9,48,1807531,1808159
8,1,1807553,1808436
1,26,1807555,1814725
9,26,1807568,1810600
9,16,1807573,1817232
9,7,1807676,1812012
15,55,1807802,1811460
1,56,1807851,1808446
8,49,1807886,1808977
8,56,1807889,1809141
8,8,1807915,1815486
9,56,1807948,1808435
8,45,1807979,1817130
9,55,1808206,1809589
9,48,1808387,1813614
9,36,1808399,1811555
8,26,1808419,1815393
8,1,1808437,1814626
1,16,1808624,1812813
8,21,1808696,1810354
16,3,1808791,1809872
5,3,1808799,1811468
9,53,1808801,1809683
7,3,1808806,1811548
9,16,1808815,1809345
8,3,1808836,1819965
13,36,1808986,1816940
9,24,1808989,1810419
8,29,1808990,1814705
4,3,1808999,1811368
5,53,1809000,1809978
6,47,1809024,1811110
4,36,1809034,1809180
9,36,1809049,1809111
15,47,1809060,1812410
12,12,1809085,1814425
1,3,1809088,1813779
9,36,1809092,1809286
7,12,1809093,1812345
5,12,1809113,1813391
8,12,1809119,1809874
9,36,1809123,1812462
1,47,1809142,1809792
9,3,1809147,1809165
9,3,1809166,1811418
9,3,1809166,1809780
9,47,1809166,1817469
7,10,1809172,1810356
7,47,1809196,1809230
8,47,1809198,1812730
9,24,1809212,1810537
7,47,1809243,1813435
8,47,1809244,1809584
11,37,1809264,1809671
8,10,1809281,1809365
4,36,1809288,1810821
0,47,1809318,1817636
9,36,1809324,1820772
9,50,1809344,1810057
8,10,1809369,1809711
9,56,1809374,1810690
9,47,1809386,1811733
6,53,1809411,1809492
1,24,1809420,1815624
15,53,1809434,1811481
1,53,1809446,1809820
7,53,1809469,1814238
0,53,1809471,1811834
8,53,1809499,1811820
9,53,1809504,1811923
9,24,1809508,1809545
9,16,1809518,1809953
4,37,1809541,1810073
9,37,1809582,1812308
8,47,1809586,1809897
9,24,1809626,1822952
9,55,1809723,1810388
4,53,1809734,1810245
7,53,1809751,1809799
9,3,1809780,1813769
8,53,1809789,1810983
8,10,1809800,1816351
1,47,1809805,1809912
9,47,1809815,1821913
9,53,1809835,1813048
5,21,1809882,1810392
8,47,1809929,1812024
8,12,1810004,1812817
5,53,1810006,1812293
1,47,1810021,1810514
9,47,1810037,1813445
9,16,1810049,1811128
16,33,1810072,1810964
7,53,1810077,1812431
8,53,1810081,1811354
1,33,1810088,1810515
9,33,1810106,1812331
5,33,1810113,1811159
4,33,1810129,1810942
11,51,1810135,1826789
4,51,1810158,1813817
9,51,1810159,1811517
9,33,1810162,1812765
7,33,1810171,1834872
8,33,1810219,1810380
9,50,1810377,1811992
8,21,1810420,1811377
9,53,1810454,1814249
8,33,1810471,1817898
9,24,1810481,1812192
1,47,1810522,1810567
9,47,1810523,1810985
5,21,1810545,1812317
1,55,1810551,1815617
9,55,1810553,1816072
4,37,1810578,1811134
1,47,1810587,1816955
9,37,1810593,1814424
1,33,1810600,1810842
9,47,1810607,1812356
9,33,1810618,1810784
9,26,1810751,1817222
8,47,1810791,1814813
4,53,1810820,1813448
9,56,1810838,1825449
4,36,1810844,1815312
9,53,1810851,1812823
9,36,1810853,1815096
8,15,1810863,1810985
1,33,1810918,1819316
11,45,1810978,1811988
9,24,1810980,1814610
4,45,1811060,1812414
9,45,1811110,1817905
9,16,1811228,1812109
8,53,1811365,1817091
9,51,1811532,1812142
8,21,1811665,1812938
9,47,1811880,1814322
8,53,1811913,1820601
9,33,1811986,1813180
14,13,1812020,1813297
0,13,1812072,1813098
8,13,1812099,1817478
9,51,1812179,1815799
8,47,1812186,1815224
9,16,1812235,1816203
7,50,1812261,1814880
5,21,1812333,1814942
9,47,1812357,1822437
8,50,1812367,1820501
7,12,1812404,1812622
6,50,1812440,1814659
9,24,1812452,1814107
8,12,1812459,1817780
1,50,1812467,1814509
9,36,1812470,1813288
14,55,1812494,1815523
7,50,1812516,1812519
0,50,1812522,1814796
7,50,1812543,1815163
9,50,1812558,1815765
0,55,1812576,1818481
8,55,1812581,1812878
15,50,1812617,1812730
8,50,1812652,1813018
7,12,1812658,1814122
7,21,1812800,1816301
15,50,1812807,1814302
8,21,1812831,1814496
8,12,1812860,1813244
9,53,1812947,1814372
8,55,1812966,1813892
12,18,1812970,1815243
7,18,1813014,1815222
5,18,1813018,1815815
4,11,1813039,1813195
8,50,1813046,1818881
8,18,1813112,1826556
0,13,1813159,1814560
9,33,1813281,1816498
9,36,1813319,1818440
8,12,1813386,1816003
5,12,1813419,1818124
12,54,1813491,1816078
8,54,1813588,1816924
7,54,1813588,1819127
9,48,1813617,1815854
5,54,1813829,1816208
8,55,1813954,1821347
4,51,1813970,1814639
9,51,1814188,1821511
7,12,1814299,1815195
9,24,1814351,1820534
8,12,1814366,1816594
15,50,1814469,1818516
9,47,1814499,1822515
1,50,1814511,1818485
8,21,1814531,1814898
9,50,1814537,1819636
8,1,1814653,1814673
8,1,1814688,1830850
4,51,1814705,1818231
9,51,1814846,1818867
11,15,1814864,1825513
4,15,1814923,1817552
8,21,1814928,1816841
9,15,1815144,1817998
9,36,1815153,1820027
4,36,1815338,1816141
9,36,1815367,1816101
2,11,1815920,1816908
9,48,1815955,1817034
7,11,1815985,1816323
8,11,1815986,1817840
16,11,1816034,1817118
1,11,1816068,1816754
7,11,1816075,1816311
5,11,1816077,1823959
8,11,1816128,1817557
4,11,1816169,1820166
9,11,1816233,1817238
8,5,1816240,1816345
4,36,1816304,1824320
7,11,1816334,1822809
7,11,1816349,1816820
8,50,1816373,1823201
8,11,1816377,1818016
9,36,1816400,1817349
8,11,1816407,1817245
9,11,1816454,1821135
9,33,1816571,1826257
1,11,1816918,1819064
9,11,1816971,1821329
8,54,1816972,1822435
7,11,1817021,1817785
8,11,1817032,1817801
9,11,1817337,1818578
4,15,1817560,1826871
9,36,1817649,1829247
7,34,1817741,1818912
8,34,1817747,1820033
9,15,1817774,1819463
8,33,1818052,1818345
8,11,1818069,1823677
2,41,1818257,1819050
16,41,1818269,1818284
4,51,1818282,1831612
16,41,1818305,1823480
5,41,1818320,1828364
4,41,1818335,1823932
1,41,1818354,1821443
2,12,1818376,1820111
9,41,1818378,1823862
9,51,1818402,1822843
8,33,1818408,1819818
7,12,1818422,1834169
8,12,1818441,1821234
9,41,1818441,1819835
7,41,1818479,1818876
7,41,1818517,1819324
8,41,1818537,1821314
8,41,1818554,1825906
9,11,1818599,1819629
16,12,1818603,1824449
5,12,1818627,1820098
4,12,1818628,1818661
3,3,1818633,1819568
1,12,1818657,1820100
17,13,1818710,1818987
4,13,1818714,1824227
17,3,1818738,1819325
7,12,1818791,1828428
1,3,1818795,1822067
9,13,1818797,1823142
4,3,1818826,1825288
8,12,1818840,1819160
9,3,1818848,1819862
7,41,1818882,1823325
9,3,1818884,1822325
9,13,1818890,1819132
8,41,1818911,1819067
9,12,1818943,1823930
13,48,1818990,1821669
9,48,1818994,1825371
9,3,1819001,1819315
10,35,1819002,1819459
4,48,1819020,1819637
9,48,1819026,1821694
4,35,1819064,1824569
8,35,1819065,1819366
8,41,1819112,1823083
4,12,1819228,1823645
8,12,1819236,1822294
9,12,1819257,1824580
17,3,1819337,1819586
7,41,1819343,1820521
9,3,1819366,1822434
12,26,1819370,1824777
7,26,1819377,1823393
4,3,1819412,1821655
8,35,1819418,1826291
8,41,1819420,1824998
8,26,1819425,1819460
9,35,1819459,1820297
9,3,1819460,1832036
9,15,1819476,1823502
8,26,1819479,1827494
9,3,1819490,1819679
11,55,1819513,1820578
5,26,1819564,1824115
4,55,1819575,1823128
9,11,1819636,1820958
2,38,1819715,1820681
16,38,1819732,1824895
7,38,1819752,1820618
5,38,1819756,1835716
9,55,1819804,1820615
4,48,1819804,1826344
8,35,1819830,1823639
8,38,1819832,1822226
8,33,1819867,1824757
9,41,1819867,1820558
9,3,1819875,1824566
1,38,1819876,1826183
7,38,1819892,1823315
8,38,1819909,1823065
9,48,1819931,1822296
4,38,1819950,1822552
9,38,1819988,1820740
9,38,1820002,1820541
2,40,1820007,1820414
7,40,1820008,1820548
16,40,1820028,1822151
5,40,1820079,1822303
4,40,1820094,1820990
1,40,1820104,1823489
7,40,1820126,1822908
5,12,1820152,1822983
1,12,1820160,1822361
9,40,1820184,1826461
8,40,1820193,1834551
8,40,1820217,1823787
9,40,1820233,1821965
9,12,1820306,1821058
17,20,1820367,1824823
6,24,1820398,1826796
1,24,1820399,1823869
7,24,1820404,1821306
4,20,1820423,1820909
0,24,1820441,1830894
9,20,1820441,1822331
9,35,1820462,1824328
8,24,1820469,1822870
9,20,1820493,1820937
1,20,1820534,1825301
9,55,1820617,1822880
7,41,1820679,1826819
15,24,1820681,1821962
8,41,1820682,1820904
9,38,1820721,1824279
9,20,1820745,1822743
9,38,1820794,1830157
9,41,1820845,1829563
10,51,1820882,1824176
4,51,1820883,1821634
8,41,1820925,1821384
9,24,1820940,1824213
8,51,1820946,1821088
4,20,1821018,1823087
9,20,1821037,1821217
9,12,1821079,1822102
4,40,1821129,1822209
9,40,1821130,1822730
8,51,1821145,1821325
7,38,1821149,1824182
13,43,1821217,1821715
8,38,1821228,1821771
9,51,1821238,1821939
7,18,1821256,1826286
9,43,1821266,1822912
9,20,1821269,1822751
4,43,1821269,1821316
7,31,1821318,1824288
8,31,1821322,1823753
8,18,1821344,1823300
8,12,1821348,1825100
4,43,1821358,1825246
7,24,1821376,1825639
8,24,1821405,1824017
9,43,1821410,1825784
8,51,1821476,1822559
14,51,1821518,1823980
8,51,1821557,1821899
9,20,1821562,1827184
8,41,1821651,1823447
8,38,1821776,1822562
0,51,1821788,1824071
9,0,1821838,1830941
8,51,1821900,1822638
4,51,1821930,1822224
13,42,1821948,1822539
4,42,1821955,1822705
9,42,1822002,1823062
9,51,1822002,1825883
9,42,1822018,1828492
15,24,1822036,1825666
9,40,1822070,1825958
12,45,1822169,1826103
7,45,1822171,1822851
8,45,1822183,1823125
1,41,1822227,1822355
9,12,1822266,1823712
4,51,1822308,1823865
9,41,1822321,1824056
5,45,1822330,1825562
9,51,1822334,1824345
9,10,1822398,1838132
8,12,1822429,1824636
1,12,1822439,1823472
9,12,1822480,1822948
1,41,1822499,1831926
4,38,1822562,1828797
9,41,1822586,1822790
9,38,1822608,1825680
9,48,1822624,1826360
8,51,1822663,1824025
8,51,1822694,1830805
8,38,1822705,1826000
9,41,1822793,1824020
1,5,1822855,1823638
9,20,1822861,1840680
9,55,1822899,1823489
9,5,1822942,1824920
9,20,1822974,1825103
11,26,1823025,1823528
7,45,1823027,1824284
4,26,1823027,1827486
9,51,1823029,1828215
9,12,1823034,1823406
5,12,1823038,1825350
3,37,1823058,1824430
8,45,1823073,1823228
8,41,1823086,1823154
17,37,1823101,1832381
8,38,1823124,1828758
9,26,1823143,1826435
3,19,1823182,1827180
17,19,1823195,1831087
9,37,1823195,1826965
8,45,1823268,1824483
4,37,1823275,1831040
9,13,1823276,1824403
9,37,1823313,1829058
4,19,1823321,1826925
9,19,1823358,1829218
7,26,1823424,1825701
4,20,1823428,1824123
9,19,1823440,1825360
8,18,1823457,1824830
1,19,1823465,1825738
9,20,1823499,1824339
8,41,1823509,1825072
9,15,1823535,1825282
1,12,1823539,1825643
9,19,1823661,1825760
3,25,1823676,1824951
9,12,1823691,1827127
17,25,1823710,1824065
1,37,1823711,1831294
8,26,1823729,1826790
8,31,1823781,1833900
4,12,1823798,1824000
9,37,1823806,1827074
9,25,1823830,1836459
4,25,1823839,1826778
9,25,1823861,1825726
15,48,1823868,1835350
9,12,1823886,1826419
4,51,1823906,1826736
9,51,1823913,1824695
1,24,1824006,1827439
8,51,1824079,1824086
9,24,1824113,1828173
8,51,1824115,1824976
8,24,1824148,1824202
4,12,1824168,1828749
9,12,1824170,1833049
8,24,1824209,1832616
7,38,1824229,1829455
9,41,1824247,1825185
8,38,1824261,1830945
5,26,1824286,1826052
17,25,1824293,1825198
4,20,1824309,1831149
9,20,1824313,1825262
9,38,1824323,1824957
7,45,1824354,1825000
8,45,1824364,1824848
4,25,1824407,1826272
12,3,1824474,1830059
9,35,1824500,1825578
9,25,1824571,1832157
7,3,1824575,1832198
5,3,1824579,1824966
8,3,1824612,1827449
9,51,1824740,1828704
8,12,1824751,1826191
8,33,1824758,1826318
9,25,1824764,1825298
1,25,1824861,1825033
9,25,1824870,1828300
8,18,1824899,1825258
8,45,1824902,1835064
9,38,1824970,1827781
7,45,1825113,1828950
5,3,1825121,1830407
8,41,1825141,1837142
8,45,1825166,1826691
8,12,1825179,1832950
9,41,1825256,1826482
8,18,1825267,1831735
9,20,1825272,1829078
5,47,1825317,1828966
9,15,1825325,1826398
9,25,1825367,1831066
9,20,1825448,1825611
9,19,1825554,1826599
2,54,1825565,1832818
5,45,1825628,1826138
16,54,1825682,1831824
7,24,1825695,1826431
9,38,1825711,1827658
1,54,1825712,1826058
9,54,1825713,1837444
8,24,1825718,1826541
9,25,1825776,1830231
7,54,1825808,1829807
8,54,1825809,1826926
17,35,1825819,1826249
4,35,1825872,1831375
9,35,1825875,1830912
5,54,1825940,1829406
15,24,1826012,1828236
9,35,1826026,1826524
16,4,1826034,1826224
7,4,1826042,1826765
1,4,1826044,1831584
9,4,1826044,1829984
5,4,1826090,1827922
9,20,1826155,1827619
7,26,1826159,1828052
4,54,1826168,1827363
8,12,1826197,1826557
8,4,1826211,1830734
1,54,1826247,1829990
7,54,1826252,1827370
8,54,1826254,1826944
8,26,1826258,1828392
9,54,1826305,1830756
7,20,1826306,1839615
9,54,1826328,1826750
8,20,1826357,1832171
8,33,1826375,1828701
9,26,1826440,1830329
9,41,1826497,1826503
9,35,1826590,1833224
7,24,1826612,1827527
8,12,1826652,1826990
17,8,1826665,1831207
9,8,1826672,1831006
1,19,1826676,1828881
4,8,1826696,1826712
9,15,1826698,1829953
1,8,1826704,1830665
8,45,1826712,1835169
8,24,1826729,1830319
9,19,1826758,1830472
9,19,1826771,1827884
9,54,1826799,1830370
4,8,1826808,1827105
9,41,1826817,1831132
9,8,1826851,1828056
9,8,1826855,1827837
8,54,1826929,1828168
8,54,1827018,1831913
4,19,1827021,1828389
9,37,1827078,1834558
8,12,1827117,1827211
9,19,1827118,1829683
9,37,1827240,1827614
4,8,1827285,1833574
8,12,1827328,1831494
9,32,1827350,1837897
7,40,1827367,1829072
9,8,1827412,1829824
4,54,1827422,1831050
9,54,1827493,1828369
8,3,1827502,1829992
9,37,1827614,1827635
8,40,1827624,1828250
9,37,1827657,1830627
9,20,1827687,1828372
7,54,1827695,1834973
8,54,1827701,1829820
9,38,1827824,1830569
9,19,1827984,1829638
9,8,1828122,1830104
8,54,1828206,1828980
9,51,1828267,1833885
8,40,1828269,1828492
9,20,1828391,1828911
4,19,1828492,1835275
9,19,1828518,1836028
8,40,1828531,1836487
12,52,1828771,1832221
8,33,1828795,1830111
7,52,1828799,1830374
8,52,1828828,1829070
5,52,1828851,1844156
9,54,1828851,1832938
13,46,1828924,1829340
9,46,1828948,1830825
4,46,1828953,1830817
5,20,1828993,1829694
6,0,1829015,1846883
1,0,1829042,1831408
1,19,1829066,1830164
9,37,1829076,1829514
9,20,1829078,1829343
9,46,1829081,1832412
8,52,1829089,1830981
15,0,1829104,1831417
7,0,1829108,1832103
11,55,1829180,1831929
8,0,1829188,1829580
4,55,1829250,1829486
4,26,1829277,1830330
8,54,1829295,1833431
9,55,1829300,1831461
9,0,1829342,1836338
13,21,1829368,1836097
9,21,1829374,1831529
0,0,1829392,1830052
9,19,1829393,1830570
5,54,1829418,1833122
4,55,1829500,1835359
11,20,1829525,1829660
9,26,1829571,1831272
9,55,1829597,1834901
9,20,1829599,1832509
8,0,1829605,1829759
9,37,1829633,1832095
4,21,1829635,1834372
3,10,1829638,1831957
3,44,1829658,1832468
17,44,1829662,1832202
1,44,1829665,1832372
9,44,1829740,1832175
9,21,1829772,1831651
7,54,1829808,1837247
8,54,1829823,1837475
9,44,1829827,1831935
4,44,1829846,1835657
9,44,1829850,1848266
5,23,1829865,1835622
17,10,1829878,1843426
8,54,1829891,1834427
9,8,1829904,1830662
8,0,1829911,1830628
4,10,1829947,1852136
9,10,1829998,1835055
8,3,1830021,1830154
16,11,1830049,1830780
9,10,1830055,1834374
5,11,1830055,1834588
7,11,1830056,1830919
8,11,1830059,1830329
12,40,1830067,1832024
9,4,1830073,1832613
4,11,1830084,1835316
1,54,1830102,1840834
5,40,1830117,1831365
9,54,1830119,1831103
7,40,1830123,1834999
1,10,1830145,1832602
8,40,1830147,1834999
1,11,1830149,1846355
8,33,1830153,1830205
9,8,1830194,1836573
9,11,1830196,1831580
8,3,1830214,1837182
8,33,1830254,1834399
9,11,1830284,1833846
8,11,1830361,1831654
9,10,1830367,1831233
7,52,1830390,1830426
7,52,1830457,1836015
9,19,1830487,1838581
8,52,1830601,1831651
0,0,1830620,1831100
9,37,1830710,1832352
1,19,1830729,1833161
9,19,1830808,1832598
8,0,1830824,1832245
8,9,1830838,1833170
1,8,1830850,1853706
9,8,1830889,1832653
4,37,1831040,1832136
9,8,1831063,1831292
4,54,1831086,1832211
9,54,1831123,1831710
9,37,1831162,1832803
0,0,1831252,1831446
9,10,1831306,1832892
9,41,1831365,1836516
1,37,1831380,1833357
9,54,1831390,1845378
1,0,1831412,1836898
9,8,1831454,1833809
9,0,1831490,1831648
5,40,1831549,1831903
9,21,1831585,1832124
9,37,1831598,1834457
15,0,1831601,1832190
9,11,1831620,1833286
8,52,1831667,1833884
0,0,1831718,1831943
9,54,1831753,1831778
9,21,1831812,1835854
9,54,1831819,1834174
9,0,1831831,1834531
16,54,1831865,1832291
1,54,1831892,1832532
4,54,1831895,1832580
9,54,1831909,1834233
5,40,1831912,1838895
7,54,1831921,1833509
14,5,1831942,1832336
0,5,1831979,1832383
8,5,1831985,1837221
5,54,1831994,1834211
8,54,1832032,1833210
9,54,1832083,1832433
9,44,1832113,1833692
7,13,1832131,1838818
9,21,1832141,1838400
8,13,1832180,1835853
7,0,1832202,1832260
8,0,1832212,1832525
17,44,1832213,1832964
8,20,1832257,1840545
1,44,1832261,1837259
4,37,1832284,1835723
16,54,1832305,1833157
7,0,1832315,1833722
9,44,1832323,1833436
9,37,1832326,1833947
9,44,1832338,1834570
4,44,1832340,1834856
15,0,1832349,1833563
9,37,1832362,1835746
5,54,1832375,1832641
1,54,1832379,1832800
8,0,1832395,1837217
9,54,1832495,1833977
9,44,1832512,1834408
4,54,1832603,1834095
9,19,1832621,1839139
0,0,1832680,1833075
13,23,1832686,1832965
5,54,1832692,1836133
4,23,1832705,1834055
9,54,1832724,1836091
1,10,1832725,1837221
9,23,1832727,1835240
9,10,1832791,1833892
9,8,1832798,1834011
1,54,1832855,1835051
9,54,1832934,1833876
13,23,1832968,1833244
4,23,1832986,1834804
8,12,1832998,1834660
9,23,1833007,1833106
16,31,1833110,1834486
5,31,1833118,1835836
4,31,1833164,1834390
9,23,1833171,1837713
9,23,1833175,1833369
12,42,1833208,1836328
8,54,1833233,1848515
0,0,1833272,1833885
7,31,1833295,1842072
1,31,1833301,1837485
9,31,1833307,1835025
7,42,1833320,1833620
9,23,1833345,1842950
5,42,1833369,1836162
8,42,1833369,1834678
14,43,1833418,1835426
0,43,1833420,1834230
8,31,1833431,1833633
9,31,1833452,1836583
11,37,1833562,1837791
15,0,1833589,1837940
7,42,1833623,1835547
8,42,1833628,1835498
4,37,1833630,1836524
8,31,1833633,1835978
9,44,1833635,1836275
7,0,1833740,1837186
13,32,1833756,1834147
4,32,1833757,1841799
8,43,1833785,1836835
9,32,1833809,1838359
9,37,1833842,1834343
9,32,1833869,1840011
9,11,1833896,1837410
8,0,1833909,1836663
9,54,1833921,1835479
9,11,1833948,1836183
9,37,1833969,1836921
9,10,1833982,1834156
9,8,1833984,1834253
8,52,1833991,1835543
0,0,1834107,1837505
9,43,1834108,1834340
12,52,1834149,1835717
5,52,1834153,1842772
7,52,1834168,1837341
9,10,1834176,1834863
0,43,1834255,1835966
9,8,1834274,1841366
9,54,1834322,1843380
9,37,1834377,1838296
4,31,1834399,1836832
9,10,1834417,1836195
4,21,1834420,1838889
17,43,1834434,1837201
8,54,1834452,1838143
8,52,1834469,1836439
4,43,1834493,1835764
9,44,1834512,1835184
9,43,1834549,1836375
9,43,1834563,1839635
9,0,1834580,1842295
8,33,1834636,1834879
9,31,1834647,1835905
9,21,1834677,1839668
9,55,1834921,1843860
9,10,1835070,1836494
17,1,1835134,1838659
9,10,1835153,1849981
4,1,1835185,1840306
9,1,1835231,1835600
9,1,1835401,1841455
5,4,1835515,1837710
8,42,1835528,1841530
9,1,1835619,1845142
7,42,1835625,1838392
8,52,1835708,1837814
8,42,1835715,1836023
4,43,1835814,1841232
1,43,1835832,1837040
9,43,1835834,1839404
8,13,1835900,1836282
9,43,1835936,1838839
9,31,1835949,1836855
8,42,1836074,1837838
1,1,1836174,1836184
6,16,1836197,1836983
1,1,1836205,1841909
5,42,1836207,1841153
15,16,1836213,1841623
8,31,1836218,1837212
7,16,1836229,1838267
0,16,1836243,1843002
9,1,1836245,1836513
9,44,1836286,1839463
14,18,1836306,1837850
0,18,1836327,1841004
1,16,1836332,1844424
8,18,1836336,1837781
9,43,1836381,1843784
8,40,1836421,1838574
8,13,1836454,1839411
8,52,1836463,1839872
8,16,1836514,1845449
0,50,1836520,1840530
9,10,1836522,1838156
9,16,1836535,1836782
4,37,1836571,1839194
8,0,1836670,1842142
9,1,1836689,1842910
9,31,1836778,1839094
9,10,1836782,1837379
9,37,1836882,1837351
9,16,1836908,1837963
1,0,1837031,1837059
1,0,1837062,1838153
14,23,1837068,1848922
0,23,1837097,1838435
8,23,1837148,1839991
9,0,1837180,1837579
7,0,1837244,1849864
8,0,1837245,1842132
8,31,1837289,1839591
3,43,1837367,1838465
9,37,1837385,1843234
9,11,1837443,1841402
15,33,1837495,1837690
17,43,1837535,1838705
4,43,1837569,1842326
9,43,1837570,1843855
9,0,1837591,1841218
9,43,1837714,1843469
3,44,1837754,1837983
8,18,1837785,1838189
0,0,1837807,1838062
8,42,1837845,1839015
1,43,1837863,1838794
17,44,1837915,1841406
9,44,1837922,1841910
15,0,1837963,1838706
4,44,1837991,1839665
9,43,1838003,1839322
1,10,1838014,1844677
9,44,1838085,1839018
9,10,1838111,1838429
0,0,1838117,1843960
1,0,1838155,1838383
9,0,1838164,1843608
9,16,1838209,1853700
9,10,1838307,1839465
0,23,1838454,1844966
9,10,1838458,1843246
1,44,1838513,1851983
1,0,1838524,1840675
9,0,1838527,1839448
3,56,1838636,1846398
15,0,1838756,1840369
17,56,1838791,1841374
9,44,1838839,1843731
4,56,1838844,1839791
9,56,1838850,1845904
9,56,1838877,1841512
9,44,1839040,1841749
10,13,1839378,1840536
8,13,1839457,1839932
9,10,1839481,1844387
9,43,1839484,1844927
1,56,1839510,1840069
9,0,1839528,1840812
9,56,1839555,1841115
6,53,1839563,1841872
1,53,1839565,1841683
9,53,1839572,1839963
15,53,1839584,1842348
8,31,1839632,1841506
4,13,1839667,1841139
0,53,1839668,1849209
7,53,1839684,1840854
4,44,1839689,1840955
8,53,1839717,1839741
3,50,1839742,1846687
9,44,1839750,1841248
4,56,1839799,1845111
9,13,1839834,1844272
8,53,1839874,1842855
2,22,1839908,1840866
9,56,1839918,1841243
7,22,1839925,1846661
8,22,1839947,1841830
8,13,1839999,1842943
8,27,1840066,1840384
17,50,1840071,1844054
16,22,1840082,1840596
5,22,1840094,1843847
1,50,1840097,1840205
4,22,1840116,1845870
9,50,1840118,1841511
9,50,1840127,1847254
4,50,1840128,1845160
8,23,1840170,1842359
9,32,1840190,1843590
1,22,1840208,1844485
1,50,1840211,1842180
9,53,1840215,1840844
9,50,1840248,1844186
6,54,1840283,1847756
7,54,1840285,1850467
15,54,1840291,1841954
9,22,1840301,1843837
8,54,1840314,1845582
13,33,1840354,1847926
4,33,1840360,1842647
1,54,1840363,1843797
9,33,1840396,1841347
15,0,1840423,1841675
1,56,1840481,1845073
9,50,1840508,1841609
9,33,1840529,1841775
7,22,1840553,1844862
9,22,1840559,1851016
8,22,1840672,1842462
16,22,1840748,1842182
1,0,1840752,1841115
7,22,1840753,1843616
9,54,1840779,1842616
9,56,1840788,1855617
8,22,1840792,1842028
5,22,1840816,1841292
4,22,1840820,1853305
11,18,1840822,1843203
9,22,1840830,1840979
