alarm_id,device_id,start_timestamp,end_timestamp
4,23,230485,230507
14,14,230485,230498
2,22,230490,230499
17,3,230498,230578
11,13,230508,230525
20,3,230508,230515
20,3,230549,230582
11,22,230550,230550
27,1,230563,230581
3,3,230567,230593
15,18,230569,230605
6,18,230571,230620
0,1,230572,230579
24,20,230594,230647
0,9,230602,230676
20,23,230607,230629
23,3,230619,230641
14,3,230627,230644
16,16,230628,230641
1,3,230635,230662
28,4,230644,230651
4,25,230688,230725
7,31,230688,230756
4,18,230698,230737
15,27,230704,230731
17,25,230705,230717
9,25,230712,230754
5,25,230713,230743
0,27,230718,230821
24,15,230734,230745
23,4,230774,230817
28,0,230795,230879
17,4,230797,230802
3,4,230798,230798
6,26,230805,230811
2,24,230850,230860
26,13,230875,230888
22,0,230877,230891
20,17,230880,230902
16,18,230881,230884
19,4,230887,230903
15,6,230890,230904
16,12,230912,230930
12,11,230917,230928
20,11,230927,230936
12,27,230939,230981
20,27,230945,230951
4,26,230945,231006
24,17,230957,230958
17,26,230960,230997
10,10,230973,230989
21,9,230980,231003
16,9,230980,231020
6,24,230993,231124
13,26,230995,231010
3,26,230995,231064
11,3,230998,231029
16,5,231002,231005
24,6,231002,231014
4,17,231018,231037
0,25,231020,231107
17,17,231027,231075
27,17,231029,231039
9,17,231029,231032
2,17,231031,231040
3,17,231036,231093
16,19,231038,231047
9,24,231040,231050
17,19,231046,231068
7,5,231055,231074
8,17,231069,231093
25,4,231073,231082
2,4,231077,231112
6,9,231091,231098
12,5,231098,231106
24,23,231107,231126
6,7,231110,231161
17,13,231115,231136
3,13,231119,231170
9,16,231137,231137
10,28,231154,231155
18,18,231156,231171
2,21,231164,231169
4,17,231177,231198
7,15,231180,231192
6,17,231184,231204
25,28,231188,231199
10,33,231189,231197
16,23,231189,231193
7,33,231191,231194
3,2,231194,231199
2,28,231196,231212
17,24,231201,231219
14,22,231202,231247
3,24,231204,231208
13,28,231205,231228
19,9,231214,231214
15,8,231231,231269
21,25,231237,231288
11,22,231238,231264
0,6,231239,231245
3,22,231241,231285
0,8,231251,231274
22,6,231258,231340
20,8,231272,231311
0,6,231275,231293
20,12,231296,231307
25,29,231299,231319
1,18,231305,231306
10,31,231316,231367
26,13,231319,231346
18,13,231325,231334
16,13,231333,231345
12,14,231348,231387
22,19,231349,231406
13,22,231359,231364
21,20,231360,231366
3,31,231360,231442
24,19,231361,231415
20,14,231362,231391
12,24,231369,231382
0,19,231370,231396
7,21,231381,231386
24,30,231393,231488
21,21,231397,231400
0,19,231402,231404
24,0,231410,231457
9,25,231425,231426
0,13,231448,231492
0,2,231456,231495
4,20,231467,231511
0,27,231473,231491
20,24,231513,231548
14,22,231539,231549
16,17,231541,231562
20,13,231542,231622
14,21,231568,231578
6,20,231578,231611
19,19,231588,231590
23,13,231607,231646
20,20,231621,231675
22,18,231632,231674
1,13,231633,231664
8,23,231645,231655
6,30,231656,231668
0,18,231670,231708
4,4,231683,231746
17,4,231691,231709
6,4,231700,231723
11,23,231709,231749
2,14,231711,231740
20,10,231722,231772
7,2,231731,231742
20,21,231773,231888
4,9,231790,231807
4,22,231820,231822
12,10,231821,231831
24,5,231843,231908
11,10,231856,231862
4,15,231863,231904
17,15,231867,231873
9,15,231872,231916
18,5,231877,231915
3,15,231877,231888
12,26,231892,231898
27,30,231897,231936
2,26,231898,231923
27,3,231902,231907
20,19,231903,231921
11,15,231907,231912
5,30,231909,231934
3,1,231918,231919
10,15,231932,231976
16,23,231954,231957
4,0,231971,231976
14,15,231971,231984
18,26,231988,232022
28,17,232008,232092
7,25,232047,232064
5,8,232078,232097
11,6,232109,232111
10,20,232122,232159
13,18,232125,232153
12,19,232128,232132
20,19,232129,232183
2,19,232130,232133
4,2,232157,232159
14,20,232158,232242
18,21,232159,232228
7,20,232159,232173
23,26,232162,232182
1,16,232172,232205
17,26,232174,232217
28,17,232175,232229
3,29,232190,232195
27,12,232209,232251
3,26,232211,232220
14,21,232212,232228
5,12,232222,232237
22,17,232241,232244
12,3,232247,232264
20,3,232250,232268
28,19,232251,232292
13,3,232260,232273
2,3,232260,232297
13,21,232264,232267
5,16,232274,232286
7,13,232311,232312
10,13,232311,232381
23,17,232326,232332
17,6,232353,232393
14,2,232354,232388
20,6,232357,232360
14,13,232374,232412
20,6,232379,232383
25,1,232404,232405
23,1,232404,232412
14,1,232412,232483
9,20,232420,232424
23,28,232422,232486
3,33,232436,232441
12,15,232456,232473
28,28,232459,232460
3,6,232462,232518
10,6,232468,232486
3,6,232469,232484
17,28,232471,232479
5,18,232472,232473
10,26,232473,232478
14,6,232482,232486
4,15,232507,232576
28,6,232514,232518
14,0,232516,232534
9,15,232523,232524
1,2,232544,232568
2,28,232550,232551
14,4,232550,232556
6,15,232558,232652
17,15,232573,232581
9,15,232574,232585
4,28,232588,232759
23,19,232598,232650
1,4,232599,232606
9,28,232600,232655
27,10,232620,232643
20,1,232631,232655
5,15,232635,232653
7,13,232641,232652
6,28,232644,232678
3,28,232660,232686
20,10,232663,232664
9,28,232672,232720
1,30,232700,232703
17,28,232701,232706
3,28,232715,232726
6,17,232730,232753
17,28,232733,232771
6,28,232741,232786
6,4,232764,232769
13,28,232769,232819
17,31,232824,232842
13,31,232828,232850
7,33,232848,232870
24,30,232848,232874
16,3,232861,232866
18,21,232899,232933
19,15,232905,232935
4,9,232909,232978
21,30,232909,232945
27,0,232938,232942
6,22,232938,232978
5,26,232950,232979
9,9,232957,232960
24,5,232969,232972
2,26,232973,233042
19,19,233015,233025
9,24,233018,233085
8,31,233019,233042
19,18,233035,233036
7,8,233044,233054
16,18,233046,233078
16,9,233065,233071
21,26,233078,233098
20,19,233098,233159
4,19,233114,233185
7,1,233118,233120
11,7,233128,233200
5,20,233134,233170
6,19,233147,233152
7,29,233155,233235
14,20,233162,233185
6,19,233163,233191
17,19,233167,233177
20,19,233174,233174
5,6,233175,233185
2,8,233195,233201
21,33,233234,233236
11,25,233264,233270
20,27,233272,233302
0,31,233284,233307
8,14,233292,233294
0,14,233365,233477
5,25,233367,233480
26,30,233368,233371
20,32,233372,233373
0,23,233387,233397
3,30,233388,233397
14,25,233389,233413
24,28,233396,233405
2,25,233406,233555
25,1,233416,233451
25,33,233425,233473
2,33,233427,233504
16,32,233429,233518
2,26,233447,233459
6,30,233457,233474
19,15,233486,233554
8,14,233533,233535
8,6,233554,233565
6,8,233561,233650
22,13,233564,233567
20,22,233567,233611
11,17,233589,233604
8,7,233604,233626
19,17,233634,233686
11,28,233639,233681
15,26,233641,233644
4,19,233642,233699
11,2,233649,233689
7,23,233653,233655
25,28,233667,233774
3,19,233669,233692
3,28,233672,233683
26,22,233676,233717
27,22,233679,233713
9,19,233682,233687
15,17,233686,233691
22,13,233693,233717
6,19,233696,233791
3,7,233704,233705
3,11,233734,233815
22,28,233748,233758
19,0,233753,233795
12,0,233761,233780
7,26,233763,233774
9,1,233764,233838
2,0,233764,233783
9,8,233775,233835
14,22,233781,233928
21,26,233789,233836
11,8,233813,233825
0,33,233823,233829
27,8,233832,233838
20,2,233842,233861
13,26,233844,233896
8,33,233844,233867
21,18,233855,233870
26,22,233861,233928
14,9,233870,233886
27,22,233899,233913
4,17,233908,233913
16,22,233908,233969
10,6,233909,233980
6,25,233920,233942
12,17,233939,233963
22,24,233955,233968
19,24,233960,233996
6,20,233964,233984
2,17,233973,233979
20,9,234003,234011
4,18,234026,234050
12,23,234047,234096
6,18,234050,234128
25,17,234066,234077
2,23,234083,234115
2,0,234083,234086
10,0,234102,234145
6,0,234140,234230
7,0,234145,234160
24,25,234148,234211
5,7,234151,234229
14,7,234172,234199
10,28,234189,234290
7,28,234206,234232
26,24,234211,234217
2,7,234216,234220
15,12,234219,234356
14,7,234229,234319
21,27,234233,234391
6,12,234243,234244
3,28,234251,234252
1,10,234255,234317
25,29,234256,234302
24,22,234256,234268
6,12,234279,234423
13,28,234294,234328
0,12,234303,234308
8,23,234308,234314
21,15,234310,234341
0,12,234312,234371
28,15,234318,234328
16,12,234356,234369
0,10,234365,234403
10,30,234377,234430
6,5,234380,234383
16,9,234382,234388
26,1,234385,234394
24,5,234403,234439
13,15,234409,234413
12,4,234409,234467
8,31,234423,234450
21,6,234427,234452
5,4,234434,234435
20,4,234460,234489
21,19,234468,234604
12,5,234477,234506
12,8,234477,234511
20,5,234485,234493
2,5,234498,234502
0,25,234520,234526
10,16,234525,234555
8,16,234525,234540
13,31,234534,234547
0,12,234572,234610
4,10,234584,234689
8,33,234594,234597
22,14,234605,234723
12,21,234622,234622
4,13,234624,234634
6,5,234628,234657
0,14,234630,234639
3,10,234639,234658
9,10,234644,234657
6,10,234644,234680
3,10,234661,234728
17,10,234670,234688
0,14,234672,234685
11,24,234689,234708
2,24,234690,234692
24,29,234701,234706
21,1,234716,234742
5,3,234727,234756
20,21,234744,234758
11,1,234758,234807
25,23,234768,234791
27,0,234787,234863
15,15,234794,234795
20,24,234796,234806
1,30,234808,234831
17,14,234820,234846
2,0,234822,234908
5,0,234822,234875
2,0,234826,234838
28,0,234832,234873
6,27,234838,234863
14,0,234848,234871
7,28,234848,234882
2,0,234851,234873
7,10,234857,234858
10,8,234869,234870
4,14,234877,234901
16,1,234882,234883
25,15,234901,234953
5,29,234931,234940
1,32,234931,234953
18,23,234938,234994
17,22,234955,234959
0,24,234958,234959
12,21,234988,235019
26,26,235002,235039
16,26,235004,235063
26,29,235006,235033
10,5,235010,235018
20,21,235013,235043
14,19,235047,235066
9,2,235063,235067
1,17,235089,235103
3,0,235108,235124
17,12,235109,235116
10,5,235109,235119
6,5,235113,235285
14,16,235122,235132
0,9,235141,235154
19,27,235162,235277
27,15,235179,235218
5,15,235181,235232
20,28,235187,235239
14,15,235191,235229
25,24,235209,235213
10,3,235216,235231
27,8,235229,235235
17,29,235239,235321
4,14,235275,235276
8,29,235316,235371
26,18,235367,235425
10,30,235371,235401
16,18,235373,235412
23,18,235384,235414
28,18,235385,235410
19,10,235400,235423
12,31,235404,235419
11,32,235406,235448
4,27,235406,235544
11,14,235414,235414
9,27,235419,235520
3,27,235424,235425
6,27,235441,235460
17,27,235443,235514
22,27,235445,235470
3,27,235445,235566
24,27,235449,235459
17,27,235450,235493
6,20,235451,235468
4,23,235454,235457
6,27,235479,235489
4,22,235509,235514
17,3,235512,235527
23,0,235514,235519
3,3,235516,235539
6,27,235526,235546
21,33,235551,235568
18,33,235563,235564
3,33,235569,235599
7,20,235571,235575
24,0,235574,235618
4,2,235575,235602
6,25,235582,235696
2,12,235588,235592
21,32,235591,235608
0,0,235658,235660
24,23,235691,235695
7,27,235700,235723
14,4,235707,235758
7,13,235715,235751
23,1,235753,235755
2,14,235756,235812
22,32,235758,235772
24,28,235769,235791
2,23,235777,235816
12,26,235783,235788
6,13,235808,235812
1,15,235820,235820
11,14,235851,235891
25,13,235858,235867
6,32,235861,235932
10,17,235873,235920
1,24,235886,235891
2,14,235891,235901
24,27,235898,235968
15,30,235912,235946
1,12,235926,235937
3,23,235929,235959
10,10,235929,235936
7,10,235930,235932
20,12,235941,235945
11,16,235943,235955
9,3,235949,236006
0,0,235984,236050
27,3,235994,236060
2,3,236005,236046
17,26,236027,236028
24,18,236041,236045
2,16,236052,236058
5,3,236055,236127
2,3,236072,236111
10,3,236097,236154
16,23,236107,236131
28,4,236118,236174
14,3,236120,236155
2,3,236122,236210
7,0,236136,236146
22,10,236136,236170
24,10,236138,236145
4,25,236138,236210
14,3,236145,236224
24,10,236155,236193
6,25,236157,236159
0,13,236176,236198
12,6,236193,236199
4,13,236196,236206
20,6,236199,236250
8,22,236209,236305
3,15,236214,236271
10,27,236242,236315
14,27,236279,236315
15,23,236320,236404
21,5,236334,236366
10,4,236339,236360
20,6,236342,236344
7,4,236350,236372
17,21,236356,236378
16,23,236359,236429
7,6,236364,236375
17,15,236379,236429
2,7,236391,236407
3,31,236398,236416
12,12,236403,236415
20,12,236413,236511
10,7,236415,236433
3,15,236421,236430
6,7,236427,236437
20,7,236428,236433
2,18,236433,236445
10,1,236441,236445
24,19,236443,236448
17,14,236482,236500
10,6,236493,236515
28,5,236497,236557
14,6,236501,236575
27,6,236507,236541
5,6,236510,236521
7,6,236514,236539
14,6,236517,236529
2,6,236521,236555
28,28,236535,236545
2,6,236538,236538
20,31,236543,236567
10,26,236561,236576
14,26,236568,236604
15,12,236568,236584
24,0,236606,236607
0,5,236613,236627
12,19,236615,236650
20,19,236619,236639
2,19,236633,236640
20,2,236642,236663
27,33,236661,236744
5,33,236663,236663
26,12,236668,236675
4,31,236678,236678
26,1,236685,236689
2,33,236693,236780
10,14,236699,236712
5,33,236709,236710
10,33,236709,236843
1,24,236713,236716
6,33,236716,236741
8,28,236739,236750
7,33,236775,236796
4,16,236792,236810
26,28,236799,236804
9,27,236803,236895
13,23,236810,236819
20,9,236815,236829
8,31,236825,236838
27,27,236826,236856
7,29,236829,236855
11,27,236830,236848
9,7,236840,236920
2,27,236842,236848
9,11,236849,236907
0,15,236855,236866
20,7,236861,236884
5,13,236863,236866
17,27,236863,236958
27,11,236872,236879
11,7,236873,236893
20,31,236879,236891
1,3,236880,236918
8,27,236881,236891
6,32,236891,236934
13,27,236895,236939
17,19,236909,236956
3,19,236910,236920
27,11,236916,236958
26,20,236920,236991
2,11,236928,236948
16,20,236931,237035
17,20,236938,236986
21,6,236941,236943
19,4,236957,237001
27,20,236969,237005
26,16,236971,236983
16,16,236971,237005
6,31,236987,237008
4,6,236990,237042
19,32,236999,237087
17,6,237007,237023
12,7,237016,237066
24,14,237018,237036
2,7,237026,237083
20,7,237027,237114
10,30,237027,237071
24,12,237036,237097
0,20,237041,237100
20,6,237072,237093
24,26,237076,237076
1,13,237086,237092
11,0,237092,237146
14,33,237100,237106
10,13,237115,237141
6,13,237116,237137
14,10,237156,237181
19,27,237171,237204
12,10,237197,237341
8,9,237216,237234
14,5,237219,237251
20,10,237225,237245
21,9,237234,237248
20,26,237241,237278
25,8,237244,237249
23,8,237244,237351
1,8,237268,237284
14,25,237299,237370
1,8,237319,237332
20,10,237325,237325
10,9,237327,237352
6,9,237328,237333
20,10,237340,237364
8,26,237348,237359
15,8,237388,237390
14,1,237393,237421
16,3,237419,237438
23,2,237422,237469
1,12,237434,237472
14,2,237435,237501
14,30,237445,237480
10,19,237460,237480
1,15,237464,237480
6,19,237469,237490
3,19,237477,237487
9,2,237490,237494
12,23,237500,237531
8,31,237545,237555
13,26,237562,237566
18,9,237579,237638
23,31,237584,237634
14,31,237585,237600
23,26,237589,237595
11,18,237594,237620
28,2,237600,237625
20,33,237604,237610
13,32,237620,237621
19,17,237642,237657
25,2,237649,237667
27,1,237655,237675
21,8,237661,237678
5,1,237664,237670
15,28,237665,237836
2,1,237670,237706
15,2,237675,237681
25,19,237688,237694
19,0,237711,237730
12,7,237711,237735
25,31,237732,237778
6,0,237734,237803
6,28,237743,237765
18,4,237744,237747
16,28,237744,237750
0,28,237747,237765
9,24,237750,237782
18,1,237752,237757
17,15,237774,237805
10,16,237775,237785
3,16,237775,237807
19,3,237775,237789
23,6,237790,237807
0,28,237790,237793
25,28,237794,237806
2,28,237804,237806
24,6,237810,237846
20,6,237810,237820
28,31,237812,237827
0,28,237818,237845
2,33,237861,237882
26,20,237864,237917
21,17,237869,237919
20,29,237882,237934
16,20,237900,237939
0,2,237902,237963
17,20,237906,237971
6,2,237906,237956
7,24,237953,237992
18,31,237970,237980
3,20,237971,237993
4,20,237985,238021
9,20,237987,238000
6,32,238004,238052
19,23,238011,238014
25,3,238015,238070
14,27,238032,238078
2,3,238036,238041
0,29,238041,238093
2,3,238044,238085
12,31,238052,238063
3,10,238071,238085
20,7,238085,238187
12,14,238090,238119
25,13,238093,238114
2,14,238093,238130
1,2,238103,238113
10,27,238105,238131
1,28,238110,238153
11,28,238115,238123
3,28,238120,238168
9,25,238131,238145
7,22,238137,238174
24,18,238148,238167
23,10,238159,238179
9,13,238159,238160
5,33,238169,238180
26,10,238175,238177
2,33,238176,238203
28,31,238180,238197
14,33,238180,238187
10,10,238192,238196
19,31,238206,238229
10,6,238213,238223
21,24,238221,238221
21,24,238231,238238
13,15,238249,238254
10,11,238286,238323
7,11,238299,238371
22,3,238315,238387
9,19,238319,238372
14,29,238319,238320
0,27,238322,238350
17,14,238332,238343
17,18,238333,238392
0,3,238345,238364
3,18,238351,238397
27,19,238358,238365
7,33,238359,238360
17,32,238359,238375
20,32,238363,238367
15,9,238368,238458
26,24,238382,238383
20,20,238387,238394
6,9,238401,238409
10,20,238405,238410
21,0,238408,238415
14,8,238424,238453
8,10,238481,238494
17,32,238495,238583
21,19,238496,238547
8,3,238500,238528
7,13,238514,238537
13,1,238553,238561
3,32,238556,238580
13,6,238573,238582
19,25,238575,238665
21,11,238604,238610
24,14,238611,238613
27,20,238662,238701
2,20,238666,238721
25,8,238698,238705
9,6,238699,238705
4,21,238708,238742
9,21,238724,238728
20,1,238729,238760
14,19,238729,238746
17,21,238734,238768
4,3,238737,238762
20,21,238737,238806
27,7,238748,238765
3,3,238752,238784
18,21,238763,238766
23,28,238767,238771
17,28,238767,238769
15,15,238771,238809
0,15,238778,238793
5,16,238789,238827
14,16,238792,238798
25,6,238795,238843
22,18,238800,238822
14,2,238813,238833
14,16,238820,238833
0,28,238839,238860
27,23,238843,238859
4,17,238846,238942
9,17,238860,238882
6,28,238868,238925
17,17,238882,238891
3,17,238899,238907
25,27,238926,238938
11,10,238929,238932
23,17,238937,239031
14,17,238945,238960
19,6,238949,238986
11,15,238954,238957
6,31,238958,238966
6,7,238963,238969
1,17,238964,239012
27,20,238967,238968
12,21,238982,239084
17,17,238990,238990
6,14,238991,239036
5,22,238992,239061
17,17,238997,239027
16,31,238999,239006
14,22,239013,239029
2,21,239022,239030
20,21,239026,239076
13,12,239045,239065
0,1,239046,239091
0,21,239046,239059
16,9,239053,239065
21,5,239054,239082
25,21,239071,239078
10,31,239073,239135
11,4,239081,239106
3,31,239082,239115
3,4,239082,239101
10,28,239087,239111
7,31,239114,239192
19,14,239121,239173
6,12,239128,239139
1,10,239197,239201
10,14,239200,239207
23,14,239216,239237
17,14,239218,239293
2,20,239228,239243
16,10,239232,239278
7,9,239234,239245
26,3,239234,239236
14,27,239245,239395
14,31,239252,239281
1,11,239281,239331
8,1,239297,239324
14,20,239317,239327
27,24,239329,239359
0,14,239338,239353
12,19,239366,239420
7,21,239367,239490
6,7,239387,239449
9,16,239398,239444
27,16,239410,239423
28,15,239411,239437
17,16,239438,239451
8,16,239440,239478
27,16,239441,239453
15,29,239453,239465
0,21,239485,239498
8,12,239487,239526
19,9,239488,239490
28,29,239492,239495
1,10,239503,239546
17,13,239570,239586
3,2,239572,239572
23,20,239572,239592
8,13,239575,239592
14,24,239583,239611
12,11,239583,239605
3,1,239588,239596
17,20,239590,239592
26,1,239616,239665
16,1,239618,239631
3,30,239636,239642
28,11,239660,239685
18,1,239661,239730
16,10,239681,239692
27,9,239705,239736
25,24,239719,239728
11,17,239728,239728
21,5,239739,239772
13,33,239746,239812
19,19,239771,239878
0,5,239785,239790
5,6,239799,239842
16,0,239813,239835
22,28,239842,239843
22,23,239847,239918
11,1,239859,239863
17,17,239864,239893
20,17,239873,239948
24,23,239879,239897
0,23,239887,239901
7,26,239900,239938
6,4,239913,240003
10,23,239939,239954
6,23,239940,239991
5,24,239941,239944
0,23,239942,239946
2,32,239962,239965
22,17,239990,240098
24,17,239998,240013
14,20,239999,240167
24,17,240013,240043
11,19,240044,240070
13,22,240049,240070
15,25,240050,240053
7,27,240061,240109
9,0,240065,240071
8,10,240069,240091
7,10,240075,240173
0,2,240102,240139
20,10,240118,240161
14,2,240124,240133
28,31,240150,240174
7,16,240160,240183
19,1,240200,240246
14,12,240207,240246
14,16,240215,240265
27,8,240217,240218
26,28,240221,240300
27,28,240258,240285
5,28,240269,240300
16,28,240271,240318
24,30,240273,240338
18,24,240282,240284
21,18,240283,240288
7,23,240287,240293
18,7,240294,240295
3,16,240306,240333
16,29,240323,240379
13,3,240327,240362
0,2,240332,240350
14,14,240340,240351
17,1,240341,240381
4,20,240343,240396
28,22,240345,240380
6,20,240347,240402
17,20,240348,240362
21,21,240364,240384
13,1,240379,240384
5,25,240387,240417
7,7,240398,240409
2,25,240408,240424
4,23,240417,240480
1,2,240417,240429
28,29,240419,240460
26,5,240420,240425
11,33,240428,240438
19,22,240434,240484
17,23,240438,240459
0,26,240439,240541
3,23,240446,240464
20,18,240446,240446
13,23,240458,240463
6,23,240464,240496
5,12,240480,240533
23,28,240480,240564
28,28,240483,240488
6,1,240494,240501
19,17,240497,240511
14,12,240498,240504
5,25,240500,240575
20,23,240506,240507
2,25,240515,240529
2,32,240524,240529
14,25,240537,240584
21,18,240562,240652
7,32,240566,240581
16,17,240606,240629
1,23,240644,240670
21,32,240647,240649
23,21,240667,240677
25,21,240670,240673
17,18,240712,240715
20,26,240720,240743
4,26,240767,240786
19,28,240776,240778
21,20,240781,240875
0,22,240789,240802
21,32,240796,240803
18,30,240804,240818
22,29,240813,240839
18,3,240822,240823
18,27,240824,240889
9,28,240829,240850
11,28,240831,240893
3,28,240835,240850
15,1,240837,240869
2,28,240855,240859
14,27,240865,240913
3,28,240875,240887
10,0,240876,240894
7,0,240881,240893
21,10,240900,240913
2,1,240901,240910
24,13,240906,240936
18,27,240915,240936
24,31,241020,241119
28,30,241025,241088
8,10,241035,241044
5,4,241066,241109
6,18,241075,241099
2,4,241099,241120
13,5,241100,241195
11,33,241118,241141
15,29,241135,241164
18,6,241141,241154
3,11,241165,241209
26,27,241191,241291
9,10,241195,241200
23,18,241203,241218
6,27,241203,241211
8,21,241219,241245
0,32,241235,241262
16,27,241242,241247
8,19,241243,241259
4,2,241250,241299
17,2,241254,241276
18,27,241256,241266
8,4,241267,241325
4,23,241281,241286
17,23,241282,241293
19,2,241284,241306
4,9,241285,241306
17,9,241286,241293
6,9,241297,241324
20,23,241319,241417
14,12,241322,241329
14,4,241335,241361
2,23,241349,241418
24,33,241350,241354
6,8,241355,241356
20,28,241355,241373
18,21,241359,241380
26,21,241374,241381
9,29,241378,241388
25,32,241379,241452
19,17,241390,241429
22,30,241401,241408
17,18,241408,241410
19,27,241410,241438
27,9,241414,241452
2,29,241421,241446
12,3,241436,241442
2,3,241440,241444
9,24,241441,241496
17,24,241442,241471
8,24,241446,241452
27,24,241447,241491
2,9,241450,241523
6,3,241457,241484
2,24,241458,241499
9,4,241470,241474
24,33,241483,241500
19,23,241487,241509
12,26,241489,241504
18,22,241490,241540
20,26,241496,241554
5,27,241507,241522
14,27,241509,241569
16,11,241518,241540
2,27,241520,241538
6,1,241533,241533
13,21,241546,241575
21,15,241550,241560
1,16,241562,241582
21,4,241567,241573
7,10,241567,241589
3,2,241596,241698
18,3,241646,241724
16,21,241648,241674
21,19,241657,241680
20,27,241674,241683
4,25,241681,241700
3,17,241686,241715
22,15,241699,241719
0,30,241717,241734
8,33,241725,241742
15,12,241726,241792
0,27,241727,241730
3,28,241732,241741
14,4,241740,241769
7,33,241751,241867
4,7,241751,241757
4,6,241756,241787
17,6,241758,241852
6,6,241760,241770
24,0,241764,241772
4,13,241766,241814
9,13,241776,241871
9,8,241776,241820
25,21,241777,241794
3,6,241779,241789
3,22,241786,241792
3,6,241786,241810
8,6,241787,241794
6,13,241789,241812
4,8,241790,241806
3,31,241792,241823
17,8,241801,241818
3,8,241803,241807
6,8,241804,241824
14,17,241813,241826
13,6,241818,241839
27,13,241823,241837
3,6,241834,241882
8,6,241839,241925
17,13,241862,241866
20,13,241898,241943
16,7,241902,241935
17,7,241925,241933
28,22,241929,241955
20,32,241930,241943
8,19,241937,241942
27,4,241941,242058
15,9,241958,241966
2,4,241965,241990
24,30,241976,241993
14,13,242026,242060
5,4,242034,242051
11,20,242058,242075
3,20,242068,242090
4,15,242072,242127
17,15,242077,242118
18,26,242078,242137
3,15,242083,242130
9,5,242083,242084
3,15,242084,242144
20,15,242093,242108
16,23,242111,242142
17,15,242125,242130
14,26,242130,242152
12,33,242155,242159
10,1,242186,242207
6,33,242195,242204
26,16,242210,242233
25,30,242221,242228
12,7,242236,242263
9,20,242256,242389
11,20,242275,242302
12,25,242287,242292
19,29,242292,242309
16,14,242317,242390
10,32,242319,242331
25,25,242330,242336
11,20,242337,242343
17,20,242341,242372
2,19,242344,242345
17,14,242354,242360
11,20,242358,242377
14,12,242364,242373
8,2,242371,242396
5,27,242388,242403
20,16,242402,242439
16,29,242416,242431
18,19,242491,242494
20,11,242492,242529
10,32,242495,242541
6,32,242504,242539
14,32,242530,242536
3,30,242540,242550
3,16,242540,242555
3,12,242548,242609
20,32,242554,242664
11,8,242558,242602
19,30,242563,242594
3,8,242577,242593
11,14,242579,242617
6,26,242582,242591
0,4,242593,242602
11,13,242619,242675
18,25,242621,242634
15,5,242636,242693
4,29,242653,242665
16,5,242655,242706
7,23,242662,242765
0,20,242670,242717
21,0,242671,242707
24,23,242673,242678
6,5,242684,242692
4,28,242685,242693
17,5,242686,242687
17,28,242692,242816
14,23,242707,242716
6,33,242719,242724
27,17,242719,242728
3,28,242723,242816
17,22,242729,242740
13,33,242735,242777
26,17,242738,242803
4,27,242740,242751
20,22,242740,242829
16,17,242742,242823
22,5,242749,242777
19,24,242752,242819
20,28,242759,242775
0,9,242763,242794
24,5,242769,242799
18,17,242773,242792
13,28,242778,242817
12,24,242788,242805
4,20,242804,242812
14,5,242829,242871
9,14,242857,242884
11,14,242858,242905
17,14,242861,242903
20,14,242886,242900
5,14,242896,242898
27,14,242896,242927
13,28,242908,242968
5,14,242909,242951
2,14,242910,243012
24,30,242933,242959
12,20,242944,242956
23,21,242953,242981
25,21,242960,243003
17,21,242964,242993
21,18,242970,242993
20,26,242984,243020
17,1,242986,242995
2,21,242988,242993
5,9,242993,243012
2,9,242998,243022
11,1,243004,243005
6,5,243020,243026
2,25,243034,243054
16,9,243045,243108
27,6,243053,243054
14,16,243062,243087
0,17,243076,243091
13,10,243080,243139
8,9,243099,243137
20,2,243109,243117
17,13,243117,243154
13,13,243129,243153
20,13,243129,243144
12,12,243136,243137
3,13,243139,243218
14,8,243149,243163
4,25,243164,243178
27,7,243196,243224
12,28,243218,243285
19,13,243235,243239
15,32,243238,243273
20,28,243241,243262
2,15,243252,243293
21,11,243255,243357
6,32,243260,243266
0,32,243268,243308
20,28,243278,243291
9,26,243280,243314
12,1,243292,243307
20,1,243297,243375
26,33,243305,243325
8,15,243359,243365
19,19,243368,243478
14,22,243382,243427
16,31,243399,243401
16,17,243410,243432
23,30,243414,243419
20,25,243432,243449
26,14,243440,243466
16,14,243451,243472
24,18,243469,243495
1,5,243475,243521
1,20,243491,243501
21,13,243503,243634
0,16,243505,243518
7,14,243512,243630
7,9,243519,243553
17,32,243547,243586
26,23,243552,243563
27,23,243562,243571
8,32,243565,243571
28,12,243566,243606
2,23,243568,243638
9,30,243576,243603
27,30,243579,243662
3,4,243585,243617
16,15,243585,243586
4,31,243595,243683
5,30,243611,243703
25,10,243612,243620
19,28,243615,243645
3,24,243621,243700
14,30,243627,243640
6,31,243636,243640
5,15,243647,243652
7,29,243661,243668
0,1,243674,243685
14,30,243683,243686
22,11,243694,243710
14,30,243694,243721
0,11,243696,243708
23,7,243715,243731
14,7,243717,243732
17,7,243730,243786
25,7,243731,243805
12,12,243759,243766
20,12,243760,243814
21,17,243777,243793
19,3,243780,243810
26,3,243782,243786
21,33,243803,243838
23,21,243815,243837
2,5,243821,243823
23,32,243852,243870
12,8,243882,243886
22,0,243893,243902
26,7,243896,243903
17,26,243911,243964
20,26,243924,243925
19,11,243939,244002
20,17,243944,243969
26,12,243945,243985
10,29,243945,243947
23,3,243945,244109
6,29,243946,243952
20,26,243948,243953
8,22,243982,244037
0,8,243986,244007
17,3,243988,244005
